  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.1628   0.01414   0.00687  -0.0473   0.7589   0.5578
  -1.250   0.1841   0.01410   0.00684  -0.0459   0.7498   0.5698
  -1.000   0.2140   0.01395   0.00677  -0.0461   0.7414   0.5819
  -0.750   0.2400   0.01387   0.00675  -0.0456   0.7328   0.5953
  -0.500   0.2637   0.01381   0.00673  -0.0446   0.7235   0.6109
  -0.250   0.2927   0.01378   0.00673  -0.0447   0.7158   0.6281
   0.000   0.3117   0.01378   0.00683  -0.0427   0.7060   0.6445
   0.250   0.3448   0.01375   0.00681  -0.0436   0.6986   0.6628
   0.500   0.3590   0.01379   0.00696  -0.0407   0.6884   0.6796
   0.750   0.3916   0.01377   0.00695  -0.0414   0.6809   0.6980
   1.000   0.4055   0.01383   0.00711  -0.0385   0.6710   0.7149
   1.250   0.4344   0.01384   0.00711  -0.0385   0.6629   0.7324
   1.500   0.4516   0.01391   0.00727  -0.0362   0.6535   0.7484
   1.750   0.4788   0.01392   0.00733  -0.0358   0.6449   0.7639
   2.000   0.4988   0.01399   0.00748  -0.0341   0.6356   0.7794
   2.250   0.5223   0.01403   0.00754  -0.0330   0.6268   0.7954
   2.500   0.5437   0.01411   0.00767  -0.0316   0.6176   0.8111
   2.750   0.5682   0.01416   0.00779  -0.0307   0.6082   0.8254
   3.000   0.5923   0.01426   0.00795  -0.0298   0.5989   0.8407
   3.250   0.6150   0.01433   0.00807  -0.0286   0.5891   0.8569
   3.500   0.6393   0.01446   0.00824  -0.0278   0.5794   0.8733
   3.750   0.6723   0.01462   0.00843  -0.0288   0.5689   0.8865
   4.000   0.7017   0.01483   0.00871  -0.0292   0.5577   0.9004
   4.250   0.7368   0.01502   0.00884  -0.0306   0.5462   0.9143
   4.500   0.7696   0.01523   0.00908  -0.0316   0.5302   0.9256
   4.750   0.8008   0.01547   0.00933  -0.0325   0.5126   0.9374
   5.000   0.8313   0.01576   0.00962  -0.0333   0.4963   0.9499
   5.250   0.8687   0.01610   0.00996  -0.0355   0.4798   0.9574
   5.500   0.9011   0.01641   0.01026  -0.0369   0.4636   0.9683
   5.750   0.9339   0.01674   0.01057  -0.0385   0.4464   0.9797
   6.000   0.9714   0.01707   0.01088  -0.0412   0.4272   0.9888
   6.500   0.9988   0.01752   0.01122  -0.0378   0.3963   1.0000
   6.750   0.9885   0.01764   0.01131  -0.0312   0.3850   1.0000
   7.000   0.9856   0.01791   0.01153  -0.0260   0.3720   1.0000
   7.250   0.9855   0.01828   0.01183  -0.0213   0.3584   1.0000
   7.500   0.9862   0.01874   0.01220  -0.0169   0.3441   1.0000
   7.750   0.9878   0.01926   0.01267  -0.0128   0.3287   1.0000
   8.000   0.9906   0.01984   0.01321  -0.0091   0.3129   1.0000
   8.250   0.9931   0.02051   0.01384  -0.0055   0.2964   1.0000
   8.500   0.9946   0.02130   0.01456  -0.0019   0.2785   1.0000
   8.750   0.9948   0.02223   0.01541   0.0017   0.2595   1.0000
   9.000   0.9946   0.02328   0.01638   0.0051   0.2384   1.0000
   9.250   0.9929   0.02452   0.01752   0.0084   0.2152   1.0000
   9.500   0.9877   0.02606   0.01892   0.0118   0.1926   1.0000
   9.750   0.9847   0.02765   0.02040   0.0147   0.1706   1.0000
  10.000   0.9810   0.02941   0.02203   0.0174   0.1533   1.0000
  10.250   0.9790   0.03119   0.02372   0.0197   0.1402   1.0000
  10.500   0.9786   0.03296   0.02544   0.0217   0.1300   1.0000
  10.750   0.9772   0.03488   0.02726   0.0235   0.1224   1.0000
  11.000   0.9816   0.03649   0.02889   0.0249   0.1150   1.0000
  11.250   0.9831   0.03834   0.03068   0.0263   0.1095   1.0000
  11.500   0.9886   0.03996   0.03233   0.0274   0.1042   1.0000
  11.750   0.9915   0.04178   0.03404   0.0286   0.1000   1.0000
  12.000   0.9989   0.04335   0.03571   0.0294   0.0957   1.0000
  12.250   1.0048   0.04503   0.03736   0.0302   0.0920   1.0000
  12.500   1.0128   0.04654   0.03883   0.0311   0.0888   1.0000
  12.750   1.0205   0.04816   0.04053   0.0317   0.0855   1.0000
  13.000   1.0287   0.04972   0.04206   0.0323   0.0827   1.0000
