  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.3522   0.02137   0.01335   0.0169   0.8438   0.4037
  -2.750  -0.3083   0.02076   0.01274   0.0142   0.8406   0.4129
  -2.500  -0.2866   0.02019   0.01222   0.0158   0.8274   0.4201
  -2.250  -0.2429   0.01944   0.01155   0.0132   0.8237   0.4299
  -2.000  -0.2228   0.01892   0.01102   0.0153   0.8090   0.4378
  -1.750  -0.1982   0.01827   0.01050   0.0163   0.7944   0.4461
  -1.500  -0.1724   0.01768   0.00991   0.0173   0.7778   0.4553
  -1.250  -0.1382   0.01693   0.00925   0.0166   0.7602   0.4657
  -1.000  -0.0935   0.01608   0.00838   0.0140   0.7402   0.4795
  -0.750  -0.0259   0.01494   0.00728   0.0067   0.7145   0.4971
  -0.500   0.0518   0.01408   0.00630  -0.0029   0.6769   0.5211
  -0.250   0.0988   0.01384   0.00598  -0.0069   0.6423   0.5462
   0.000   0.1300   0.01372   0.00590  -0.0076   0.6183   0.5812
   0.250   0.1534   0.01346   0.00593  -0.0066   0.5989   0.6485
   1.000   0.4343   0.01642   0.00933  -0.0464   0.5403   0.9052
   1.250   0.4703   0.01704   0.00989  -0.0478   0.5293   0.9192
   1.500   0.5325   0.01776   0.01047  -0.0547   0.5189   0.9265
   1.750   0.5724   0.01827   0.01095  -0.0571   0.5100   0.9370
   2.000   0.6281   0.01875   0.01136  -0.0629   0.5007   0.9436
   2.250   0.6721   0.01921   0.01176  -0.0663   0.4930   0.9523
   2.500   0.7246   0.01948   0.01203  -0.0716   0.4845   0.9581
   2.750   0.7725   0.01995   0.01238  -0.0760   0.4773   0.9662
   3.000   0.8232   0.02004   0.01253  -0.0810   0.4700   0.9713
   3.250   0.8641   0.02031   0.01279  -0.0841   0.4634   0.9793
   3.500   0.9274   0.02051   0.01289  -0.0919   0.4558   0.9835
   3.750   0.9652   0.02053   0.01301  -0.0944   0.4495   0.9905
   4.000   1.0120   0.02052   0.01302  -0.0989   0.4429   0.9959
   4.250   1.0651   0.02070   0.01311  -0.1048   0.4353   1.0000
   4.500   1.0662   0.02074   0.01326  -0.0997   0.4297   1.0000
   4.750   1.0739   0.02082   0.01334  -0.0959   0.4230   1.0000
   5.000   1.0957   0.02108   0.01350  -0.0952   0.4158   1.0000
   5.250   1.0937   0.02111   0.01365  -0.0894   0.4100   1.0000
   5.500   1.1000   0.02120   0.01376  -0.0854   0.4036   1.0000
   5.750   1.1231   0.02147   0.01392  -0.0849   0.3968   1.0000
   6.000   1.1188   0.02151   0.01411  -0.0787   0.3912   1.0000
   6.250   1.1253   0.02163   0.01427  -0.0748   0.3853   1.0000
   6.500   1.1389   0.02180   0.01436  -0.0723   0.3787   1.0000
   6.750   1.1392   0.02193   0.01460  -0.0672   0.3727   1.0000
   7.000   1.1419   0.02204   0.01478  -0.0625   0.3661   1.0000
   7.250   1.1527   0.02221   0.01489  -0.0595   0.3600   1.0000
   7.500   1.1549   0.02239   0.01518  -0.0549   0.3538   1.0000
   7.750   1.1579   0.02255   0.01542  -0.0504   0.3474   1.0000
   8.000   1.1657   0.02274   0.01557  -0.0469   0.3412   1.0000
   8.250   1.1662   0.02296   0.01590  -0.0420   0.3340   1.0000
   8.500   1.1683   0.02317   0.01617  -0.0375   0.3268   1.0000
   8.750   1.1723   0.02343   0.01645  -0.0334   0.3195   1.0000
   9.000   1.1725   0.02371   0.01682  -0.0286   0.3103   1.0000
   9.250   1.1743   0.02404   0.01717  -0.0243   0.3011   1.0000
   9.500   1.1744   0.02443   0.01760  -0.0197   0.2902   1.0000
   9.750   1.1746   0.02490   0.01812  -0.0153   0.2770   1.0000
  10.000   1.1730   0.02549   0.01871  -0.0107   0.2614   1.0000
  10.250   1.1683   0.02629   0.01947  -0.0058   0.2414   1.0000
  10.500   1.1590   0.02742   0.02048  -0.0005   0.2134   1.0000
  10.750   1.1434   0.02902   0.02189   0.0053   0.1806   1.0000
  11.000   1.1254   0.03099   0.02367   0.0109   0.1519   1.0000
  11.250   1.1084   0.03313   0.02567   0.0160   0.1329   1.0000
  11.500   1.0946   0.03527   0.02775   0.0203   0.1217   1.0000
  11.750   1.0823   0.03749   0.02995   0.0241   0.1131   1.0000
  12.000   1.0717   0.03980   0.03227   0.0273   0.1066   1.0000
  12.250   1.0608   0.04231   0.03479   0.0301   0.1023   1.0000
  12.500   1.0504   0.04498   0.03747   0.0324   0.0978   1.0000
  12.750   1.0437   0.04751   0.04006   0.0342   0.0938   1.0000
  13.000   1.0346   0.05036   0.04288   0.0358   0.0910   1.0000
