  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.5858   0.02521   0.01726   0.0038   0.8793   0.3771
  -5.250  -0.5746   0.02497   0.01695   0.0070   0.8682   0.3807
  -5.000  -0.5374   0.02471   0.01657   0.0054   0.8649   0.3852
  -4.750  -0.4940   0.02419   0.01609   0.0024   0.8630   0.3898
  -4.250  -0.4418   0.02361   0.01553   0.0032   0.8488   0.3979
  -4.000  -0.4002   0.02321   0.01506   0.0008   0.8467   0.4028
  -3.500  -0.3464   0.02246   0.01433   0.0014   0.8325   0.4111
  -3.250  -0.3050   0.02198   0.01388  -0.0010   0.8304   0.4161
  -3.000  -0.2622   0.02145   0.01333  -0.0036   0.8288   0.4212
  -2.750  -0.2517   0.02137   0.01319  -0.0001   0.8163   0.4250
  -2.500  -0.2097   0.02071   0.01260  -0.0026   0.8141   0.4302
  -2.250  -0.1668   0.02008   0.01203  -0.0052   0.8126   0.4356
  -2.000  -0.1238   0.01942   0.01138  -0.0077   0.8112   0.4413
  -1.500  -0.0690   0.01857   0.01057  -0.0071   0.7965   0.4505
  -1.250  -0.0234   0.01785   0.00992  -0.0101   0.7948   0.4573
  -0.750   0.0370   0.01699   0.00909  -0.0105   0.7795   0.4682
  -0.500   0.0897   0.01620   0.00839  -0.0150   0.7768   0.4754
  -0.250   0.1069   0.01603   0.00825  -0.0127   0.7637   0.4817
   0.000   0.1628   0.01529   0.00757  -0.0180   0.7592   0.4902
   0.250   0.1849   0.01509   0.00742  -0.0167   0.7456   0.4971
   0.500   0.2223   0.01476   0.00709  -0.0185   0.7345   0.5063
   0.750   0.2726   0.01423   0.00666  -0.0229   0.7238   0.5181
   1.000   0.2987   0.01408   0.00655  -0.0225   0.7087   0.5296
   1.250   0.3282   0.01390   0.00643  -0.0227   0.6938   0.5438
   1.500   0.3596   0.01370   0.00632  -0.0234   0.6795   0.5638
   1.750   0.3915   0.01346   0.00623  -0.0242   0.6655   0.5965
   2.500   0.6155   0.01443   0.00821  -0.0526   0.6115   0.9036
   2.750   0.6502   0.01502   0.00877  -0.0536   0.5956   0.9217
   3.000   0.6846   0.01555   0.00926  -0.0548   0.5801   0.9362
   3.250   0.7307   0.01608   0.00973  -0.0585   0.5644   0.9459
   3.500   0.7753   0.01655   0.01013  -0.0620   0.5498   0.9551
   4.000   0.8629   0.01732   0.01081  -0.0689   0.5208   0.9722
   4.250   0.8972   0.01761   0.01108  -0.0705   0.5054   0.9811
   4.500   0.9377   0.01778   0.01121  -0.0736   0.4886   0.9881
   4.750   0.9756   0.01794   0.01132  -0.0762   0.4718   0.9955
   5.000   1.0051   0.01810   0.01142  -0.0771   0.4569   1.0000
   5.250   1.0068   0.01827   0.01156  -0.0723   0.4457   1.0000
   5.500   1.0086   0.01845   0.01175  -0.0676   0.4347   1.0000
   5.750   1.0144   0.01869   0.01189  -0.0637   0.4242   1.0000
   6.000   1.0155   0.01887   0.01214  -0.0589   0.4138   1.0000
   6.250   1.0219   0.01914   0.01233  -0.0552   0.4042   1.0000
   6.500   1.0245   0.01935   0.01260  -0.0507   0.3941   1.0000
   6.750   1.0291   0.01964   0.01284  -0.0466   0.3843   1.0000
   7.000   1.0325   0.01990   0.01313  -0.0424   0.3740   1.0000
   7.250   1.0365   0.02021   0.01343  -0.0383   0.3640   1.0000
   7.500   1.0397   0.02054   0.01375  -0.0341   0.3535   1.0000
   7.750   1.0432   0.02088   0.01412  -0.0300   0.3425   1.0000
   8.000   1.0458   0.02129   0.01450  -0.0258   0.3314   1.0000
   8.250   1.0479   0.02172   0.01494  -0.0217   0.3189   1.0000
   8.500   1.0509   0.02219   0.01542  -0.0178   0.3061   1.0000
   8.750   1.0521   0.02275   0.01598  -0.0136   0.2919   1.0000
   9.000   1.0527   0.02340   0.01660  -0.0096   0.2759   1.0000
   9.250   1.0523   0.02417   0.01733  -0.0055   0.2573   1.0000
   9.500   1.0492   0.02512   0.01821  -0.0012   0.2349   1.0000
   9.750   1.0430   0.02635   0.01930   0.0033   0.2073   1.0000
  10.000   1.0325   0.02793   0.02070   0.0079   0.1757   1.0000
  10.250   1.0216   0.02974   0.02232   0.0123   0.1493   1.0000
  10.500   1.0125   0.03163   0.02407   0.0162   0.1311   1.0000
  10.750   1.0065   0.03345   0.02582   0.0194   0.1192   1.0000
  11.000   1.0014   0.03534   0.02767   0.0224   0.1110   1.0000
  11.250   0.9965   0.03733   0.02961   0.0250   0.1046   1.0000
  11.500   0.9954   0.03916   0.03146   0.0272   0.0989   1.0000
  11.750   0.9931   0.04115   0.03343   0.0292   0.0945   1.0000
  12.000   0.9920   0.04314   0.03541   0.0310   0.0906   1.0000
  12.250   0.9941   0.04495   0.03727   0.0325   0.0866   1.0000
  12.500   0.9948   0.04690   0.03917   0.0339   0.0836   1.0000
  12.750   0.9983   0.04869   0.04100   0.0352   0.0804   1.0000
  13.000   1.0019   0.05051   0.04286   0.0362   0.0770   1.0000
