  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.8419   0.02702   0.01888   0.0337   0.9334   0.3144
  -6.250  -0.8147   0.02659   0.01850   0.0338   0.9240   0.3185
  -6.000  -0.7732   0.02665   0.01856   0.0312   0.9197   0.3244
  -5.750  -0.7506   0.02635   0.01816   0.0323   0.9101   0.3297
  -5.500  -0.7080   0.02613   0.01795   0.0295   0.9058   0.3356
  -5.250  -0.6811   0.02582   0.01767   0.0298   0.8972   0.3405
  -5.000  -0.6429   0.02562   0.01743   0.0279   0.8920   0.3470
  -4.750  -0.5974   0.02541   0.01716   0.0246   0.8893   0.3539
  -4.500  -0.5767   0.02492   0.01674   0.0261   0.8786   0.3590
  -4.250  -0.5345   0.02465   0.01647   0.0236   0.8752   0.3664
  -3.750  -0.4684   0.02370   0.01554   0.0220   0.8610   0.3790
  -3.500  -0.4238   0.02325   0.01510   0.0190   0.8584   0.3870
  -3.250  -0.4064   0.02284   0.01461   0.0215   0.8462   0.3929
  -3.000  -0.3603   0.02216   0.01407   0.0181   0.8432   0.4007
  -2.750  -0.3380   0.02167   0.01360   0.0195   0.8314   0.4073
  -2.500  -0.2971   0.02104   0.01295   0.0174   0.8271   0.4155
  -2.000  -0.2317   0.01973   0.01177   0.0164   0.8097   0.4312
  -1.750  -0.2083   0.01916   0.01123   0.0177   0.7953   0.4385
  -1.500  -0.1826   0.01855   0.01071   0.0186   0.7809   0.4461
  -1.250  -0.1534   0.01795   0.01009   0.0189   0.7649   0.4552
  -1.000  -0.1128   0.01711   0.00935   0.0169   0.7485   0.4653
  -0.500   0.0135   0.01507   0.00726   0.0041   0.7022   0.4943
  -0.250   0.0835   0.01445   0.00651  -0.0043   0.6671   0.5125
   0.000   0.1276   0.01431   0.00627  -0.0077   0.6375   0.5322
   0.250   0.1570   0.01426   0.00623  -0.0081   0.6145   0.5556
   0.500   0.1815   0.01414   0.00622  -0.0075   0.5961   0.5927
   1.500   0.5249   0.01764   0.01046  -0.0544   0.5276   0.9266
   1.750   0.5760   0.01832   0.01099  -0.0591   0.5176   0.9380
   2.000   0.6232   0.01882   0.01149  -0.0630   0.5077   0.9478
   2.250   0.6832   0.01931   0.01183  -0.0698   0.4989   0.9546
   2.500   0.7271   0.01962   0.01218  -0.0733   0.4905   0.9632
   2.750   0.7808   0.01987   0.01236  -0.0789   0.4822   0.9701
   3.000   0.8326   0.02016   0.01261  -0.0842   0.4749   0.9775
   3.250   0.8805   0.02020   0.01267  -0.0888   0.4672   0.9841
   3.500   0.9344   0.02037   0.01275  -0.0947   0.4597   0.9906
   3.750   0.9868   0.02032   0.01276  -0.1003   0.4530   0.9971
   4.000   1.0195   0.02036   0.01283  -0.1019   0.4466   1.0000
   4.250   1.0425   0.02059   0.01300  -0.1014   0.4407   1.0000
   4.500   1.0646   0.02086   0.01328  -0.1007   0.4352   1.0000
   4.750   1.0714   0.02097   0.01347  -0.0967   0.4292   1.0000
   5.000   1.0839   0.02111   0.01358  -0.0940   0.4227   1.0000
   5.250   1.0995   0.02134   0.01378  -0.0919   0.4156   1.0000
   5.750   1.1114   0.02156   0.01406  -0.0837   0.4027   1.0000
   6.000   1.1267   0.02179   0.01427  -0.0816   0.3962   1.0000
   6.250   1.1308   0.02194   0.01452  -0.0772   0.3906   1.0000
   6.500   1.1392   0.02208   0.01467  -0.0736   0.3845   1.0000
   6.750   1.1572   0.02233   0.01486  -0.0721   0.3782   1.0000
   7.000   1.1545   0.02245   0.01512  -0.0663   0.3720   1.0000
   7.250   1.1585   0.02259   0.01528  -0.0620   0.3654   1.0000
   7.500   1.1699   0.02280   0.01544  -0.0591   0.3589   1.0000
   7.750   1.1686   0.02299   0.01577  -0.0538   0.3523   1.0000
   8.000   1.1739   0.02318   0.01600  -0.0498   0.3461   1.0000
   8.250   1.1816   0.02342   0.01623  -0.0463   0.3396   1.0000
   8.500   1.1822   0.02366   0.01660  -0.0415   0.3325   1.0000
   8.750   1.1861   0.02391   0.01685  -0.0374   0.3254   1.0000
   9.000   1.1893   0.02422   0.01725  -0.0332   0.3179   1.0000
   9.250   1.1919   0.02454   0.01762  -0.0290   0.3097   1.0000
   9.500   1.1941   0.02493   0.01805  -0.0248   0.3009   1.0000
   9.750   1.1951   0.02537   0.01851  -0.0205   0.2909   1.0000
  10.000   1.1964   0.02587   0.01909  -0.0163   0.2793   1.0000
  10.250   1.1954   0.02650   0.01971  -0.0119   0.2659   1.0000
  10.500   1.1918   0.02729   0.02050  -0.0073   0.2477   1.0000
  10.750   1.1852   0.02833   0.02148  -0.0024   0.2258   1.0000
  11.000   1.1725   0.02980   0.02281   0.0030   0.1962   1.0000
  11.250   1.1554   0.03173   0.02455   0.0085   0.1658   1.0000
  11.500   1.1360   0.03403   0.02668   0.0138   0.1412   1.0000
  11.750   1.1211   0.03628   0.02885   0.0182   0.1273   1.0000
  12.000   1.1067   0.03869   0.03122   0.0220   0.1172   1.0000
  12.250   1.0930   0.04127   0.03378   0.0254   0.1107   1.0000
  12.500   1.0811   0.04393   0.03646   0.0282   0.1044   1.0000
  12.750   1.0684   0.04684   0.03937   0.0305   0.1005   1.0000
  13.000   1.0616   0.04946   0.04206   0.0323   0.0961   1.0000
