  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.0177   0.01565   0.00802  -0.0504   0.7741   0.5093
  -2.750   0.0524   0.01553   0.00781  -0.0517   0.7703   0.5167
  -2.500   0.0668   0.01555   0.00796  -0.0491   0.7624   0.5223
  -2.250   0.0941   0.01546   0.00789  -0.0490   0.7567   0.5295
  -2.000   0.1277   0.01533   0.00771  -0.0501   0.7526   0.5376
  -1.750   0.1480   0.01535   0.00785  -0.0487   0.7462   0.5445
  -1.500   0.1697   0.01536   0.00787  -0.0475   0.7398   0.5538
  -1.250   0.2015   0.01522   0.00779  -0.0482   0.7351   0.5631
  -1.000   0.2300   0.01522   0.00779  -0.0483   0.7304   0.5744
  -0.750   0.2456   0.01529   0.00801  -0.0460   0.7232   0.5837
  -0.500   0.2729   0.01524   0.00798  -0.0458   0.7179   0.5968
  -0.250   0.3071   0.01517   0.00796  -0.0469   0.7138   0.6109
   0.000   0.3205   0.01530   0.00823  -0.0441   0.7064   0.6234
   0.250   0.3448   0.01526   0.00825  -0.0433   0.7000   0.6386
   0.500   0.3791   0.01517   0.00816  -0.0444   0.6951   0.6555
   0.750   0.3930   0.01529   0.00841  -0.0417   0.6875   0.6704
   1.000   0.4168   0.01527   0.00848  -0.0407   0.6812   0.6860
   1.250   0.4507   0.01520   0.00844  -0.0417   0.6764   0.7024
   1.500   0.4649   0.01532   0.00867  -0.0390   0.6692   0.7180
   1.750   0.4869   0.01533   0.00874  -0.0378   0.6626   0.7340
   2.000   0.5216   0.01525   0.00872  -0.0389   0.6575   0.7492
   2.250   0.5358   0.01536   0.00897  -0.0362   0.6501   0.7643
   2.500   0.5588   0.01536   0.00904  -0.0351   0.6435   0.7800
   2.750   0.5940   0.01529   0.00898  -0.0363   0.6381   0.7962
   3.000   0.6051   0.01540   0.00926  -0.0330   0.6300   0.8114
   3.250   0.6340   0.01535   0.00928  -0.0330   0.6231   0.8265
   3.500   0.6620   0.01537   0.00937  -0.0329   0.6163   0.8426
   3.750   0.6815   0.01533   0.00944  -0.0311   0.6066   0.8602
   4.000   0.7085   0.01519   0.00934  -0.0306   0.5954   0.8779
   4.250   0.7423   0.01499   0.00909  -0.0314   0.5819   0.8947
   4.500   0.7686   0.01507   0.00928  -0.0311   0.5686   0.9111
   4.750   0.8054   0.01521   0.00948  -0.0330   0.5557   0.9242
   5.000   0.8436   0.01534   0.00961  -0.0352   0.5427   0.9368
   5.250   0.8795   0.01551   0.00978  -0.0369   0.5278   0.9501
   5.500   0.9182   0.01580   0.01010  -0.0395   0.5102   0.9595
   5.750   0.9521   0.01608   0.01039  -0.0411   0.4909   0.9718
   6.000   0.9847   0.01637   0.01069  -0.0428   0.4687   0.9852
   6.250   1.0197   0.01674   0.01101  -0.0452   0.4411   0.9981
   6.500   1.0050   0.01679   0.01100  -0.0381   0.4264   1.0000
   6.750   0.9920   0.01700   0.01113  -0.0311   0.4100   1.0000
   7.000   0.9838   0.01740   0.01142  -0.0249   0.3896   1.0000
   7.250   0.9770   0.01797   0.01185  -0.0193   0.3672   1.0000
   7.500   0.9714   0.01869   0.01244  -0.0142   0.3419   1.0000
   7.750   0.9641   0.01962   0.01321  -0.0091   0.3164   1.0000
   8.000   0.9585   0.02068   0.01413  -0.0046   0.2888   1.0000
   8.250   0.9508   0.02198   0.01526  -0.0001   0.2594   1.0000
   8.500   0.9421   0.02351   0.01661   0.0040   0.2283   1.0000
   8.750   0.9334   0.02524   0.01814   0.0078   0.1982   1.0000
   9.000   0.9272   0.02701   0.01975   0.0110   0.1728   1.0000
   9.250   0.9217   0.02889   0.02146   0.0138   0.1541   1.0000
   9.500   0.9201   0.03065   0.02312   0.0161   0.1406   1.0000
   9.750   0.9218   0.03227   0.02469   0.0180   0.1301   1.0000
  10.000   0.9233   0.03398   0.02633   0.0198   0.1222   1.0000
  10.250   0.9270   0.03559   0.02789   0.0212   0.1150   1.0000
  10.500   0.9322   0.03713   0.02942   0.0226   0.1089   1.0000
  10.750   0.9381   0.03868   0.03093   0.0237   0.1036   1.0000
  11.000   0.9451   0.04015   0.03237   0.0249   0.0991   1.0000
  11.250   0.9535   0.04158   0.03383   0.0258   0.0946   1.0000
  11.500   0.9621   0.04295   0.03506   0.0268   0.0907   1.0000
  11.750   0.9722   0.04432   0.03654   0.0275   0.0873   1.0000
  12.000   0.9819   0.04570   0.03792   0.0282   0.0840   1.0000
  12.250   0.9953   0.04677   0.03888   0.0290   0.0808   1.0000
  12.500   1.0046   0.04826   0.04049   0.0296   0.0782   1.0000
  12.750   1.0152   0.04963   0.04187   0.0301   0.0755   1.0000
  13.000   1.0312   0.05054   0.04267   0.0307   0.0731   1.0000
