  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.750   1.0024   0.01694   0.01095  -0.0559   0.4455   1.0000
   6.000   0.9899   0.01711   0.01103  -0.0488   0.4317   1.0000
   6.250   0.9794   0.01732   0.01119  -0.0421   0.4168   1.0000
   6.500   0.9723   0.01761   0.01142  -0.0360   0.4013   1.0000
   6.750   0.9671   0.01797   0.01171  -0.0303   0.3851   1.0000
   7.000   0.9640   0.01841   0.01207  -0.0252   0.3685   1.0000
   7.250   0.9622   0.01892   0.01251  -0.0204   0.3515   1.0000
   7.500   0.9618   0.01950   0.01301  -0.0159   0.3344   1.0000
   7.750   0.9616   0.02016   0.01360  -0.0117   0.3163   1.0000
   8.000   0.9612   0.02092   0.01428  -0.0076   0.2972   1.0000
   8.250   0.9608   0.02177   0.01504  -0.0037   0.2774   1.0000
   8.500   0.9587   0.02278   0.01594   0.0002   0.2558   1.0000
   8.750   0.9574   0.02388   0.01695   0.0038   0.2302   1.0000
   9.000   0.9524   0.02527   0.01818   0.0075   0.2032   1.0000
   9.250   0.9466   0.02686   0.01959   0.0111   0.1767   1.0000
   9.500   0.9429   0.02850   0.02109   0.0142   0.1546   1.0000
   9.750   0.9407   0.03015   0.02263   0.0169   0.1387   1.0000
  10.000   0.9402   0.03180   0.02419   0.0193   0.1269   1.0000
  10.250   0.9398   0.03352   0.02582   0.0215   0.1183   1.0000
  10.500   0.9435   0.03505   0.02734   0.0232   0.1109   1.0000
  10.750   0.9464   0.03668   0.02893   0.0249   0.1050   1.0000
  11.000   0.9518   0.03818   0.03044   0.0263   0.0999   1.0000
  11.250   0.9556   0.03984   0.03205   0.0278   0.0952   1.0000
  11.500   0.9633   0.04127   0.03351   0.0288   0.0909   1.0000
  11.750   0.9696   0.04280   0.03497   0.0300   0.0874   1.0000
  12.000   0.9779   0.04424   0.03646   0.0310   0.0837   1.0000
  12.250   0.9867   0.04567   0.03791   0.0319   0.0805   1.0000
  12.500   0.9972   0.04695   0.03910   0.0327   0.0778   1.0000
  12.750   1.0074   0.04833   0.04056   0.0335   0.0752   1.0000
  13.000   1.0164   0.04981   0.04209   0.0342   0.0725   1.0000
