  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   1.0419   0.01940   0.01264  -0.0495   0.3946   1.0000
   7.000   1.0460   0.01966   0.01291  -0.0454   0.3856   1.0000
   7.250   1.0495   0.01993   0.01317  -0.0412   0.3762   1.0000
   7.500   1.0528   0.02022   0.01350  -0.0370   0.3666   1.0000
   7.750   1.0559   0.02055   0.01380  -0.0328   0.3566   1.0000
   8.000   1.0589   0.02089   0.01419  -0.0286   0.3462   1.0000
   8.250   1.0616   0.02129   0.01457  -0.0245   0.3357   1.0000
   8.500   1.0639   0.02172   0.01502  -0.0204   0.3239   1.0000
   8.750   1.0658   0.02221   0.01554  -0.0163   0.3108   1.0000
   9.000   1.0670   0.02278   0.01610  -0.0122   0.2970   1.0000
   9.250   1.0675   0.02346   0.01676  -0.0082   0.2815   1.0000
   9.500   1.0658   0.02428   0.01754  -0.0041   0.2614   1.0000
   9.750   1.0599   0.02538   0.01853   0.0005   0.2370   1.0000
  10.000   1.0510   0.02678   0.01979   0.0051   0.2056   1.0000
  10.250   1.0367   0.02866   0.02145   0.0100   0.1687   1.0000
  10.500   1.0232   0.03073   0.02331   0.0143   0.1410   1.0000
  10.750   1.0127   0.03283   0.02528   0.0180   0.1240   1.0000
  11.000   1.0049   0.03490   0.02728   0.0212   0.1128   1.0000
  11.250   0.9978   0.03705   0.02938   0.0239   0.1057   1.0000
  11.500   0.9942   0.03909   0.03143   0.0262   0.0993   1.0000
  11.750   0.9886   0.04138   0.03368   0.0283   0.0948   1.0000
  12.000   0.9892   0.04329   0.03565   0.0299   0.0900   1.0000
  12.250   0.9852   0.04562   0.03792   0.0316   0.0864   1.0000
  12.500   0.9870   0.04756   0.03992   0.0329   0.0828   1.0000
  12.750   0.9896   0.04949   0.04188   0.0340   0.0796   1.0000
  13.000   0.9914   0.05145   0.04379   0.0351   0.0768   1.0000
