  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.4388   0.01490   0.00802  -0.0477   0.6972   0.6529
   1.250   0.4524   0.01496   0.00823  -0.0448   0.6889   0.6702
   1.500   0.4776   0.01488   0.00824  -0.0441   0.6819   0.6893
   1.750   0.5109   0.01479   0.00819  -0.0449   0.6760   0.7088
   2.000   0.5212   0.01485   0.00840  -0.0413   0.6672   0.7261
   2.250   0.5527   0.01472   0.00833  -0.0417   0.6605   0.7444
   2.500   0.5697   0.01475   0.00847  -0.0394   0.6523   0.7625
   2.750   0.5933   0.01468   0.00848  -0.0383   0.6441   0.7811
   3.000   0.6189   0.01464   0.00851  -0.0377   0.6364   0.7997
   3.250   0.6366   0.01461   0.00859  -0.0354   0.6269   0.8188
   3.500   0.6667   0.01456   0.00859  -0.0356   0.6189   0.8376
   3.750   0.6848   0.01456   0.00872  -0.0335   0.6083   0.8578
   4.000   0.7157   0.01457   0.00880  -0.0339   0.5983   0.8778
   4.250   0.7495   0.01458   0.00883  -0.0349   0.5855   0.8976
   4.500   0.7804   0.01464   0.00894  -0.0355   0.5685   0.9167
   4.750   0.8152   0.01477   0.00907  -0.0369   0.5496   0.9338
   5.000   0.8516   0.01502   0.00931  -0.0388   0.5307   0.9488
   5.250   0.8896   0.01533   0.00959  -0.0412   0.5097   0.9606
   5.500   0.9221   0.01566   0.00992  -0.0426   0.4868   0.9751
   6.000   0.9837   0.01646   0.01055  -0.0456   0.4332   1.0000
   6.250   0.9653   0.01657   0.01054  -0.0376   0.4190   1.0000
   6.500   0.9581   0.01690   0.01076  -0.0315   0.4011   1.0000
   6.750   0.9548   0.01734   0.01109  -0.0263   0.3819   1.0000
   7.000   0.9537   0.01788   0.01153  -0.0217   0.3627   1.0000
   7.250   0.9537   0.01851   0.01206  -0.0174   0.3437   1.0000
   7.500   0.9552   0.01921   0.01266  -0.0135   0.3259   1.0000
   7.750   0.9574   0.01998   0.01333  -0.0099   0.3083   1.0000
   8.000   0.9601   0.02081   0.01408  -0.0065   0.2909   1.0000
   8.250   0.9631   0.02169   0.01489  -0.0034   0.2736   1.0000
   8.500   0.9660   0.02266   0.01580  -0.0004   0.2559   1.0000
   8.750   0.9683   0.02373   0.01679   0.0024   0.2372   1.0000
   9.000   0.9698   0.02493   0.01791   0.0052   0.2179   1.0000
   9.250   0.9697   0.02631   0.01918   0.0079   0.1979   1.0000
   9.500   0.9685   0.02785   0.02060   0.0104   0.1782   1.0000
   9.750   0.9691   0.02942   0.02208   0.0127   0.1603   1.0000
  10.000   0.9696   0.03107   0.02364   0.0147   0.1455   1.0000
  10.250   0.9706   0.03277   0.02524   0.0166   0.1343   1.0000
  10.500   0.9731   0.03444   0.02685   0.0182   0.1251   1.0000
  10.750   0.9785   0.03598   0.02838   0.0196   0.1171   1.0000
  11.000   0.9810   0.03774   0.03005   0.0210   0.1108   1.0000
  11.250   0.9885   0.03921   0.03156   0.0220   0.1051   1.0000
  11.500   0.9928   0.04092   0.03316   0.0232   0.1004   1.0000
  11.750   1.0015   0.04237   0.03468   0.0241   0.0959   1.0000
  12.000   1.0082   0.04395   0.03623   0.0249   0.0920   1.0000
  12.250   1.0173   0.04539   0.03767   0.0258   0.0885   1.0000
  12.500   1.0259   0.04692   0.03924   0.0265   0.0851   1.0000
  12.750   1.0358   0.04831   0.04057   0.0271   0.0822   1.0000
  13.000   1.0460   0.04973   0.04202   0.0278   0.0794   1.0000
