  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.3640   0.02733   0.02009  -0.0612   0.3269   1.0000
   9.250   1.3605   0.02738   0.02026  -0.0554   0.3223   1.0000
   9.500   1.3643   0.02740   0.02031  -0.0511   0.3184   1.0000
   9.750   1.3728   0.02734   0.02020  -0.0476   0.3142   1.0000
  10.000   1.3662   0.02760   0.02063  -0.0415   0.3096   1.0000
  10.250   1.3622   0.02778   0.02092  -0.0359   0.3042   1.0000
  10.500   1.3630   0.02785   0.02101  -0.0313   0.2993   1.0000
  10.750   1.3629   0.02811   0.02133  -0.0266   0.2938   1.0000
  11.000   1.3598   0.02848   0.02185  -0.0215   0.2873   1.0000
  11.250   1.3596   0.02875   0.02210  -0.0170   0.2810   1.0000
  11.500   1.3564   0.02929   0.02280  -0.0122   0.2724   1.0000
  11.750   1.3522   0.02982   0.02330  -0.0074   0.2632   1.0000
  12.000   1.3469   0.03058   0.02417  -0.0026   0.2504   1.0000
  12.250   1.3385   0.03160   0.02520   0.0024   0.2342   1.0000
  12.500   1.3243   0.03307   0.02663   0.0077   0.2106   1.0000
  12.750   1.3000   0.03534   0.02876   0.0138   0.1816   1.0000
  13.000   1.2701   0.03836   0.03166   0.0196   0.1555   1.0000
