  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.2300   0.01746   0.00984   0.0172   0.7753   0.4521
  -1.750  -0.1934   0.01667   0.00900   0.0163   0.7478   0.4653
  -1.250  -0.0285   0.01429   0.00641  -0.0043   0.6708   0.5068
  -1.000   0.0179   0.01414   0.00610  -0.0081   0.6339   0.5276
  -0.750   0.0460   0.01411   0.00604  -0.0082   0.6089   0.5511
  -0.500   0.0705   0.01399   0.00602  -0.0075   0.5907   0.5837
  -0.250   0.0954   0.01374   0.00603  -0.0069   0.5768   0.6466
   0.500   0.3670   0.01648   0.00922  -0.0446   0.5318   0.8931
   0.750   0.4136   0.01720   0.00990  -0.0480   0.5222   0.9043
   1.000   0.4554   0.01783   0.01040  -0.0506   0.5144   0.9169
   1.250   0.5169   0.01847   0.01100  -0.0573   0.5065   0.9230
   1.500   0.5519   0.01893   0.01143  -0.0587   0.4999   0.9339
   1.750   0.6209   0.01949   0.01183  -0.0673   0.4922   0.9380
   2.000   0.6613   0.01986   0.01224  -0.0699   0.4862   0.9470
   2.250   0.7108   0.02014   0.01251  -0.0745   0.4797   0.9530
   2.500   0.7662   0.02045   0.01273  -0.0805   0.4734   0.9588
   2.750   0.8124   0.02084   0.01310  -0.0846   0.4679   0.9662
   3.000   0.8607   0.02091   0.01322  -0.0891   0.4620   0.9720
   3.250   0.8992   0.02118   0.01348  -0.0917   0.4567   0.9794
   3.500   0.9615   0.02140   0.01359  -0.0994   0.4508   0.9824
   3.750   1.0044   0.02145   0.01374  -0.1030   0.4458   0.9891
   4.000   1.0493   0.02143   0.01378  -0.1071   0.4404   0.9953
   4.250   1.0960   0.02142   0.01375  -0.1116   0.4345   1.0000
   4.500   1.1273   0.02179   0.01405  -0.1129   0.4286   1.0000
   4.750   1.1241   0.02179   0.01417  -0.1068   0.4238   1.0000
   5.000   1.1280   0.02182   0.01423  -0.1022   0.4179   1.0000
   5.250   1.1433   0.02194   0.01428  -0.1001   0.4119   1.0000
   5.500   1.1565   0.02216   0.01453  -0.0975   0.4066   1.0000
   5.750   1.1561   0.02219   0.01466  -0.0921   0.4013   1.0000
   6.000   1.1651   0.02228   0.01477  -0.0886   0.3961   1.0000
   6.250   1.1851   0.02247   0.01489  -0.0874   0.3903   1.0000
   6.500   1.1828   0.02255   0.01508  -0.0816   0.3851   1.0000
   6.750   1.1828   0.02260   0.01520  -0.0763   0.3795   1.0000
   7.000   1.1886   0.02265   0.01524  -0.0722   0.3738   1.0000
   7.250   1.2009   0.02284   0.01541  -0.0695   0.3683   1.0000
   7.500   1.1986   0.02295   0.01566  -0.0639   0.3631   1.0000
   7.750   1.2007   0.02304   0.01579  -0.0591   0.3573   1.0000
   8.000   1.2108   0.02317   0.01588  -0.0560   0.3521   1.0000
   8.250   1.2104   0.02334   0.01617  -0.0509   0.3463   1.0000
   8.500   1.2105   0.02349   0.01641  -0.0459   0.3402   1.0000
   8.750   1.2145   0.02363   0.01654  -0.0416   0.3343   1.0000
   9.000   1.2149   0.02386   0.01686  -0.0368   0.3277   1.0000
   9.250   1.2147   0.02407   0.01716  -0.0319   0.3203   1.0000
   9.500   1.2164   0.02432   0.01740  -0.0275   0.3132   1.0000
   9.750   1.2157   0.02464   0.01784  -0.0227   0.3037   1.0000
  10.000   1.2154   0.02501   0.01822  -0.0181   0.2945   1.0000
  10.250   1.2142   0.02548   0.01872  -0.0134   0.2830   1.0000
  10.500   1.2125   0.02604   0.01932  -0.0089   0.2691   1.0000
  10.750   1.2068   0.02681   0.02007  -0.0038   0.2511   1.0000
  11.000   1.1980   0.02786   0.02104   0.0014   0.2291   1.0000
  11.250   1.1826   0.02938   0.02241   0.0071   0.2006   1.0000
  11.500   1.1641   0.03132   0.02419   0.0128   0.1722   1.0000
  11.750   1.1451   0.03354   0.02628   0.0180   0.1505   1.0000
  12.000   1.1268   0.03596   0.02862   0.0226   0.1360   1.0000
  12.250   1.1112   0.03847   0.03110   0.0264   0.1260   1.0000
  12.500   1.0951   0.04126   0.03387   0.0297   0.1192   1.0000
  12.750   1.0831   0.04401   0.03665   0.0322   0.1132   1.0000
  13.000   1.0686   0.04717   0.03980   0.0343   0.1093   1.0000
