  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.8903   0.02395   0.01562  -0.1121   0.4273   0.9752
   2.250   0.9437   0.02388   0.01557  -0.1180   0.4234   0.9841
   2.500   1.0053   0.02374   0.01541  -0.1256   0.4197   0.9937
   2.750   1.0674   0.02352   0.01512  -0.1335   0.4157   1.0000
   3.000   1.1091   0.02414   0.01568  -0.1373   0.4125   1.0000
   3.250   1.1231   0.02429   0.01593  -0.1349   0.4105   1.0000
   3.500   1.1399   0.02450   0.01623  -0.1330   0.4082   1.0000
   3.750   1.1564   0.02473   0.01654  -0.1312   0.4053   1.0000
   4.000   1.1746   0.02498   0.01685  -0.1296   0.4026   1.0000
   4.250   1.1946   0.02524   0.01714  -0.1285   0.3998   1.0000
   4.500   1.2175   0.02552   0.01742  -0.1279   0.3970   1.0000
   4.750   1.2457   0.02594   0.01784  -0.1286   0.3947   1.0000
   5.000   1.2794   0.02667   0.01857  -0.1306   0.3918   1.0000
   5.250   1.2833   0.02677   0.01881  -0.1259   0.3890   1.0000
   5.500   1.2893   0.02688   0.01903  -0.1217   0.3850   1.0000
   5.750   1.2976   0.02696   0.01917  -0.1179   0.3811   1.0000
   6.000   1.3109   0.02694   0.01912  -0.1152   0.3768   1.0000
   6.250   1.3408   0.02727   0.01932  -0.1162   0.3718   1.0000
   6.500   1.3379   0.02732   0.01953  -0.1101   0.3688   1.0000
   6.750   1.3391   0.02743   0.01977  -0.1049   0.3653   1.0000
   7.000   1.3416   0.02748   0.01990  -0.1000   0.3618   1.0000
   7.250   1.3506   0.02751   0.01996  -0.0964   0.3586   1.0000
   7.500   1.3688   0.02746   0.01982  -0.0948   0.3546   1.0000
   7.750   1.3762   0.02762   0.02004  -0.0910   0.3509   1.0000
   8.000   1.3697   0.02772   0.02031  -0.0843   0.3478   1.0000
   8.250   1.3667   0.02776   0.02046  -0.0784   0.3441   1.0000
   8.500   1.3701   0.02770   0.02044  -0.0738   0.3403   1.0000
   8.750   1.3809   0.02761   0.02033  -0.0706   0.3369   1.0000
   9.000   1.3878   0.02764   0.02036  -0.0668   0.3329   1.0000
   9.250   1.3768   0.02777   0.02068  -0.0595   0.3287   1.0000
   9.500   1.3755   0.02784   0.02085  -0.0542   0.3246   1.0000
   9.750   1.3780   0.02776   0.02079  -0.0495   0.3204   1.0000
  10.000   1.3858   0.02768   0.02065  -0.0460   0.3162   1.0000
  10.250   1.3735   0.02797   0.02116  -0.0388   0.3108   1.0000
  10.500   1.3707   0.02809   0.02137  -0.0335   0.3053   1.0000
  10.750   1.3725   0.02811   0.02135  -0.0290   0.3001   1.0000
  11.000   1.3676   0.02855   0.02198  -0.0236   0.2934   1.0000
  11.250   1.3647   0.02883   0.02231  -0.0186   0.2859   1.0000
  11.500   1.3621   0.02929   0.02287  -0.0139   0.2774   1.0000
  11.750   1.3564   0.02982   0.02339  -0.0087   0.2668   1.0000
  12.000   1.3487   0.03064   0.02426  -0.0036   0.2518   1.0000
  12.250   1.3376   0.03180   0.02542   0.0018   0.2298   1.0000
  12.500   1.3163   0.03364   0.02714   0.0080   0.2009   1.0000
  12.750   1.2863   0.03634   0.02968   0.0145   0.1699   1.0000
  13.000   1.2530   0.03973   0.03296   0.0204   0.1466   1.0000
