  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.250   0.0502   0.01430   0.00669   0.0026   0.6869   0.5379
   0.000   0.1060   0.01386   0.00619  -0.0030   0.6529   0.5696
   0.250   0.1403   0.01357   0.00605  -0.0044   0.6254   0.6215
   0.500   0.3586   0.01501   0.00823  -0.0439   0.5843   0.8668
   0.750   0.3946   0.01587   0.00897  -0.0449   0.5675   0.8916
   1.000   0.4358   0.01666   0.00965  -0.0472   0.5530   0.9082
   1.250   0.4809   0.01739   0.01022  -0.0505   0.5410   0.9215
   1.500   0.5267   0.01799   0.01077  -0.0540   0.5287   0.9311
   1.750   0.5793   0.01858   0.01124  -0.0591   0.5182   0.9395
   2.000   0.6235   0.01903   0.01167  -0.0625   0.5086   0.9488
   2.250   0.6809   0.01945   0.01197  -0.0688   0.4993   0.9549
   2.500   0.7255   0.01973   0.01227  -0.0725   0.4905   0.9632
   2.750   0.7806   0.02004   0.01244  -0.0785   0.4823   0.9691
   3.000   0.8237   0.02017   0.01263  -0.0820   0.4745   0.9762
   3.250   0.8693   0.02028   0.01271  -0.0861   0.4667   0.9827
   3.500   0.9274   0.02044   0.01280  -0.0929   0.4595   0.9886
   3.750   0.9701   0.02038   0.01281  -0.0965   0.4521   0.9953
   4.000   1.0184   0.02037   0.01277  -0.1013   0.4451   1.0000
   4.250   1.0467   0.02067   0.01304  -0.1020   0.4397   1.0000
   4.500   1.0555   0.02080   0.01325  -0.0985   0.4341   1.0000
   4.750   1.0680   0.02094   0.01339  -0.0958   0.4277   1.0000
   5.000   1.0902   0.02121   0.01358  -0.0951   0.4205   1.0000
   5.250   1.0903   0.02129   0.01376  -0.0898   0.4143   1.0000
   5.500   1.0997   0.02141   0.01389  -0.0864   0.4077   1.0000
   5.750   1.1168   0.02164   0.01406  -0.0847   0.4007   1.0000
   6.000   1.1197   0.02177   0.01430  -0.0800   0.3949   1.0000
   6.250   1.1273   0.02190   0.01445  -0.0763   0.3887   1.0000
   6.500   1.1466   0.02215   0.01462  -0.0750   0.3822   1.0000
   6.750   1.1461   0.02228   0.01490  -0.0697   0.3765   1.0000
   7.000   1.1508   0.02242   0.01507  -0.0654   0.3700   1.0000
   7.250   1.1638   0.02262   0.01519  -0.0629   0.3633   1.0000
   7.500   1.1617   0.02278   0.01550  -0.0574   0.3569   1.0000
   7.750   1.1653   0.02295   0.01572  -0.0530   0.3505   1.0000
   8.000   1.1759   0.02318   0.01590  -0.0501   0.3443   1.0000
   8.250   1.1758   0.02340   0.01627  -0.0451   0.3375   1.0000
   8.500   1.1794   0.02362   0.01652  -0.0409   0.3308   1.0000
   8.750   1.1847   0.02389   0.01682  -0.0371   0.3240   1.0000
   9.000   1.1861   0.02418   0.01721  -0.0325   0.3159   1.0000
   9.250   1.1890   0.02451   0.01752  -0.0284   0.3081   1.0000
   9.500   1.1908   0.02487   0.01799  -0.0241   0.2987   1.0000
   9.750   1.1921   0.02530   0.01844  -0.0198   0.2890   1.0000
  10.000   1.1917   0.02582   0.01898  -0.0154   0.2773   1.0000
  10.250   1.1917   0.02641   0.01961  -0.0111   0.2636   1.0000
  10.500   1.1886   0.02718   0.02037  -0.0065   0.2463   1.0000
  10.750   1.1816   0.02821   0.02133  -0.0016   0.2251   1.0000
  11.000   1.1688   0.02966   0.02264   0.0039   0.1952   1.0000
  11.250   1.1522   0.03154   0.02434   0.0094   0.1637   1.0000
  11.500   1.1328   0.03380   0.02643   0.0148   0.1392   1.0000
  11.750   1.1174   0.03605   0.02859   0.0193   0.1248   1.0000
  12.000   1.1042   0.03834   0.03085   0.0231   0.1158   1.0000
  12.250   1.0916   0.04080   0.03331   0.0265   0.1082   1.0000
  12.500   1.0785   0.04348   0.03598   0.0294   0.1038   1.0000
  12.750   1.0706   0.04596   0.03852   0.0316   0.0990   1.0000
  13.000   1.0601   0.04882   0.04141   0.0336   0.0953   1.0000
