  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.750   0.9782   0.02048   0.01283  -0.0988   0.4452   0.9959
   4.000   1.0261   0.02054   0.01284  -0.1035   0.4390   1.0000
   4.250   1.0515   0.02083   0.01312  -0.1035   0.4337   1.0000
   4.500   1.0622   0.02097   0.01334  -0.1004   0.4287   1.0000
   4.750   1.0803   0.02117   0.01356  -0.0989   0.4238   1.0000
   5.000   1.1039   0.02142   0.01375  -0.0985   0.4182   1.0000
   5.250   1.1137   0.02162   0.01399  -0.0952   0.4121   1.0000
   5.500   1.1168   0.02170   0.01414  -0.0905   0.4059   1.0000
   5.750   1.1288   0.02183   0.01422  -0.0877   0.3996   1.0000
   6.000   1.1418   0.02206   0.01446  -0.0851   0.3935   1.0000
   6.250   1.1453   0.02218   0.01467  -0.0805   0.3880   1.0000
   6.500   1.1549   0.02232   0.01482  -0.0772   0.3824   1.0000
   6.750   1.1731   0.02257   0.01500  -0.0757   0.3761   1.0000
   7.000   1.1728   0.02271   0.01528  -0.0704   0.3711   1.0000
   7.250   1.1769   0.02284   0.01545  -0.0661   0.3651   1.0000
   7.500   1.1888   0.02300   0.01556  -0.0633   0.3592   1.0000
   7.750   1.1889   0.02319   0.01585  -0.0582   0.3532   1.0000
   8.000   1.1901   0.02335   0.01608  -0.0534   0.3471   1.0000
   8.250   1.1975   0.02352   0.01623  -0.0498   0.3413   1.0000
   8.500   1.2014   0.02376   0.01655  -0.0457   0.3354   1.0000
   8.750   1.2032   0.02400   0.01688  -0.0411   0.3293   1.0000
   9.000   1.2082   0.02422   0.01709  -0.0372   0.3232   1.0000
   9.250   1.2112   0.02452   0.01748  -0.0330   0.3168   1.0000
   9.500   1.2122   0.02482   0.01786  -0.0285   0.3095   1.0000
   9.750   1.2154   0.02515   0.01816  -0.0245   0.3026   1.0000
  10.000   1.2156   0.02555   0.01870  -0.0200   0.2937   1.0000
  10.250   1.2161   0.02601   0.01913  -0.0157   0.2854   1.0000
  10.500   1.2164   0.02653   0.01974  -0.0114   0.2745   1.0000
  10.750   1.2159   0.02716   0.02040  -0.0072   0.2633   1.0000
  11.000   1.2127   0.02794   0.02119  -0.0028   0.2494   1.0000
  11.250   1.2084   0.02888   0.02213   0.0017   0.2324   1.0000
  11.500   1.1984   0.03021   0.02338   0.0066   0.2090   1.0000
  11.750   1.1825   0.03204   0.02507   0.0119   0.1805   1.0000
  12.000   1.1632   0.03432   0.02720   0.0170   0.1543   1.0000
  12.250   1.1433   0.03691   0.02967   0.0216   0.1361   1.0000
  12.500   1.1263   0.03959   0.03229   0.0254   0.1240   1.0000
  12.750   1.1118   0.04234   0.03503   0.0285   0.1154   1.0000
  13.000   1.0967   0.04539   0.03809   0.0311   0.1089   1.0000
