  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   1.1656   0.02259   0.01482  -0.1072   0.4123   1.0000
   5.250   1.1639   0.02261   0.01494  -0.1014   0.4071   1.0000
   5.500   1.1708   0.02266   0.01500  -0.0975   0.4018   1.0000
   5.750   1.1930   0.02287   0.01513  -0.0969   0.3961   1.0000
   6.000   1.1973   0.02301   0.01537  -0.0924   0.3915   1.0000
   6.250   1.1978   0.02306   0.01552  -0.0872   0.3866   1.0000
   6.500   1.2056   0.02315   0.01562  -0.0835   0.3816   1.0000
   6.750   1.2262   0.02334   0.01570  -0.0825   0.3757   1.0000
   7.000   1.2201   0.02340   0.01592  -0.0760   0.3711   1.0000
   7.250   1.2192   0.02346   0.01606  -0.0706   0.3655   1.0000
   7.500   1.2254   0.02353   0.01614  -0.0666   0.3604   1.0000
   7.750   1.2368   0.02370   0.01628  -0.0638   0.3551   1.0000
   8.000   1.2337   0.02384   0.01657  -0.0580   0.3501   1.0000
   8.250   1.2350   0.02394   0.01674  -0.0532   0.3445   1.0000
   8.500   1.2414   0.02405   0.01682  -0.0494   0.3392   1.0000
   8.750   1.2421   0.02427   0.01715  -0.0446   0.3337   1.0000
   9.000   1.2415   0.02445   0.01743  -0.0396   0.3275   1.0000
   9.250   1.2448   0.02461   0.01759  -0.0353   0.3218   1.0000
   9.500   1.2450   0.02489   0.01797  -0.0306   0.3150   1.0000
   9.750   1.2445   0.02516   0.01832  -0.0258   0.3074   1.0000
  10.000   1.2451   0.02549   0.01867  -0.0213   0.2998   1.0000
  10.250   1.2442   0.02588   0.01914  -0.0167   0.2901   1.0000
  10.500   1.2428   0.02636   0.01967  -0.0121   0.2795   1.0000
  10.750   1.2391   0.02697   0.02028  -0.0073   0.2666   1.0000
  11.000   1.2345   0.02774   0.02105  -0.0025   0.2506   1.0000
  11.250   1.2252   0.02881   0.02208   0.0027   0.2273   1.0000
  11.500   1.2103   0.03033   0.02347   0.0083   0.2004   1.0000
  11.750   1.1895   0.03239   0.02537   0.0142   0.1716   1.0000
  12.250   1.1483   0.03737   0.03013   0.0241   0.1354   1.0000
  12.500   1.1281   0.04027   0.03300   0.0281   0.1248   1.0000
  12.750   1.1126   0.04313   0.03587   0.0311   0.1174   1.0000
  13.000   1.0943   0.04651   0.03924   0.0336   0.1124   1.0000
