  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.4940   0.02287   0.01486   0.0208   0.8803   0.3677
  -3.750  -0.4225   0.02160   0.01365   0.0185   0.8647   0.3857
  -3.500  -0.4012   0.02100   0.01306   0.0203   0.8514   0.3945
  -3.250  -0.3731   0.02030   0.01239   0.0207   0.8380   0.4032
  -3.000  -0.3447   0.01959   0.01175   0.0212   0.8229   0.4124
  -2.750  -0.3229   0.01896   0.01109   0.0231   0.8019   0.4215
  -2.500  -0.2938   0.01819   0.01042   0.0233   0.7719   0.4309
  -2.250  -0.2348   0.01693   0.00909   0.0182   0.7371   0.4455
  -2.000  -0.1041   0.01515   0.00699  -0.0019   0.6717   0.4685
  -1.750  -0.0512   0.01509   0.00660  -0.0071   0.6248   0.4843
  -1.500  -0.0184   0.01509   0.00653  -0.0083   0.5981   0.4983
  -1.250   0.0116   0.01510   0.00648  -0.0089   0.5801   0.5141
  -1.000   0.0399   0.01507   0.00645  -0.0091   0.5658   0.5336
  -0.750   0.0679   0.01495   0.00644  -0.0093   0.5543   0.5579
  -0.500   0.0996   0.01477   0.00640  -0.0104   0.5441   0.5983
   0.500   0.4608   0.01893   0.01128  -0.0602   0.5031   0.9140
   0.750   0.5141   0.01959   0.01187  -0.0653   0.4973   0.9245
   1.000   0.5538   0.02016   0.01243  -0.0676   0.4918   0.9367
   1.250   0.6219   0.02052   0.01272  -0.0761   0.4854   0.9420
   1.750   0.7374   0.02123   0.01333  -0.0889   0.4753   0.9576
   2.000   0.7818   0.02152   0.01365  -0.0926   0.4705   0.9674
   2.250   0.8404   0.02152   0.01362  -0.0994   0.4654   0.9737
   2.500   0.8955   0.02185   0.01386  -0.1056   0.4608   0.9809
   2.750   0.9590   0.02177   0.01382  -0.1136   0.4562   0.9886
   3.000   1.0121   0.02154   0.01366  -0.1195   0.4516   0.9969
   3.250   1.0505   0.02152   0.01366  -0.1222   0.4471   1.0000
   3.500   1.0781   0.02176   0.01389  -0.1227   0.4435   1.0000
   3.750   1.1178   0.02220   0.01426  -0.1259   0.4398   1.0000
   4.000   1.1359   0.02245   0.01460  -0.1243   0.4362   1.0000
   4.250   1.1418   0.02253   0.01478  -0.1200   0.4314   1.0000
   4.500   1.1526   0.02261   0.01488  -0.1168   0.4264   1.0000
   4.750   1.1758   0.02279   0.01496  -0.1163   0.4201   1.0000
   5.000   1.1867   0.02299   0.01524  -0.1131   0.4156   1.0000
   5.250   1.1886   0.02304   0.01539  -0.1080   0.4110   1.0000
   5.500   1.1962   0.02309   0.01546  -0.1041   0.4058   1.0000
   5.750   1.2165   0.02324   0.01554  -0.1029   0.4006   1.0000
   6.000   1.2272   0.02344   0.01581  -0.0997   0.3959   1.0000
   6.250   1.2266   0.02347   0.01597  -0.0941   0.3912   1.0000
   6.500   1.2342   0.02355   0.01608  -0.0902   0.3864   1.0000
   6.750   1.2474   0.02361   0.01609  -0.0876   0.3809   1.0000
   7.000   1.2505   0.02374   0.01630  -0.0828   0.3757   1.0000
   7.250   1.2478   0.02377   0.01644  -0.0769   0.3701   1.0000
   7.500   1.2514   0.02379   0.01648  -0.0722   0.3645   1.0000
   7.750   1.2636   0.02392   0.01656  -0.0695   0.3590   1.0000
   8.000   1.2594   0.02405   0.01686  -0.0634   0.3538   1.0000
   8.250   1.2611   0.02416   0.01705  -0.0585   0.3481   1.0000
   8.500   1.2662   0.02422   0.01709  -0.0544   0.3421   1.0000
   8.750   1.2642   0.02443   0.01745  -0.0489   0.3358   1.0000
   9.000   1.2634   0.02459   0.01770  -0.0437   0.3286   1.0000
   9.250   1.2634   0.02478   0.01792  -0.0388   0.3209   1.0000
   9.500   1.2625   0.02505   0.01831  -0.0338   0.3115   1.0000
   9.750   1.2606   0.02536   0.01867  -0.0287   0.3000   1.0000
  10.000   1.2577   0.02579   0.01913  -0.0235   0.2865   1.0000
  10.250   1.2520   0.02640   0.01974  -0.0181   0.2657   1.0000
  10.500   1.2403   0.02738   0.02060  -0.0120   0.2369   1.0000
  10.750   1.2195   0.02899   0.02198  -0.0050   0.1981   1.0000
  11.000   1.1951   0.03110   0.02386   0.0019   0.1639   1.0000
  11.250   1.1733   0.03334   0.02597   0.0080   0.1418   1.0000
  11.500   1.1532   0.03571   0.02825   0.0133   0.1286   1.0000
  11.750   1.1370   0.03806   0.03060   0.0177   0.1197   1.0000
  12.000   1.1186   0.04080   0.03333   0.0218   0.1134   1.0000
  12.250   1.1054   0.04343   0.03603   0.0249   0.1080   1.0000
  12.500   1.0893   0.04654   0.03916   0.0275   0.1045   1.0000
  12.750   1.0763   0.04967   0.04235   0.0295   0.1004   1.0000
  13.000   1.0657   0.05277   0.04550   0.0310   0.0966   1.0000
