  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4455   0.01343   0.00690  -0.0340   0.6701   0.7389
   1.750   0.4625   0.01346   0.00709  -0.0316   0.6593   0.7656
   2.000   0.4961   0.01346   0.00712  -0.0324   0.6504   0.7931
   2.250   0.5106   0.01353   0.00732  -0.0295   0.6388   0.8184
   2.500   0.5444   0.01363   0.00746  -0.0304   0.6289   0.8404
   2.750   0.5715   0.01378   0.00769  -0.0301   0.6174   0.8613
   3.000   0.6033   0.01398   0.00793  -0.0308   0.6057   0.8802
   3.250   0.6422   0.01419   0.00810  -0.0328   0.5944   0.8968
   3.500   0.6767   0.01450   0.00847  -0.0341   0.5808   0.9097
   3.750   0.7141   0.01481   0.00880  -0.0361   0.5674   0.9206
   4.000   0.7473   0.01509   0.00904  -0.0371   0.5545   0.9332
   4.250   0.7913   0.01545   0.00936  -0.0405   0.5377   0.9384
   4.500   0.8193   0.01576   0.00962  -0.0406   0.5204   0.9505
   4.750   0.8567   0.01611   0.00996  -0.0428   0.4997   0.9577
   5.000   0.8861   0.01642   0.01024  -0.0435   0.4805   0.9685
   5.250   0.9182   0.01672   0.01051  -0.0448   0.4612   0.9786
   5.500   0.9543   0.01701   0.01077  -0.0471   0.4421   0.9863
   5.750   0.9891   0.01732   0.01105  -0.0493   0.4228   0.9947
   6.000   1.0131   0.01758   0.01127  -0.0495   0.4053   1.0000
   6.250   1.0020   0.01771   0.01132  -0.0428   0.3953   1.0000
   6.500   0.9940   0.01785   0.01147  -0.0365   0.3843   1.0000
   6.750   0.9889   0.01810   0.01166  -0.0308   0.3729   1.0000
   7.000   0.9857   0.01841   0.01191  -0.0256   0.3607   1.0000
   7.250   0.9856   0.01875   0.01224  -0.0209   0.3478   1.0000
   7.500   0.9864   0.01918   0.01263  -0.0165   0.3345   1.0000
   7.750   0.9876   0.01968   0.01308  -0.0123   0.3209   1.0000
   8.000   0.9886   0.02027   0.01360  -0.0083   0.3065   1.0000
   8.250   0.9907   0.02089   0.01420  -0.0045   0.2906   1.0000
   8.500   0.9913   0.02164   0.01490  -0.0007   0.2730   1.0000
   8.750   0.9918   0.02250   0.01571   0.0028   0.2534   1.0000
   9.000   0.9907   0.02354   0.01667   0.0064   0.2299   1.0000
   9.250   0.9860   0.02486   0.01786   0.0102   0.2046   1.0000
   9.500   0.9792   0.02646   0.01929   0.0138   0.1767   1.0000
   9.750   0.9731   0.02820   0.02087   0.0171   0.1522   1.0000
  10.000   0.9672   0.03008   0.02260   0.0201   0.1352   1.0000
  10.250   0.9647   0.03187   0.02432   0.0225   0.1233   1.0000
  10.500   0.9647   0.03360   0.02601   0.0245   0.1143   1.0000
  10.750   0.9627   0.03554   0.02788   0.0265   0.1077   1.0000
  11.000   0.9661   0.03718   0.02955   0.0280   0.1015   1.0000
  11.250   0.9659   0.03913   0.03141   0.0296   0.0969   1.0000
  11.500   0.9717   0.04072   0.03306   0.0307   0.0922   1.0000
  11.750   0.9748   0.04252   0.03482   0.0319   0.0884   1.0000
  12.000   0.9809   0.04413   0.03644   0.0329   0.0850   1.0000
  12.250   0.9874   0.04578   0.03813   0.0338   0.0814   1.0000
  12.500   0.9947   0.04733   0.03962   0.0346   0.0786   1.0000
  12.750   1.0030   0.04886   0.04119   0.0354   0.0758   1.0000
  13.000   1.0110   0.05045   0.04284   0.0360   0.0732   1.0000
