  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.6952   0.02625   0.01800   0.0294   0.9078   0.2994
  -5.250  -0.6540   0.02613   0.01783   0.0270   0.9036   0.3075
  -5.000  -0.6257   0.02571   0.01750   0.0269   0.8950   0.3140
  -4.750  -0.5875   0.02549   0.01726   0.0251   0.8898   0.3225
  -4.500  -0.5393   0.02522   0.01705   0.0213   0.8871   0.3318
  -4.250  -0.5205   0.02478   0.01662   0.0233   0.8761   0.3396
  -4.000  -0.4763   0.02440   0.01626   0.0204   0.8727   0.3500
  -3.500  -0.4118   0.02346   0.01536   0.0193   0.8581   0.3689
  -3.250  -0.3657   0.02289   0.01489   0.0160   0.8554   0.3806
  -3.000  -0.3472   0.02240   0.01439   0.0183   0.8431   0.3898
  -2.750  -0.3025   0.02172   0.01382   0.0153   0.8398   0.4020
  -2.500  -0.2813   0.02118   0.01329   0.0170   0.8271   0.4120
  -2.250  -0.2378   0.02039   0.01262   0.0145   0.8229   0.4256
  -2.000  -0.2158   0.01980   0.01210   0.0161   0.8090   0.4367
  -1.500  -0.1629   0.01845   0.01092   0.0177   0.7816   0.4623
  -1.250  -0.1363   0.01779   0.01031   0.0185   0.7621   0.4774
  -1.000  -0.0981   0.01690   0.00950   0.0172   0.7422   0.4964
  -0.750  -0.0375   0.01558   0.00830   0.0115   0.7181   0.5248
  -0.500   0.0493   0.01408   0.00690   0.0003   0.6807   0.5789
  -0.250   0.3176   0.01559   0.00906  -0.0483   0.6029   0.8688
   0.000   0.3561   0.01661   0.00985  -0.0497   0.5783   0.8931
   0.250   0.4000   0.01753   0.01059  -0.0525   0.5585   0.9096
   0.500   0.4450   0.01833   0.01124  -0.0556   0.5424   0.9232
   0.750   0.4882   0.01910   0.01182  -0.0585   0.5283   0.9361
   1.000   0.5508   0.01955   0.01217  -0.0656   0.5138   0.9427
   1.250   0.5956   0.02002   0.01254  -0.0691   0.5032   0.9527
   1.500   0.6536   0.02024   0.01267  -0.0755   0.4921   0.9603
   1.750   0.7049   0.02049   0.01283  -0.0805   0.4828   0.9689
   2.000   0.7531   0.02064   0.01294  -0.0850   0.4734   0.9783
   2.250   0.8130   0.02057   0.01275  -0.0921   0.4644   0.9849
   2.500   0.8647   0.02040   0.01259  -0.0975   0.4556   0.9942
   2.750   0.9232   0.02023   0.01229  -0.1044   0.4474   1.0000
   3.000   0.9408   0.02038   0.01248  -0.1028   0.4417   1.0000
   3.250   0.9574   0.02053   0.01264  -0.1009   0.4357   1.0000
   3.500   0.9793   0.02072   0.01280  -0.1001   0.4301   1.0000
   3.750   1.0118   0.02103   0.01303  -0.1016   0.4245   1.0000
   4.000   1.0223   0.02117   0.01326  -0.0984   0.4191   1.0000
   4.250   1.0400   0.02136   0.01346  -0.0967   0.4137   1.0000
   4.500   1.0637   0.02160   0.01365  -0.0963   0.4085   1.0000
   4.750   1.0914   0.02195   0.01399  -0.0968   0.4032   1.0000
   5.000   1.1023   0.02213   0.01427  -0.0937   0.3983   1.0000
   5.250   1.1185   0.02234   0.01450  -0.0917   0.3933   1.0000
   5.500   1.1398   0.02259   0.01469  -0.0907   0.3877   1.0000
   5.750   1.1577   0.02290   0.01503  -0.0892   0.3824   1.0000
   6.000   1.1608   0.02302   0.01524  -0.0844   0.3766   1.0000
   6.250   1.1711   0.02317   0.01538  -0.0812   0.3709   1.0000
   6.500   1.1872   0.02342   0.01556  -0.0793   0.3641   1.0000
   6.750   1.1890   0.02358   0.01586  -0.0744   0.3591   1.0000
   7.000   1.1963   0.02375   0.01607  -0.0706   0.3536   1.0000
   7.250   1.2104   0.02394   0.01622  -0.0683   0.3484   1.0000
   7.500   1.2206   0.02421   0.01655  -0.0652   0.3432   1.0000
   7.750   1.2224   0.02441   0.01685  -0.0605   0.3377   1.0000
   8.000   1.2294   0.02458   0.01705  -0.0568   0.3324   1.0000
   8.250   1.2422   0.02483   0.01722  -0.0543   0.3268   1.0000
   8.500   1.2412   0.02508   0.01763  -0.0491   0.3212   1.0000
   8.750   1.2454   0.02531   0.01793  -0.0450   0.3157   1.0000
   9.000   1.2545   0.02556   0.01812  -0.0419   0.3103   1.0000
   9.250   1.2571   0.02590   0.01858  -0.0376   0.3045   1.0000
   9.500   1.2604   0.02623   0.01899  -0.0336   0.2987   1.0000
   9.750   1.2669   0.02654   0.01928  -0.0301   0.2931   1.0000
  10.000   1.2697   0.02697   0.01981  -0.0261   0.2869   1.0000
  10.250   1.2725   0.02739   0.02031  -0.0222   0.2805   1.0000
  10.500   1.2758   0.02784   0.02072  -0.0184   0.2737   1.0000
  10.750   1.2766   0.02838   0.02142  -0.0143   0.2662   1.0000
  11.000   1.2768   0.02898   0.02199  -0.0102   0.2585   1.0000
  11.250   1.2780   0.02963   0.02277  -0.0064   0.2495   1.0000
  11.500   1.2759   0.03044   0.02354  -0.0023   0.2408   1.0000
  11.750   1.2744   0.03131   0.02451   0.0016   0.2289   1.0000
  12.000   1.2706   0.03238   0.02562   0.0057   0.2158   1.0000
  12.250   1.2628   0.03376   0.02698   0.0099   0.1991   1.0000
  12.500   1.2493   0.03561   0.02876   0.0145   0.1799   1.0000
  12.750   1.2332   0.03787   0.03094   0.0189   0.1575   1.0000
  13.000   1.2136   0.04061   0.03359   0.0231   0.1402   1.0000
