  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.4244   0.01350   0.00681  -0.0378   0.6670   0.7302
   1.500   0.4426   0.01354   0.00696  -0.0357   0.6568   0.7500
   1.750   0.4714   0.01356   0.00700  -0.0356   0.6477   0.7697
   2.000   0.4893   0.01363   0.00718  -0.0335   0.6375   0.7885
   2.250   0.5200   0.01369   0.00726  -0.0338   0.6284   0.8073
   2.500   0.5381   0.01379   0.00747  -0.0317   0.6179   0.8258
   2.750   0.5728   0.01391   0.00757  -0.0328   0.6086   0.8432
   3.000   0.5911   0.01404   0.00781  -0.0308   0.5976   0.8613
   3.250   0.6255   0.01422   0.00797  -0.0320   0.5879   0.8778
   3.500   0.6507   0.01441   0.00824  -0.0314   0.5767   0.8953
   3.750   0.6916   0.01472   0.00856  -0.0340   0.5656   0.9070
   4.000   0.7301   0.01499   0.00882  -0.0362   0.5541   0.9185
   4.250   0.7583   0.01525   0.00911  -0.0363   0.5408   0.9324
   4.500   0.7994   0.01554   0.00939  -0.0392   0.5240   0.9388
   4.750   0.8298   0.01583   0.00964  -0.0398   0.5077   0.9506
   5.000   0.8678   0.01616   0.00995  -0.0421   0.4903   0.9581
   5.250   0.9021   0.01648   0.01023  -0.0438   0.4751   0.9684
   5.500   0.9370   0.01679   0.01049  -0.0457   0.4597   0.9783
   5.750   0.9731   0.01705   0.01076  -0.0480   0.4428   0.9868
   6.000   1.0089   0.01733   0.01104  -0.0504   0.4252   0.9960
   6.250   1.0202   0.01747   0.01119  -0.0482   0.4115   1.0000
   6.500   1.0078   0.01753   0.01118  -0.0411   0.4026   1.0000
   6.750   1.0005   0.01767   0.01131  -0.0349   0.3918   1.0000
   7.000   0.9982   0.01790   0.01151  -0.0297   0.3803   1.0000
   7.250   0.9976   0.01823   0.01177  -0.0249   0.3678   1.0000
   7.500   0.9983   0.01860   0.01212  -0.0204   0.3540   1.0000
   7.750   1.0002   0.01904   0.01254  -0.0162   0.3393   1.0000
   8.000   1.0023   0.01956   0.01302  -0.0122   0.3238   1.0000
   8.250   1.0037   0.02018   0.01359  -0.0083   0.3067   1.0000
   8.500   1.0041   0.02093   0.01427  -0.0044   0.2874   1.0000
   8.750   1.0028   0.02183   0.01508  -0.0005   0.2663   1.0000
   9.000   1.0004   0.02292   0.01606   0.0033   0.2404   1.0000
   9.250   0.9943   0.02430   0.01729   0.0073   0.2126   1.0000
   9.500   0.9860   0.02598   0.01879   0.0111   0.1844   1.0000
   9.750   0.9800   0.02773   0.02038   0.0143   0.1604   1.0000
  10.000   0.9743   0.02960   0.02212   0.0173   0.1435   1.0000
  10.250   0.9724   0.03137   0.02381   0.0197   0.1317   1.0000
  10.500   0.9718   0.03315   0.02555   0.0217   0.1223   1.0000
  10.750   0.9694   0.03514   0.02745   0.0237   0.1154   1.0000
  11.000   0.9740   0.03672   0.02907   0.0251   0.1089   1.0000
  11.250   0.9738   0.03868   0.03093   0.0267   0.1040   1.0000
  11.500   0.9802   0.04025   0.03256   0.0277   0.0989   1.0000
  11.750   0.9836   0.04205   0.03431   0.0289   0.0948   1.0000
  12.000   0.9903   0.04363   0.03592   0.0298   0.0911   1.0000
  12.250   0.9971   0.04525   0.03757   0.0306   0.0875   1.0000
  12.500   1.0048   0.04675   0.03896   0.0316   0.0842   1.0000
  12.750   1.0126   0.04838   0.04069   0.0322   0.0813   1.0000
  13.000   1.0210   0.04994   0.04228   0.0328   0.0786   1.0000
