  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.0569   0.01818   0.01027  -0.0125   0.7939   0.4883
  -1.500  -0.0084   0.01748   0.00963  -0.0164   0.7927   0.4947
  -1.250   0.0434   0.01681   0.00903  -0.0209   0.7914   0.5017
  -0.500   0.1544   0.01561   0.00797  -0.0260   0.7740   0.5225
  -0.250   0.1563   0.01574   0.00810  -0.0207   0.7616   0.5288
   0.000   0.2127   0.01510   0.00757  -0.0264   0.7579   0.5383
   0.250   0.2271   0.01507   0.00758  -0.0236   0.7473   0.5465
   0.500   0.2746   0.01462   0.00723  -0.0275   0.7413   0.5585
   0.750   0.2982   0.01449   0.00717  -0.0266   0.7319   0.5715
   1.000   0.3359   0.01417   0.00696  -0.0286   0.7236   0.5891
   1.250   0.3578   0.01401   0.00695  -0.0274   0.7137   0.6098
   1.500   0.3919   0.01367   0.00684  -0.0285   0.7048   0.6459
   1.750   0.4073   0.01349   0.00701  -0.0258   0.6942   0.7049
   2.000   0.4884   0.01340   0.00735  -0.0365   0.6848   0.8125
   2.250   0.5374   0.01380   0.00789  -0.0407   0.6720   0.8627
   2.500   0.6022   0.01424   0.00835  -0.0481   0.6599   0.8868
   2.750   0.6586   0.01463   0.00868  -0.0538   0.6478   0.9027
   3.000   0.6830   0.01505   0.00914  -0.0528   0.6348   0.9183
   3.250   0.7307   0.01552   0.00959  -0.0567   0.6212   0.9258
   3.500   0.7707   0.01588   0.00990  -0.0591   0.6088   0.9360
   3.750   0.8128   0.01625   0.01026  -0.0620   0.5940   0.9436
   4.000   0.8399   0.01653   0.01052  -0.0618   0.5774   0.9543
   4.250   0.8665   0.01678   0.01074  -0.0616   0.5597   0.9652
   4.500   0.9024   0.01697   0.01088  -0.0635   0.5401   0.9721
   4.750   0.9300   0.01719   0.01105  -0.0638   0.5207   0.9813
   5.000   0.9654   0.01737   0.01116  -0.0659   0.5002   0.9886
   5.250   0.9995   0.01756   0.01134  -0.0678   0.4806   0.9961
   5.500   1.0203   0.01776   0.01149  -0.0672   0.4631   1.0000
   5.750   1.0163   0.01795   0.01168  -0.0615   0.4497   1.0000
   6.000   1.0136   0.01817   0.01187  -0.0561   0.4364   1.0000
   6.250   1.0120   0.01843   0.01209  -0.0509   0.4234   1.0000
   6.500   1.0100   0.01872   0.01232  -0.0457   0.4102   1.0000
   6.750   1.0080   0.01902   0.01262  -0.0405   0.3961   1.0000
   7.000   1.0070   0.01936   0.01294  -0.0356   0.3825   1.0000
   7.250   1.0059   0.01976   0.01329  -0.0308   0.3683   1.0000
   7.500   1.0043   0.02022   0.01369  -0.0259   0.3532   1.0000
   7.750   1.0026   0.02074   0.01416  -0.0211   0.3376   1.0000
   8.250   1.0000   0.02197   0.01529  -0.0120   0.3033   1.0000
   8.500   0.9981   0.02272   0.01599  -0.0076   0.2822   1.0000
   8.750   0.9950   0.02361   0.01680  -0.0033   0.2591   1.0000
   9.000   0.9883   0.02476   0.01781   0.0014   0.2316   1.0000
   9.250   0.9791   0.02619   0.01906   0.0061   0.1997   1.0000
   9.500   0.9689   0.02785   0.02051   0.0105   0.1695   1.0000
   9.750   0.9600   0.02961   0.02210   0.0145   0.1464   1.0000
  10.000   0.9524   0.03145   0.02379   0.0181   0.1305   1.0000
  10.250   0.9502   0.03308   0.02537   0.0209   0.1199   1.0000
  10.500   0.9493   0.03472   0.02699   0.0234   0.1117   1.0000
  10.750   0.9453   0.03664   0.02882   0.0260   0.1055   1.0000
  11.000   0.9490   0.03814   0.03037   0.0278   0.0995   1.0000
  11.250   0.9488   0.03995   0.03212   0.0298   0.0951   1.0000
  11.500   0.9531   0.04150   0.03371   0.0314   0.0909   1.0000
  11.750   0.9574   0.04311   0.03533   0.0328   0.0868   1.0000
  12.000   0.9613   0.04474   0.03687   0.0343   0.0835   1.0000
  12.250   0.9683   0.04623   0.03845   0.0354   0.0802   1.0000
  12.500   0.9752   0.04773   0.03997   0.0364   0.0773   1.0000
  12.750   0.9844   0.04903   0.04114   0.0375   0.0743   1.0000
  13.000   0.9915   0.05060   0.04285   0.0384   0.0720   1.0000
