  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.8383   0.02584   0.01817   0.0297   0.9316   0.3665
  -6.500  -0.8073   0.02565   0.01803   0.0291   0.9224   0.3717
  -6.250  -0.7658   0.02565   0.01797   0.0266   0.9168   0.3782
  -6.000  -0.7415   0.02542   0.01758   0.0274   0.9074   0.3832
  -5.750  -0.6981   0.02504   0.01725   0.0244   0.9025   0.3883
  -5.500  -0.6565   0.02488   0.01710   0.0218   0.8983   0.3935
  -5.250  -0.6342   0.02454   0.01670   0.0230   0.8889   0.3985
  -5.000  -0.5933   0.02432   0.01637   0.0206   0.8855   0.4044
  -4.500  -0.5304   0.02357   0.01570   0.0194   0.8718   0.4147
  -4.250  -0.4882   0.02326   0.01532   0.0168   0.8690   0.4209
  -4.000  -0.4674   0.02284   0.01487   0.0183   0.8584   0.4255
  -3.750  -0.4265   0.02238   0.01449   0.0159   0.8547   0.4316
  -3.500  -0.3831   0.02194   0.01404   0.0132   0.8524   0.4381
  -3.250  -0.3655   0.02161   0.01364   0.0154   0.8405   0.4429
  -3.000  -0.3218   0.02096   0.01308   0.0126   0.8373   0.4492
  -2.750  -0.2800   0.02041   0.01257   0.0102   0.8344   0.4561
  -2.500  -0.2606   0.02003   0.01216   0.0122   0.8222   0.4616
  -2.250  -0.2168   0.01932   0.01150   0.0095   0.8195   0.4682
  -2.000  -0.1956   0.01888   0.01112   0.0111   0.8071   0.4742
  -1.750  -0.1561   0.01817   0.01041   0.0094   0.8031   0.4819
  -1.500  -0.1327   0.01767   0.00995   0.0106   0.7906   0.4880
  -1.250  -0.0923   0.01689   0.00925   0.0087   0.7852   0.4957
  -1.000  -0.0666   0.01643   0.00878   0.0096   0.7702   0.5034
  -0.750  -0.0315   0.01580   0.00824   0.0086   0.7562   0.5121
  -0.500   0.0120   0.01513   0.00758   0.0059   0.7415   0.5228
  -0.250   0.0626   0.01440   0.00689   0.0018   0.7221   0.5351
   0.000   0.1200   0.01378   0.00624  -0.0039   0.6974   0.5510
   0.250   0.1684   0.01345   0.00585  -0.0080   0.6698   0.5694
   0.500   0.2027   0.01330   0.00571  -0.0093   0.6444   0.5937
   0.750   0.2276   0.01314   0.00570  -0.0086   0.6224   0.6354
   1.000   0.2893   0.01311   0.00631  -0.0155   0.5997   0.7853
   1.250   0.3921   0.01411   0.00735  -0.0309   0.5740   0.8659
   1.500   0.4399   0.01485   0.00797  -0.0347   0.5575   0.8913
   1.750   0.4806   0.01554   0.00858  -0.0370   0.5422   0.9060
   2.000   0.5163   0.01615   0.00913  -0.0384   0.5289   0.9189
   2.250   0.5705   0.01685   0.00971  -0.0437   0.5161   0.9268
   2.500   0.6084   0.01735   0.01016  -0.0457   0.5046   0.9366
   2.750   0.6588   0.01787   0.01062  -0.0504   0.4933   0.9431
   3.000   0.6952   0.01829   0.01097  -0.0523   0.4837   0.9518
   3.250   0.7475   0.01869   0.01135  -0.0576   0.4729   0.9573
   3.500   0.7827   0.01908   0.01169  -0.0594   0.4644   0.9659
   3.750   0.8362   0.01935   0.01195  -0.0650   0.4550   0.9703
   4.000   0.8771   0.01961   0.01219  -0.0681   0.4462   0.9768
   4.250   0.9222   0.01989   0.01244  -0.0722   0.4379   0.9821
   4.500   0.9656   0.02002   0.01261  -0.0759   0.4296   0.9878
   4.750   1.0144   0.02038   0.01288  -0.0808   0.4218   0.9927
   5.000   1.0495   0.02030   0.01290  -0.0829   0.4127   0.9985
   5.250   1.0770   0.02049   0.01301  -0.0834   0.4050   1.0000
   5.500   1.0793   0.02062   0.01322  -0.0787   0.3982   1.0000
   5.750   1.0821   0.02072   0.01333  -0.0741   0.3910   1.0000
   6.000   1.0961   0.02096   0.01349  -0.0719   0.3836   1.0000
   6.250   1.0960   0.02107   0.01371  -0.0668   0.3774   1.0000
   6.500   1.1026   0.02122   0.01387  -0.0630   0.3712   1.0000
   6.750   1.1173   0.02148   0.01408  -0.0609   0.3648   1.0000
   7.000   1.1146   0.02160   0.01432  -0.0554   0.3582   1.0000
   7.250   1.1201   0.02177   0.01450  -0.0515   0.3521   1.0000
   7.500   1.1283   0.02200   0.01471  -0.0481   0.3455   1.0000
   7.750   1.1271   0.02217   0.01498  -0.0430   0.3388   1.0000
   8.000   1.1318   0.02237   0.01517  -0.0390   0.3325   1.0000
   8.250   1.1367   0.02263   0.01546  -0.0351   0.3261   1.0000
   8.500   1.1381   0.02286   0.01578  -0.0306   0.3194   1.0000
   8.750   1.1432   0.02313   0.01600  -0.0269   0.3128   1.0000
   9.000   1.1447   0.02343   0.01642  -0.0225   0.3058   1.0000
   9.250   1.1478   0.02375   0.01677  -0.0185   0.2988   1.0000
   9.500   1.1504   0.02413   0.01717  -0.0144   0.2913   1.0000
   9.750   1.1523   0.02453   0.01764  -0.0104   0.2830   1.0000
  10.000   1.1549   0.02500   0.01812  -0.0066   0.2752   1.0000
  10.250   1.1556   0.02553   0.01870  -0.0025   0.2649   1.0000
  10.500   1.1566   0.02614   0.01936   0.0013   0.2541   1.0000
  10.750   1.1554   0.02690   0.02011   0.0053   0.2425   1.0000
  11.000   1.1525   0.02782   0.02102   0.0094   0.2276   1.0000
  11.250   1.1490   0.02891   0.02211   0.0132   0.2090   1.0000
  11.500   1.1399   0.03041   0.02353   0.0175   0.1854   1.0000
  11.750   1.1255   0.03242   0.02540   0.0220   0.1586   1.0000
  12.000   1.1098   0.03476   0.02761   0.0260   0.1375   1.0000
  12.250   1.0950   0.03730   0.03005   0.0296   0.1225   1.0000
  12.500   1.0823   0.03991   0.03262   0.0324   0.1134   1.0000
  12.750   1.0695   0.04276   0.03544   0.0349   0.1061   1.0000
  13.000   1.0604   0.04550   0.03822   0.0367   0.1006   1.0000
