  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.8452   0.02676   0.01908   0.0195   0.9271   0.3476
  -7.000  -0.8327   0.02637   0.01852   0.0225   0.9169   0.3514
  -6.750  -0.7912   0.02613   0.01834   0.0197   0.9135   0.3559
  -6.250  -0.7337   0.02576   0.01791   0.0194   0.9000   0.3649
  -6.000  -0.6944   0.02569   0.01768   0.0173   0.8969   0.3702
  -5.750  -0.6740   0.02522   0.01723   0.0186   0.8876   0.3740
  -5.500  -0.6347   0.02497   0.01702   0.0165   0.8832   0.3788
  -5.250  -0.5912   0.02474   0.01674   0.0136   0.8805   0.3848
  -5.000  -0.5762   0.02449   0.01639   0.0162   0.8697   0.3893
  -4.750  -0.5344   0.02401   0.01595   0.0136   0.8663   0.3944
  -4.500  -0.4909   0.02367   0.01564   0.0107   0.8640   0.4000
  -4.250  -0.4761   0.02344   0.01538   0.0133   0.8531   0.4048
  -3.750  -0.3935   0.02254   0.01447   0.0085   0.8476   0.4159
  -3.250  -0.3395   0.02190   0.01383   0.0091   0.8332   0.4264
  -3.000  -0.2973   0.02135   0.01328   0.0066   0.8310   0.4327
  -2.500  -0.2399   0.02055   0.01256   0.0067   0.8165   0.4439
  -2.250  -0.1987   0.01998   0.01194   0.0046   0.8142   0.4504
  -2.000  -0.1572   0.01927   0.01135   0.0022   0.8114   0.4571
  -1.500  -0.0987   0.01832   0.01041   0.0024   0.7975   0.4703
  -1.250  -0.0524   0.01747   0.00969  -0.0008   0.7956   0.4783
  -1.000  -0.0358   0.01721   0.00945   0.0017   0.7824   0.4848
  -0.750   0.0104   0.01645   0.00873  -0.0015   0.7791   0.4935
  -0.500   0.0338   0.01607   0.00844  -0.0003   0.7662   0.5010
  -0.250   0.0846   0.01531   0.00771  -0.0045   0.7607   0.5125
   0.250   0.1505   0.01444   0.00700  -0.0060   0.7317   0.5361
   0.500   0.1924   0.01397   0.00659  -0.0086   0.7164   0.5532
   0.750   0.2318   0.01353   0.00627  -0.0108   0.6990   0.5772
   1.000   0.2652   0.01314   0.00605  -0.0118   0.6804   0.6170
   1.250   0.4036   0.01304   0.00685  -0.0347   0.6544   0.8255
   1.500   0.4800   0.01386   0.00758  -0.0442   0.6307   0.8799
   1.750   0.5168   0.01453   0.00814  -0.0455   0.6108   0.9016
   2.250   0.6090   0.01592   0.00931  -0.0523   0.5738   0.9250
   2.500   0.6416   0.01644   0.00976  -0.0532   0.5578   0.9370
   2.750   0.6884   0.01695   0.01021  -0.0571   0.5417   0.9447
   3.000   0.7273   0.01739   0.01059  -0.0595   0.5278   0.9538
   3.250   0.7772   0.01781   0.01091  -0.0642   0.5138   0.9608
   3.500   0.8161   0.01814   0.01120  -0.0667   0.5013   0.9686
   3.750   0.8601   0.01839   0.01144  -0.0704   0.4889   0.9751
   4.000   0.9027   0.01870   0.01166  -0.0739   0.4776   0.9815
   4.250   0.9461   0.01880   0.01179  -0.0776   0.4661   0.9880
   4.500   0.9885   0.01897   0.01193  -0.0811   0.4541   0.9944
   4.750   1.0298   0.01904   0.01191  -0.0845   0.4404   1.0000
   5.000   1.0294   0.01915   0.01208  -0.0792   0.4313   1.0000
   5.250   1.0420   0.01940   0.01223  -0.0767   0.4220   1.0000
   5.500   1.0423   0.01953   0.01244  -0.0716   0.4136   1.0000
   5.750   1.0527   0.01977   0.01259  -0.0686   0.4043   1.0000
   6.000   1.0548   0.01994   0.01285  -0.0639   0.3964   1.0000
   6.250   1.0619   0.02015   0.01304  -0.0603   0.3883   1.0000
   6.500   1.0662   0.02037   0.01328  -0.0561   0.3797   1.0000
   6.750   1.0701   0.02059   0.01351  -0.0519   0.3714   1.0000
   7.000   1.0766   0.02085   0.01377  -0.0482   0.3632   1.0000
   7.250   1.0794   0.02108   0.01405  -0.0439   0.3550   1.0000
   7.500   1.0870   0.02138   0.01431  -0.0405   0.3474   1.0000
   7.750   1.0889   0.02164   0.01466  -0.0360   0.3389   1.0000
   8.250   1.0966   0.02227   0.01535  -0.0280   0.3220   1.0000
   8.500   1.1000   0.02266   0.01568  -0.0241   0.3133   1.0000
   8.750   1.1025   0.02302   0.01615  -0.0200   0.3034   1.0000
   9.000   1.1044   0.02349   0.01659  -0.0159   0.2936   1.0000
   9.250   1.1055   0.02399   0.01712  -0.0118   0.2821   1.0000
   9.500   1.1075   0.02454   0.01771  -0.0079   0.2699   1.0000
   9.750   1.1075   0.02521   0.01838  -0.0038   0.2563   1.0000
  10.000   1.1060   0.02601   0.01916   0.0002   0.2400   1.0000
  10.250   1.1020   0.02701   0.02011   0.0045   0.2192   1.0000
  10.500   1.0938   0.02834   0.02133   0.0090   0.1937   1.0000
  10.750   1.0815   0.03006   0.02288   0.0137   0.1646   1.0000
  11.250   1.0564   0.03417   0.02670   0.0220   0.1240   1.0000
  11.500   1.0460   0.03635   0.02880   0.0254   0.1136   1.0000
  11.750   1.0392   0.03844   0.03088   0.0282   0.1061   1.0000
  12.000   1.0322   0.04069   0.03313   0.0307   0.0999   1.0000
  12.250   1.0263   0.04297   0.03541   0.0328   0.0954   1.0000
  12.500   1.0199   0.04540   0.03783   0.0347   0.0914   1.0000
  12.750   1.0184   0.04755   0.04004   0.0362   0.0875   1.0000
  13.000   1.0147   0.04994   0.04241   0.0376   0.0843   1.0000
