  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.1742   0.01672   0.00909  -0.0530   0.8279   0.4555
  -4.500  -0.1642   0.01676   0.00912  -0.0496   0.8180   0.4598
  -4.250  -0.1320   0.01651   0.00878  -0.0504   0.8132   0.4648
  -4.000  -0.0919   0.01616   0.00848  -0.0527   0.8098   0.4702
  -3.750  -0.0773   0.01619   0.00854  -0.0501   0.8010   0.4749
  -3.500  -0.0482   0.01603   0.00833  -0.0503   0.7954   0.4809
  -3.250  -0.0107   0.01574   0.00802  -0.0521   0.7915   0.4864
  -3.000   0.0070   0.01574   0.00809  -0.0502   0.7833   0.4913
  -2.750   0.0344   0.01562   0.00796  -0.0500   0.7772   0.4979
  -2.500   0.0701   0.01541   0.00771  -0.0515   0.7729   0.5046
  -2.250   0.0890   0.01540   0.00779  -0.0498   0.7651   0.5103
  -2.000   0.1153   0.01531   0.00771  -0.0494   0.7587   0.5173
  -1.750   0.1506   0.01512   0.00751  -0.0508   0.7540   0.5251
  -1.500   0.1688   0.01515   0.00762  -0.0489   0.7462   0.5325
  -1.250   0.1947   0.01507   0.00754  -0.0485   0.7396   0.5416
  -1.000   0.2307   0.01488   0.00740  -0.0500   0.7346   0.5509
  -0.750   0.2457   0.01493   0.00750  -0.0474   0.7257   0.5609
  -0.500   0.2749   0.01478   0.00744  -0.0475   0.7190   0.5720
  -0.250   0.3034   0.01472   0.00742  -0.0476   0.7129   0.5848
   0.250   0.3521   0.01463   0.00747  -0.0460   0.6985   0.6135
   0.500   0.3722   0.01467   0.00762  -0.0444   0.6909   0.6284
   0.750   0.3950   0.01465   0.00768  -0.0433   0.6834   0.6453
   1.000   0.4284   0.01459   0.00763  -0.0442   0.6777   0.6635
   1.250   0.4408   0.01467   0.00783  -0.0411   0.6689   0.6800
   1.500   0.4684   0.01462   0.00781  -0.0408   0.6619   0.6977
   1.750   0.4904   0.01465   0.00793  -0.0396   0.6545   0.7139
   2.000   0.5115   0.01463   0.00802  -0.0380   0.6462   0.7300
   2.250   0.5435   0.01459   0.00799  -0.0386   0.6397   0.7465
   2.500   0.5561   0.01463   0.00817  -0.0355   0.6303   0.7624
   2.750   0.5854   0.01458   0.00814  -0.0356   0.6231   0.7788
   3.000   0.6009   0.01463   0.00830  -0.0331   0.6139   0.7950
   3.250   0.6285   0.01459   0.00832  -0.0328   0.6056   0.8110
   3.500   0.6475   0.01463   0.00848  -0.0309   0.5964   0.8280
   3.750   0.6743   0.01463   0.00853  -0.0305   0.5876   0.8451
   4.000   0.6957   0.01471   0.00871  -0.0292   0.5776   0.8632
   4.250   0.7283   0.01475   0.00876  -0.0300   0.5677   0.8806
   4.500   0.7531   0.01487   0.00898  -0.0294   0.5549   0.8993
   4.750   0.7853   0.01498   0.00913  -0.0303   0.5397   0.9167
   5.000   0.8187   0.01513   0.00928  -0.0315   0.5222   0.9333
   5.250   0.8561   0.01540   0.00954  -0.0337   0.5034   0.9466
   5.500   0.8949   0.01573   0.00986  -0.0363   0.4847   0.9581
   5.750   0.9295   0.01608   0.01018  -0.0382   0.4659   0.9712
   6.000   0.9649   0.01643   0.01051  -0.0404   0.4459   0.9843
   6.250   1.0027   0.01686   0.01087  -0.0433   0.4246   0.9971
   6.500   0.9970   0.01695   0.01092  -0.0379   0.4111   1.0000
   6.750   0.9887   0.01714   0.01103  -0.0317   0.3990   1.0000
   7.000   0.9861   0.01747   0.01127  -0.0265   0.3851   1.0000
   7.250   0.9856   0.01788   0.01162  -0.0218   0.3701   1.0000
   7.500   0.9869   0.01837   0.01205  -0.0176   0.3545   1.0000
   7.750   0.9888   0.01894   0.01256  -0.0137   0.3384   1.0000
   8.000   0.9910   0.01959   0.01315  -0.0100   0.3221   1.0000
   8.250   0.9932   0.02032   0.01384  -0.0065   0.3054   1.0000
   8.500   0.9949   0.02116   0.01461  -0.0031   0.2876   1.0000
   8.750   0.9958   0.02213   0.01551   0.0002   0.2688   1.0000
   9.000   0.9944   0.02329   0.01657   0.0035   0.2482   1.0000
   9.250   0.9928   0.02459   0.01778   0.0066   0.2228   1.0000
   9.500   0.9872   0.02624   0.01928   0.0098   0.1965   1.0000
   9.750   0.9801   0.02814   0.02102   0.0128   0.1703   1.0000
  10.000   0.9751   0.03009   0.02283   0.0153   0.1488   1.0000
  10.250   0.9716   0.03206   0.02469   0.0175   0.1337   1.0000
  10.500   0.9700   0.03402   0.02656   0.0194   0.1228   1.0000
  10.750   0.9681   0.03607   0.02853   0.0211   0.1145   1.0000
  11.000   0.9714   0.03782   0.03028   0.0223   0.1074   1.0000
  11.250   0.9726   0.03977   0.03218   0.0236   0.1019   1.0000
  11.500   0.9777   0.04148   0.03391   0.0246   0.0968   1.0000
  11.750   0.9801   0.04339   0.03572   0.0257   0.0925   1.0000
  12.000   0.9877   0.04498   0.03739   0.0265   0.0885   1.0000
  12.250   0.9940   0.04668   0.03906   0.0272   0.0851   1.0000
  12.500   1.0018   0.04823   0.04059   0.0280   0.0818   1.0000
  12.750   1.0100   0.04985   0.04227   0.0286   0.0786   1.0000
  13.000   1.0183   0.05142   0.04381   0.0291   0.0758   1.0000
