  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.1252   0.02191   0.01431  -0.0791   0.3862   1.0000
   6.250   1.1319   0.02205   0.01447  -0.0752   0.3800   1.0000
   6.500   1.1487   0.02226   0.01459  -0.0734   0.3736   1.0000
   6.750   1.1509   0.02242   0.01488  -0.0687   0.3679   1.0000
   7.000   1.1540   0.02255   0.01506  -0.0641   0.3615   1.0000
   7.250   1.1652   0.02273   0.01520  -0.0613   0.3555   1.0000
   7.500   1.1694   0.02294   0.01547  -0.0570   0.3495   1.0000
   7.750   1.1730   0.02312   0.01574  -0.0527   0.3433   1.0000
   8.000   1.1803   0.02331   0.01592  -0.0491   0.3376   1.0000
   8.250   1.1868   0.02355   0.01620  -0.0454   0.3317   1.0000
   8.500   1.1895   0.02378   0.01654  -0.0410   0.3254   1.0000
   8.750   1.1941   0.02401   0.01675  -0.0370   0.3192   1.0000
   9.000   1.1986   0.02429   0.01711  -0.0331   0.3127   1.0000
   9.250   1.2004   0.02459   0.01749  -0.0287   0.3057   1.0000
   9.500   1.2050   0.02491   0.01774  -0.0249   0.2988   1.0000
   9.750   1.2052   0.02529   0.01828  -0.0204   0.2905   1.0000
  10.000   1.2071   0.02571   0.01866  -0.0162   0.2826   1.0000
  10.250   1.2085   0.02617   0.01924  -0.0121   0.2731   1.0000
  10.500   1.2083   0.02674   0.01978  -0.0079   0.2638   1.0000
  10.750   1.2079   0.02737   0.02048  -0.0037   0.2516   1.0000
  11.000   1.2066   0.02812   0.02126   0.0005   0.2386   1.0000
  11.250   1.2029   0.02906   0.02218   0.0048   0.2230   1.0000
  11.500   1.1951   0.03028   0.02335   0.0094   0.2040   1.0000
  11.750   1.1843   0.03183   0.02482   0.0141   0.1824   1.0000
  12.000   1.1687   0.03383   0.02670   0.0189   0.1599   1.0000
  12.250   1.1533   0.03604   0.02881   0.0233   0.1436   1.0000
  12.500   1.1383   0.03846   0.03116   0.0272   0.1311   1.0000
  12.750   1.1245   0.04102   0.03369   0.0305   0.1219   1.0000
  13.000   1.1138   0.04356   0.03624   0.0331   0.1150   1.0000
