  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.2499   0.01675   0.00904  -0.0468   0.7888   0.4609
  -5.250  -0.2234   0.01662   0.00882  -0.0466   0.7849   0.4664
  -5.000  -0.1920   0.01648   0.00870  -0.0472   0.7815   0.4716
  -4.750  -0.1730   0.01649   0.00876  -0.0456   0.7755   0.4768
  -4.500  -0.1502   0.01647   0.00868  -0.0447   0.7705   0.4826
  -4.250  -0.1226   0.01632   0.00857  -0.0446   0.7666   0.4881
  -4.000  -0.0928   0.01624   0.00848  -0.0450   0.7632   0.4942
  -3.750  -0.0707   0.01628   0.00852  -0.0440   0.7585   0.5005
  -3.500  -0.0489   0.01626   0.00854  -0.0429   0.7530   0.5063
  -3.250  -0.0228   0.01621   0.00855  -0.0426   0.7488   0.5128
  -3.000   0.0047   0.01618   0.00847  -0.0425   0.7453   0.5205
  -2.750   0.0356   0.01612   0.00844  -0.0430   0.7422   0.5275
  -2.500   0.0523   0.01623   0.00865  -0.0411   0.7362   0.5345
  -2.250   0.0752   0.01626   0.00870  -0.0402   0.7313   0.5431
  -2.000   0.1025   0.01622   0.00874  -0.0401   0.7276   0.5516
  -1.750   0.1313   0.01619   0.00870  -0.0402   0.7244   0.5619
  -1.500   0.1546   0.01628   0.00890  -0.0394   0.7200   0.5711
  -1.250   0.1727   0.01642   0.00912  -0.0377   0.7143   0.5821
  -1.000   0.1973   0.01646   0.00926  -0.0370   0.7101   0.5937
  -0.750   0.2256   0.01645   0.00931  -0.0370   0.7066   0.6062
  -0.500   0.2559   0.01647   0.00934  -0.0374   0.7035   0.6205
  -0.250   0.2696   0.01675   0.00977  -0.0349   0.6976   0.6330
   0.000   0.2906   0.01689   0.01002  -0.0336   0.6925   0.6464
   0.250   0.3186   0.01686   0.01003  -0.0334   0.6882   0.6616
   0.500   0.3512   0.01676   0.00990  -0.0340   0.6845   0.6775
   0.750   0.3656   0.01692   0.01024  -0.0315   0.6770   0.6895
   1.000   0.3899   0.01689   0.01028  -0.0306   0.6713   0.7033
   1.250   0.4201   0.01680   0.01019  -0.0308   0.6673   0.7182
   1.500   0.4494   0.01681   0.01028  -0.0309   0.6632   0.7313
   1.750   0.4615   0.01699   0.01061  -0.0280   0.6558   0.7437
   2.000   0.4880   0.01692   0.01056  -0.0275   0.6507   0.7576
   2.250   0.5226   0.01675   0.01045  -0.0285   0.6468   0.7698
   2.500   0.5376   0.01689   0.01074  -0.0261   0.6400   0.7826
   2.750   0.5592   0.01686   0.01077  -0.0247   0.6336   0.7966
   3.000   0.5942   0.01661   0.01058  -0.0257   0.6288   0.8084
   3.250   0.6128   0.01664   0.01072  -0.0239   0.6218   0.8215
   3.500   0.6379   0.01631   0.01044  -0.0229   0.6130   0.8352
   3.750   0.6643   0.01593   0.01012  -0.0221   0.6025   0.8481
   4.000   0.6947   0.01548   0.00968  -0.0220   0.5921   0.8621
   4.250   0.7117   0.01542   0.00974  -0.0198   0.5820   0.8783
   4.500   0.7483   0.01518   0.00949  -0.0212   0.5726   0.8918
   4.750   0.7715   0.01521   0.00967  -0.0203   0.5599   0.9070
   5.000   0.8040   0.01520   0.00972  -0.0213   0.5466   0.9210
   5.250   0.8378   0.01523   0.00979  -0.0226   0.5310   0.9351
   5.500   0.8728   0.01537   0.00995  -0.0242   0.5122   0.9483
   5.750   0.9114   0.01562   0.01020  -0.0268   0.4887   0.9584
   6.000   0.9435   0.01596   0.01050  -0.0282   0.4604   0.9715
   6.250   0.9739   0.01643   0.01085  -0.0297   0.4232   0.9866
   6.500   0.9902   0.01706   0.01127  -0.0293   0.3823   1.0000
   6.750   0.9632   0.01729   0.01136  -0.0202   0.3657   1.0000
   7.000   0.9483   0.01796   0.01184  -0.0134   0.3420   1.0000
   7.250   0.9373   0.01885   0.01257  -0.0077   0.3164   1.0000
   7.500   0.9273   0.01996   0.01351  -0.0026   0.2909   1.0000
   7.750   0.9194   0.02122   0.01461   0.0018   0.2625   1.0000
   8.000   0.9115   0.02267   0.01589   0.0058   0.2343   1.0000
   8.250   0.9032   0.02435   0.01737   0.0094   0.2071   1.0000
   8.500   0.8975   0.02606   0.01892   0.0124   0.1813   1.0000
   8.750   0.8935   0.02783   0.02053   0.0150   0.1628   1.0000
   9.000   0.8919   0.02954   0.02211   0.0173   0.1480   1.0000
   9.250   0.8945   0.03108   0.02359   0.0191   0.1367   1.0000
   9.500   0.8979   0.03262   0.02507   0.0207   0.1272   1.0000
   9.750   0.8996   0.03430   0.02663   0.0223   0.1199   1.0000
  10.000   0.9082   0.03558   0.02795   0.0234   0.1133   1.0000
  10.250   0.9130   0.03714   0.02939   0.0248   0.1078   1.0000
  10.500   0.9227   0.03840   0.03071   0.0257   0.1026   1.0000
  10.750   0.9304   0.03980   0.03201   0.0267   0.0980   1.0000
  11.000   0.9408   0.04108   0.03333   0.0276   0.0938   1.0000
  11.250   0.9508   0.04238   0.03463   0.0283   0.0900   1.0000
  11.500   0.9630   0.04353   0.03568   0.0292   0.0865   1.0000
  11.750   0.9740   0.04482   0.03706   0.0298   0.0834   1.0000
  12.000   0.9854   0.04608   0.03831   0.0304   0.0805   1.0000
  12.250   1.0026   0.04691   0.03902   0.0310   0.0777   1.0000
  12.500   1.0120   0.04841   0.04066   0.0316   0.0754   1.0000
  12.750   1.0230   0.04977   0.04205   0.0320   0.0729   1.0000
  13.000   1.0385   0.05076   0.04296   0.0325   0.0708   1.0000
