  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.3630   0.02172   0.01364   0.0163   0.8471   0.3743
  -3.000  -0.3173   0.02095   0.01301   0.0132   0.8429   0.3869
  -2.750  -0.2952   0.02032   0.01241   0.0148   0.8289   0.3975
  -2.500  -0.2697   0.01964   0.01182   0.0158   0.8145   0.4084
  -2.250  -0.2458   0.01895   0.01119   0.0172   0.7968   0.4206
  -2.000  -0.2197   0.01825   0.01054   0.0181   0.7757   0.4335
  -1.750  -0.1814   0.01733   0.00969   0.0168   0.7491   0.4481
  -1.500  -0.1069   0.01585   0.00820   0.0084   0.7184   0.4714
  -1.250  -0.0034   0.01461   0.00672  -0.0065   0.6659   0.5039
  -1.000   0.0433   0.01440   0.00642  -0.0104   0.6278   0.5316
  -0.250   0.3273   0.01669   0.00959  -0.0508   0.5528   0.8743
   0.000   0.3652   0.01754   0.01037  -0.0522   0.5416   0.8952
   0.250   0.4159   0.01840   0.01107  -0.0565   0.5304   0.9093
   0.500   0.4591   0.01909   0.01169  -0.0593   0.5211   0.9224
   0.750   0.5262   0.01977   0.01220  -0.0672   0.5121   0.9313
   1.000   0.5744   0.02017   0.01260  -0.0714   0.5040   0.9403
   1.250   0.6197   0.02063   0.01297  -0.0750   0.4966   0.9507
   1.500   0.6886   0.02083   0.01309  -0.0837   0.4889   0.9570
   1.750   0.7298   0.02110   0.01336  -0.0867   0.4824   0.9669
   2.000   0.7894   0.02106   0.01325  -0.0936   0.4753   0.9738
   2.250   0.8488   0.02121   0.01332  -0.1006   0.4688   0.9822
   2.500   0.8995   0.02104   0.01321  -0.1058   0.4627   0.9911
   2.750   0.9666   0.02059   0.01271  -0.1146   0.4560   1.0000
   3.000   1.0077   0.02096   0.01297  -0.1180   0.4505   1.0000
   3.250   1.0203   0.02107   0.01318  -0.1153   0.4468   1.0000
   3.500   1.0368   0.02123   0.01339  -0.1133   0.4423   1.0000
   3.750   1.0583   0.02143   0.01360  -0.1125   0.4377   1.0000
   4.000   1.0861   0.02169   0.01382  -0.1130   0.4332   1.0000
   4.250   1.1201   0.02211   0.01422  -0.1148   0.4286   1.0000
   4.500   1.1276   0.02223   0.01446  -0.1110   0.4244   1.0000
   4.750   1.1389   0.02237   0.01464  -0.1079   0.4192   1.0000
   5.000   1.1553   0.02250   0.01472  -0.1059   0.4134   1.0000
   5.250   1.1702   0.02273   0.01496  -0.1036   0.4071   1.0000
   5.500   1.1723   0.02280   0.01513  -0.0986   0.4019   1.0000
   5.750   1.1813   0.02289   0.01523  -0.0950   0.3963   1.0000
   6.000   1.2057   0.02315   0.01540  -0.0947   0.3907   1.0000
   6.250   1.2083   0.02328   0.01565  -0.0899   0.3860   1.0000
   6.500   1.2104   0.02338   0.01584  -0.0849   0.3805   1.0000
   6.750   1.2188   0.02346   0.01593  -0.0813   0.3751   1.0000
   7.000   1.2369   0.02368   0.01609  -0.0797   0.3695   1.0000
   7.250   1.2358   0.02383   0.01639  -0.0742   0.3649   1.0000
   7.500   1.2372   0.02392   0.01656  -0.0692   0.3589   1.0000
   7.750   1.2451   0.02403   0.01664  -0.0656   0.3535   1.0000
   8.000   1.2495   0.02422   0.01690  -0.0613   0.3479   1.0000
   8.250   1.2487   0.02438   0.01717  -0.0561   0.3417   1.0000
   8.500   1.2531   0.02453   0.01735  -0.0519   0.3362   1.0000
   8.750   1.2586   0.02475   0.01761  -0.0479   0.3303   1.0000
   9.000   1.2582   0.02500   0.01798  -0.0430   0.3235   1.0000
   9.250   1.2608   0.02522   0.01821  -0.0386   0.3169   1.0000
   9.500   1.2618   0.02555   0.01864  -0.0340   0.3092   1.0000
   9.750   1.2615   0.02588   0.01901  -0.0293   0.3005   1.0000
  10.000   1.2631   0.02629   0.01950  -0.0251   0.2915   1.0000
  10.250   1.2610   0.02680   0.01999  -0.0203   0.2808   1.0000
  10.500   1.2589   0.02740   0.02065  -0.0156   0.2666   1.0000
  10.750   1.2548   0.02817   0.02143  -0.0108   0.2500   1.0000
  11.000   1.2462   0.02923   0.02243  -0.0056   0.2267   1.0000
  11.250   1.2298   0.03081   0.02387   0.0004   0.1955   1.0000
  11.500   1.2079   0.03294   0.02580   0.0066   0.1632   1.0000
  11.750   1.1845   0.03543   0.02814   0.0124   0.1396   1.0000
  12.000   1.1657   0.03790   0.03054   0.0171   0.1260   1.0000
  12.250   1.1466   0.04064   0.03325   0.0213   0.1166   1.0000
  12.500   1.1297   0.04350   0.03611   0.0248   0.1106   1.0000
  12.750   1.1142   0.04651   0.03917   0.0275   0.1051   1.0000
  13.000   1.0995   0.04973   0.04242   0.0297   0.1010   1.0000
