  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.6676   0.02492   0.01707   0.0235   0.8885   0.3911
  -5.250  -0.6261   0.02470   0.01681   0.0210   0.8849   0.3968
  -4.750  -0.5662   0.02398   0.01600   0.0204   0.8711   0.4067
  -4.500  -0.5227   0.02361   0.01567   0.0175   0.8683   0.4119
  -4.000  -0.4663   0.02300   0.01493   0.0177   0.8540   0.4225
  -3.750  -0.4215   0.02243   0.01443   0.0145   0.8517   0.4280
  -3.250  -0.3638   0.02170   0.01372   0.0145   0.8373   0.4381
  -3.000  -0.3230   0.02122   0.01317   0.0123   0.8348   0.4445
  -2.250  -0.2197   0.01966   0.01171   0.0093   0.8177   0.4621
  -1.750  -0.1591   0.01859   0.01076   0.0090   0.8026   0.4739
  -1.500  -0.1172   0.01788   0.01007   0.0067   0.8002   0.4812
  -1.250  -0.0966   0.01753   0.00973   0.0084   0.7876   0.4869
  -1.000  -0.0526   0.01674   0.00904   0.0057   0.7835   0.4949
  -0.750  -0.0270   0.01636   0.00867   0.0065   0.7709   0.5026
  -0.500   0.0224   0.01557   0.00796   0.0026   0.7649   0.5118
  -0.250   0.0552   0.01513   0.00756   0.0019   0.7502   0.5215
   0.000   0.0980   0.01458   0.00707  -0.0009   0.7358   0.5329
   0.500   0.1894   0.01367   0.00623  -0.0078   0.7009   0.5653
   0.750   0.2285   0.01336   0.00599  -0.0100   0.6808   0.5904
   1.000   0.2589   0.01306   0.00589  -0.0104   0.6614   0.6348
   1.500   0.4723   0.01424   0.00775  -0.0427   0.6138   0.8821
   1.750   0.5086   0.01495   0.00838  -0.0440   0.5959   0.9014
   2.000   0.5417   0.01560   0.00896  -0.0446   0.5796   0.9161
   2.250   0.5948   0.01629   0.00957  -0.0496   0.5630   0.9238
   2.500   0.6305   0.01684   0.01003  -0.0511   0.5500   0.9357
   2.750   0.6882   0.01741   0.01048  -0.0573   0.5353   0.9415
   3.000   0.7162   0.01779   0.01087  -0.0574   0.5230   0.9520
   3.250   0.7697   0.01818   0.01120  -0.0629   0.5104   0.9573
   3.500   0.8053   0.01857   0.01153  -0.0647   0.4993   0.9664
   3.750   0.8546   0.01877   0.01174  -0.0695   0.4875   0.9716
   4.000   0.8997   0.01913   0.01199  -0.0735   0.4771   0.9783
   4.250   0.9373   0.01918   0.01212  -0.0759   0.4663   0.9844
   4.500   0.9803   0.01939   0.01226  -0.0795   0.4553   0.9907
   4.750   1.0162   0.01934   0.01220  -0.0817   0.4421   0.9972
   5.000   1.0359   0.01942   0.01230  -0.0806   0.4309   1.0000
   5.250   1.0458   0.01960   0.01242  -0.0775   0.4224   1.0000
   5.500   1.0510   0.01977   0.01263  -0.0734   0.4138   1.0000
   5.750   1.0565   0.01994   0.01279  -0.0694   0.4054   1.0000
   6.000   1.0633   0.02015   0.01300  -0.0657   0.3968   1.0000
   6.250   1.0665   0.02031   0.01320  -0.0612   0.3882   1.0000
   6.500   1.0751   0.02055   0.01339  -0.0579   0.3801   1.0000
   6.750   1.0781   0.02074   0.01366  -0.0534   0.3720   1.0000
   7.000   1.0881   0.02101   0.01385  -0.0504   0.3644   1.0000
   7.250   1.0900   0.02122   0.01418  -0.0459   0.3564   1.0000
   7.500   1.0949   0.02148   0.01442  -0.0419   0.3482   1.0000
   7.750   1.0988   0.02175   0.01474  -0.0378   0.3399   1.0000
   8.000   1.1024   0.02203   0.01504  -0.0337   0.3316   1.0000
   8.250   1.1058   0.02235   0.01539  -0.0296   0.3227   1.0000
   8.500   1.1081   0.02269   0.01575  -0.0254   0.3135   1.0000
   8.750   1.1111   0.02307   0.01617  -0.0213   0.3037   1.0000
   9.000   1.1122   0.02351   0.01660  -0.0171   0.2938   1.0000
   9.250   1.1144   0.02397   0.01711  -0.0130   0.2822   1.0000
   9.500   1.1144   0.02454   0.01768  -0.0088   0.2696   1.0000
   9.750   1.1132   0.02521   0.01834  -0.0045   0.2557   1.0000
  10.000   1.1113   0.02599   0.01910  -0.0002   0.2392   1.0000
  10.250   1.1067   0.02697   0.02004   0.0042   0.2178   1.0000
  10.500   1.0972   0.02831   0.02125   0.0090   0.1939   1.0000
  10.750   1.0859   0.02992   0.02271   0.0138   0.1668   1.0000
  11.000   1.0734   0.03179   0.02444   0.0182   0.1448   1.0000
  11.250   1.0627   0.03374   0.02629   0.0222   0.1300   1.0000
  11.500   1.0538   0.03573   0.02823   0.0256   0.1198   1.0000
  11.750   1.0437   0.03795   0.03039   0.0288   0.1127   1.0000
  12.000   1.0392   0.03994   0.03241   0.0313   0.1058   1.0000
  12.250   1.0302   0.04237   0.03478   0.0337   0.1015   1.0000
  12.500   1.0291   0.04433   0.03681   0.0355   0.0967   1.0000
  12.750   1.0246   0.04663   0.03911   0.0372   0.0930   1.0000
  13.000   1.0214   0.04891   0.04138   0.0388   0.0895   1.0000
