  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.5100   0.01771   0.01032  -0.0484   0.5235   0.9202
   1.750   0.5607   0.01825   0.01087  -0.0530   0.5138   0.9267
   2.000   0.6019   0.01878   0.01129  -0.0558   0.5059   0.9367
   2.250   0.6582   0.01921   0.01172  -0.0618   0.4979   0.9417
   2.500   0.6923   0.01963   0.01211  -0.0632   0.4905   0.9517
   2.750   0.7558   0.02000   0.01238  -0.0710   0.4828   0.9549
   3.000   0.7988   0.02023   0.01268  -0.0744   0.4762   0.9623
   3.250   0.8437   0.02048   0.01290  -0.0783   0.4695   0.9688
   3.500   0.8996   0.02077   0.01313  -0.0846   0.4628   0.9734
   3.750   0.9327   0.02096   0.01340  -0.0861   0.4569   0.9808
   4.000   0.9811   0.02097   0.01342  -0.0910   0.4504   0.9854
   4.250   1.0381   0.02132   0.01370  -0.0977   0.4440   0.9904
   4.500   1.0707   0.02106   0.01356  -0.0992   0.4360   0.9977
   4.750   1.0973   0.02108   0.01354  -0.0994   0.4288   1.0000
   5.000   1.1072   0.02124   0.01371  -0.0962   0.4219   1.0000
   5.250   1.1112   0.02132   0.01386  -0.0918   0.4161   1.0000
   5.500   1.1228   0.02144   0.01397  -0.0889   0.4100   1.0000
   5.750   1.1385   0.02166   0.01418  -0.0869   0.4040   1.0000
   6.000   1.1383   0.02174   0.01436  -0.0816   0.3981   1.0000
   6.250   1.1452   0.02184   0.01446  -0.0778   0.3920   1.0000
   6.500   1.1596   0.02204   0.01462  -0.0756   0.3857   1.0000
   6.750   1.1576   0.02214   0.01485  -0.0700   0.3799   1.0000
   7.000   1.1611   0.02224   0.01498  -0.0655   0.3736   1.0000
   7.250   1.1731   0.02243   0.01511  -0.0628   0.3672   1.0000
   7.500   1.1696   0.02256   0.01539  -0.0570   0.3610   1.0000
   7.750   1.1730   0.02270   0.01558  -0.0526   0.3548   1.0000
   8.000   1.1809   0.02290   0.01575  -0.0492   0.3485   1.0000
   8.250   1.1788   0.02309   0.01608  -0.0438   0.3415   1.0000
   8.500   1.1818   0.02328   0.01630  -0.0395   0.3349   1.0000
   8.750   1.1826   0.02352   0.01661  -0.0348   0.3270   1.0000
   9.000   1.1838   0.02378   0.01694  -0.0303   0.3190   1.0000
   9.250   1.1840   0.02409   0.01729  -0.0256   0.3098   1.0000
   9.500   1.1835   0.02446   0.01769  -0.0210   0.2997   1.0000
   9.750   1.1833   0.02489   0.01818  -0.0164   0.2874   1.0000
  10.000   1.1814   0.02543   0.01874  -0.0118   0.2732   1.0000
  10.250   1.1763   0.02616   0.01944  -0.0068   0.2538   1.0000
  10.500   1.1671   0.02718   0.02037  -0.0014   0.2289   1.0000
  10.750   1.1517   0.02866   0.02168   0.0045   0.1948   1.0000
  11.000   1.1312   0.03064   0.02343   0.0106   0.1612   1.0000
  11.250   1.1118   0.03283   0.02545   0.0161   0.1379   1.0000
  11.500   1.0964   0.03499   0.02754   0.0207   0.1246   1.0000
  11.750   1.0811   0.03735   0.02986   0.0248   0.1153   1.0000
  12.000   1.0677   0.03980   0.03230   0.0283   0.1083   1.0000
  12.250   1.0565   0.04229   0.03482   0.0311   0.1033   1.0000
  12.500   1.0472   0.04484   0.03740   0.0335   0.0989   1.0000
  12.750   1.0325   0.04801   0.04054   0.0357   0.0951   1.0000
  13.000   1.0282   0.05046   0.04309   0.0371   0.0912   1.0000
