  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.4646   0.02217   0.01420   0.0109   0.8718   0.3239
  -4.250  -0.4184   0.02116   0.01330   0.0078   0.8630   0.3389
  -3.250  -0.1943   0.01562   0.00731  -0.0109   0.6257   0.4249
  -3.000  -0.1667   0.01565   0.00712  -0.0109   0.5838   0.4450
  -2.750  -0.1456   0.01561   0.00701  -0.0096   0.5617   0.4668
  -2.500  -0.1259   0.01549   0.00693  -0.0079   0.5467   0.4936
  -2.250  -0.1041   0.01533   0.00682  -0.0067   0.5355   0.5274
  -2.000  -0.0883   0.01501   0.00676  -0.0042   0.5265   0.5759
  -1.500   0.1429   0.01673   0.00932  -0.0394   0.4998   0.8282
  -1.250   0.1838   0.01753   0.00997  -0.0414   0.4936   0.8501
  -1.000   0.2165   0.01820   0.01059  -0.0418   0.4883   0.8665
  -0.750   0.2469   0.01883   0.01117  -0.0418   0.4829   0.8819
  -0.500   0.3118   0.01971   0.01192  -0.0488   0.4761   0.8869
  -0.250   0.3643   0.02046   0.01250  -0.0537   0.4708   0.8972
   0.000   0.4128   0.02097   0.01301  -0.0576   0.4663   0.9033
   0.250   0.4665   0.02152   0.01352  -0.0627   0.4611   0.9103
   0.500   0.5071   0.02195   0.01389  -0.0653   0.4567   0.9191
   0.750   0.5769   0.02247   0.01425  -0.0741   0.4510   0.9227
   1.000   0.6177   0.02288   0.01466  -0.0769   0.4474   0.9317
   1.250   0.6651   0.02307   0.01486  -0.0811   0.4433   0.9373
   1.500   0.7139   0.02326   0.01504  -0.0856   0.4389   0.9434
   1.750   0.7548   0.02355   0.01528  -0.0886   0.4348   0.9517
   2.000   0.8181   0.02384   0.01545  -0.0965   0.4303   0.9551
   2.250   0.8649   0.02416   0.01579  -0.1009   0.4270   0.9619
   2.500   0.9053   0.02416   0.01587  -0.1038   0.4234   0.9689
   2.750   0.9460   0.02424   0.01597  -0.1070   0.4195   0.9756
   3.000   0.9947   0.02422   0.01595  -0.1118   0.4154   0.9827
   3.250   1.0669   0.02421   0.01587  -0.1217   0.4112   0.9931
   3.500   1.1372   0.02422   0.01585  -0.1315   0.4072   1.0000
   3.750   1.1497   0.02436   0.01610  -0.1288   0.4048   1.0000
   4.000   1.1635   0.02456   0.01638  -0.1265   0.4019   1.0000
   4.250   1.1793   0.02477   0.01666  -0.1245   0.3988   1.0000
   4.500   1.1972   0.02499   0.01691  -0.1230   0.3958   1.0000
   4.750   1.2190   0.02526   0.01719  -0.1223   0.3930   1.0000
   5.000   1.2461   0.02563   0.01755  -0.1228   0.3904   1.0000
   5.250   1.2798   0.02632   0.01823  -0.1247   0.3873   1.0000
   5.500   1.2810   0.02638   0.01843  -0.1196   0.3843   1.0000
   5.750   1.2855   0.02649   0.01865  -0.1152   0.3804   1.0000
   6.000   1.2918   0.02654   0.01875  -0.1111   0.3762   1.0000
   6.250   1.3051   0.02651   0.01867  -0.1085   0.3719   1.0000
   6.500   1.3351   0.02694   0.01901  -0.1096   0.3673   1.0000
   6.750   1.3300   0.02696   0.01920  -0.1031   0.3643   1.0000
   7.000   1.3248   0.02699   0.01934  -0.0967   0.3607   1.0000
   7.250   1.3262   0.02701   0.01943  -0.0916   0.3571   1.0000
   7.500   1.3344   0.02699   0.01941  -0.0880   0.3536   1.0000
   7.750   1.3552   0.02709   0.01945  -0.0870   0.3501   1.0000
   8.000   1.3592   0.02727   0.01971  -0.0826   0.3465   1.0000
   8.250   1.3518   0.02737   0.01997  -0.0759   0.3432   1.0000
   8.500   1.3498   0.02744   0.02013  -0.0703   0.3395   1.0000
   8.750   1.3544   0.02745   0.02019  -0.0661   0.3359   1.0000
   9.000   1.3641   0.02737   0.02007  -0.0628   0.3323   1.0000
   9.250   1.3696   0.02747   0.02020  -0.0589   0.3285   1.0000
   9.500   1.3588   0.02763   0.02053  -0.0518   0.3245   1.0000
   9.750   1.3576   0.02774   0.02074  -0.0466   0.3203   1.0000
  10.000   1.3602   0.02774   0.02076  -0.0421   0.3164   1.0000
  10.250   1.3690   0.02767   0.02061  -0.0389   0.3121   1.0000
  10.500   1.3579   0.02803   0.02119  -0.0321   0.3076   1.0000
  10.750   1.3528   0.02821   0.02147  -0.0265   0.3021   1.0000
  11.000   1.3528   0.02826   0.02149  -0.0219   0.2968   1.0000
  11.250   1.3506   0.02866   0.02201  -0.0171   0.2915   1.0000
  11.500   1.3459   0.02908   0.02254  -0.0119   0.2847   1.0000
  11.750   1.3447   0.02940   0.02282  -0.0075   0.2782   1.0000
  12.000   1.3398   0.03006   0.02366  -0.0026   0.2695   1.0000
  12.250   1.3342   0.03072   0.02435   0.0021   0.2598   1.0000
  12.500   1.3261   0.03164   0.02529   0.0070   0.2475   1.0000
  12.750   1.3147   0.03289   0.02655   0.0120   0.2309   1.0000
  13.000   1.2965   0.03471   0.02833   0.0174   0.2058   1.0000
