  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   0.9273   0.03425   0.02656   0.0193   0.1199   1.0000
  10.250   0.9329   0.03575   0.02803   0.0206   0.1136   1.0000
  10.500   0.9394   0.03721   0.02945   0.0218   0.1080   1.0000
  10.750   0.9468   0.03864   0.03086   0.0230   0.1031   1.0000
  11.000   0.9554   0.04003   0.03224   0.0239   0.0985   1.0000
  11.250   0.9642   0.04139   0.03352   0.0250   0.0945   1.0000
  11.500   0.9744   0.04272   0.03492   0.0257   0.0906   1.0000
  11.750   0.9844   0.04405   0.03622   0.0265   0.0874   1.0000
  12.000   0.9974   0.04518   0.03730   0.0273   0.0844   1.0000
  12.250   1.0071   0.04661   0.03882   0.0279   0.0812   1.0000
  12.500   1.0191   0.04784   0.04001   0.0285   0.0786   1.0000
  12.750   1.0356   0.04877   0.04086   0.0291   0.0761   1.0000
  13.000   1.0438   0.05038   0.04260   0.0297   0.0738   1.0000
