  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.1315   0.01701   0.00930   0.0065   0.7990   0.4856
  -1.500  -0.1094   0.01657   0.00888   0.0080   0.7842   0.4926
  -1.250  -0.0794   0.01601   0.00840   0.0080   0.7698   0.5004
  -1.000  -0.0411   0.01541   0.00778   0.0064   0.7551   0.5097
  -0.750   0.0059   0.01468   0.00713   0.0029   0.7385   0.5205
  -0.500   0.0590   0.01405   0.00647  -0.0018   0.7167   0.5337
  -0.250   0.1158   0.01356   0.00590  -0.0075   0.6896   0.5494
   0.000   0.1564   0.01335   0.00566  -0.0100   0.6620   0.5672
   0.250   0.1898   0.01326   0.00555  -0.0112   0.6381   0.5910
   0.500   0.2135   0.01315   0.00557  -0.0104   0.6176   0.6267
   0.750   0.2398   0.01296   0.00585  -0.0099   0.5995   0.7162
   1.000   0.3548   0.01386   0.00701  -0.0279   0.5754   0.8464
   1.250   0.3989   0.01451   0.00759  -0.0309   0.5594   0.8780
   1.500   0.4391   0.01516   0.00819  -0.0331   0.5454   0.8958
   1.750   0.4921   0.01594   0.00888  -0.0380   0.5324   0.9053
   2.000   0.5272   0.01652   0.00937  -0.0392   0.5214   0.9180
   2.250   0.5822   0.01716   0.00997  -0.0448   0.5096   0.9236
   2.500   0.6178   0.01767   0.01038  -0.0463   0.5007   0.9345
   3.000   0.7201   0.01864   0.01125  -0.0562   0.4811   0.9461
   3.250   0.7588   0.01898   0.01162  -0.0586   0.4730   0.9533
   3.500   0.8080   0.01932   0.01191  -0.0633   0.4639   0.9589
   3.750   0.8459   0.01972   0.01229  -0.0657   0.4567   0.9666
   4.000   0.8939   0.01989   0.01250  -0.0703   0.4485   0.9712
   4.250   0.9454   0.02030   0.01281  -0.0757   0.4410   0.9758
   4.500   0.9766   0.02039   0.01301  -0.0768   0.4336   0.9825
   4.750   1.0220   0.02054   0.01315  -0.0810   0.4261   0.9878
   5.000   1.0587   0.02068   0.01331  -0.0834   0.4173   0.9938
   5.250   1.0939   0.02055   0.01318  -0.0855   0.4072   0.9997
   5.500   1.1034   0.02071   0.01333  -0.0823   0.4000   1.0000
   5.750   1.1066   0.02081   0.01350  -0.0778   0.3939   1.0000
   6.000   1.1158   0.02095   0.01360  -0.0745   0.3875   1.0000
   6.250   1.1219   0.02112   0.01381  -0.0707   0.3812   1.0000
   6.500   1.1234   0.02123   0.01399  -0.0659   0.3751   1.0000
   6.750   1.1312   0.02138   0.01411  -0.0624   0.3687   1.0000
   7.000   1.1353   0.02156   0.01434  -0.0582   0.3626   1.0000
   7.250   1.1356   0.02169   0.01455  -0.0533   0.3563   1.0000
   7.500   1.1419   0.02186   0.01468  -0.0495   0.3499   1.0000
   7.750   1.1413   0.02204   0.01494  -0.0445   0.3432   1.0000
   8.000   1.1418   0.02221   0.01518  -0.0397   0.3367   1.0000
   8.250   1.1494   0.02244   0.01534  -0.0363   0.3303   1.0000
   8.500   1.1472   0.02266   0.01571  -0.0311   0.3236   1.0000
   8.750   1.1484   0.02290   0.01598  -0.0266   0.3167   1.0000
   9.000   1.1507   0.02319   0.01629  -0.0224   0.3097   1.0000
   9.250   1.1512   0.02350   0.01669  -0.0179   0.3017   1.0000
   9.500   1.1518   0.02387   0.01705  -0.0136   0.2936   1.0000
   9.750   1.1524   0.02427   0.01753  -0.0093   0.2840   1.0000
  10.000   1.1520   0.02477   0.01806  -0.0050   0.2738   1.0000
  10.250   1.1499   0.02539   0.01865  -0.0006   0.2624   1.0000
  10.500   1.1480   0.02609   0.01939   0.0036   0.2478   1.0000
  10.750   1.1428   0.02703   0.02031   0.0081   0.2296   1.0000
  11.000   1.1351   0.02825   0.02147   0.0126   0.2046   1.0000
  11.250   1.1207   0.02998   0.02304   0.0176   0.1753   1.0000
  11.500   1.1008   0.03228   0.02515   0.0226   0.1458   1.0000
  11.750   1.0837   0.03472   0.02745   0.0268   0.1275   1.0000
  12.000   1.0679   0.03732   0.02998   0.0304   0.1153   1.0000
  12.250   1.0546   0.03999   0.03262   0.0332   0.1071   1.0000
  12.500   1.0444   0.04264   0.03529   0.0355   0.1010   1.0000
  12.750   1.0338   0.04551   0.03816   0.0373   0.0966   1.0000
  13.000   1.0240   0.04847   0.04115   0.0388   0.0923   1.0000
