  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.1468   0.02502   0.01827  -0.0061   0.2664   1.0000
  10.250   1.1444   0.02574   0.01898  -0.0017   0.2519   1.0000
  10.500   1.1408   0.02661   0.01986   0.0027   0.2310   1.0000
  11.000   1.1151   0.02966   0.02260   0.0130   0.1704   1.0000
  11.250   1.0960   0.03189   0.02463   0.0181   0.1401   1.0000
  11.500   1.0792   0.03425   0.02684   0.0226   0.1222   1.0000
  11.750   1.0665   0.03655   0.02910   0.0262   0.1114   1.0000
  12.000   1.0554   0.03895   0.03149   0.0292   0.1040   1.0000
  12.250   1.0425   0.04167   0.03419   0.0320   0.0985   1.0000
  12.500   1.0352   0.04415   0.03672   0.0340   0.0937   1.0000
  12.750   1.0275   0.04681   0.03940   0.0357   0.0898   1.0000
  13.000   1.0174   0.04978   0.04235   0.0373   0.0864   1.0000
