  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   1.0307   0.02568   0.01723  -0.1182   0.3917   0.9824
   3.250   1.1125   0.02492   0.01656  -0.1299   0.3870   1.0000
   3.500   1.1296   0.02512   0.01681  -0.1282   0.3843   1.0000
   3.750   1.1486   0.02535   0.01707  -0.1270   0.3817   1.0000
   4.000   1.1689   0.02558   0.01729  -0.1260   0.3790   1.0000
   4.250   1.1934   0.02587   0.01755  -0.1259   0.3763   1.0000
   4.500   1.2309   0.02669   0.01831  -0.1288   0.3730   1.0000
   4.750   1.2406   0.02687   0.01863  -0.1254   0.3713   1.0000
   5.000   1.2516   0.02712   0.01899  -0.1224   0.3690   1.0000
   5.250   1.2647   0.02742   0.01940  -0.1198   0.3664   1.0000
   5.500   1.2787   0.02774   0.01979  -0.1175   0.3639   1.0000
   5.750   1.2930   0.02802   0.02014  -0.1151   0.3612   1.0000
   6.000   1.3082   0.02822   0.02036  -0.1130   0.3585   1.0000
   6.250   1.3300   0.02847   0.02056  -0.1122   0.3556   1.0000
   6.500   1.3533   0.02899   0.02107  -0.1119   0.3519   1.0000
   6.750   1.3491   0.02901   0.02125  -0.1057   0.3487   1.0000
   7.000   1.3498   0.02905   0.02138  -0.1005   0.3450   1.0000
   7.250   1.3516   0.02898   0.02135  -0.0955   0.3413   1.0000
   7.500   1.3599   0.02892   0.02129  -0.0918   0.3382   1.0000
   7.750   1.3807   0.02900   0.02131  -0.0908   0.3353   1.0000
   8.000   1.3951   0.02935   0.02168  -0.0886   0.3322   1.0000
   8.250   1.3815   0.02934   0.02184  -0.0805   0.3294   1.0000
   8.500   1.3747   0.02938   0.02201  -0.0739   0.3262   1.0000
   8.750   1.3738   0.02939   0.02208  -0.0685   0.3229   1.0000
   9.000   1.3800   0.02934   0.02205  -0.0646   0.3200   1.0000
   9.250   1.3941   0.02928   0.02195  -0.0622   0.3173   1.0000
   9.500   1.4087   0.02938   0.02203  -0.0600   0.3142   1.0000
   9.750   1.3924   0.02957   0.02242  -0.0518   0.3109   1.0000
  10.000   1.3861   0.02972   0.02270  -0.0457   0.3074   1.0000
  10.250   1.3869   0.02972   0.02275  -0.0409   0.3039   1.0000
  10.500   1.3930   0.02958   0.02260  -0.0371   0.3007   1.0000
  10.750   1.4052   0.02944   0.02237  -0.0344   0.2971   1.0000
  11.000   1.3915   0.02988   0.02304  -0.0273   0.2935   1.0000
  11.250   1.3864   0.03016   0.02344  -0.0218   0.2893   1.0000
  11.500   1.3866   0.03022   0.02352  -0.0173   0.2852   1.0000
  11.750   1.3931   0.03014   0.02338  -0.0138   0.2810   1.0000
  12.000   1.3853   0.03074   0.02415  -0.0083   0.2767   1.0000
  12.250   1.3800   0.03123   0.02476  -0.0032   0.2716   1.0000
  12.500   1.3799   0.03149   0.02503   0.0009   0.2664   1.0000
  12.750   1.3749   0.03213   0.02577   0.0056   0.2603   1.0000
  13.000   1.3697   0.03286   0.02661   0.0101   0.2535   1.0000
