  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250   0.0864   0.01600   0.00834  -0.0501   0.7700   0.5129
  -2.000   0.1134   0.01592   0.00836  -0.0500   0.7652   0.5196
  -1.750   0.1289   0.01602   0.00853  -0.0477   0.7583   0.5267
  -1.500   0.1577   0.01592   0.00843  -0.0478   0.7537   0.5351
  -1.250   0.1923   0.01574   0.00832  -0.0491   0.7502   0.5439
  -1.000   0.2109   0.01585   0.00847  -0.0474   0.7443   0.5537
  -0.750   0.2304   0.01588   0.00864  -0.0458   0.7380   0.5632
  -0.500   0.2602   0.01577   0.00857  -0.0461   0.7336   0.5755
  -0.250   0.2951   0.01564   0.00850  -0.0473   0.7302   0.5896
   0.000   0.3062   0.01582   0.00884  -0.0441   0.7229   0.6024
   0.250   0.3307   0.01575   0.00885  -0.0433   0.7166   0.6186
   0.500   0.3664   0.01552   0.00868  -0.0445   0.7118   0.6376
   0.750   0.3818   0.01562   0.00889  -0.0420   0.7044   0.6556
   1.000   0.4040   0.01558   0.00895  -0.0407   0.6978   0.6750
   1.250   0.4372   0.01544   0.00887  -0.0415   0.6932   0.6955
   1.500   0.4554   0.01553   0.00906  -0.0395   0.6865   0.7144
   1.750   0.4743   0.01554   0.00918  -0.0376   0.6795   0.7331
   2.000   0.5077   0.01540   0.00910  -0.0383   0.6744   0.7513
   2.250   0.5277   0.01546   0.00928  -0.0366   0.6676   0.7687
   2.500   0.5475   0.01544   0.00938  -0.0348   0.6601   0.7860
   2.750   0.5842   0.01528   0.00926  -0.0362   0.6546   0.8032
   3.000   0.5979   0.01536   0.00948  -0.0333   0.6463   0.8207
   3.250   0.6277   0.01515   0.00931  -0.0333   0.6377   0.8380
   3.500   0.6468   0.01499   0.00923  -0.0311   0.6261   0.8565
   3.750   0.6804   0.01471   0.00894  -0.0317   0.6143   0.8741
   4.000   0.7047   0.01469   0.00903  -0.0308   0.6022   0.8921
   4.250   0.7385   0.01473   0.00913  -0.0318   0.5900   0.9074
   4.500   0.7774   0.01476   0.00916  -0.0339   0.5768   0.9206
   4.750   0.8116   0.01485   0.00928  -0.0352   0.5619   0.9347
   5.000   0.8464   0.01504   0.00950  -0.0367   0.5445   0.9477
   5.250   0.8854   0.01530   0.00974  -0.0392   0.5240   0.9572
   5.500   0.9165   0.01559   0.01005  -0.0402   0.5004   0.9703
   5.750   0.9482   0.01591   0.01029  -0.0416   0.4718   0.9835
   6.000   0.9803   0.01638   0.01064  -0.0435   0.4350   0.9970
   6.250   0.9686   0.01655   0.01071  -0.0371   0.4126   1.0000
   6.500   0.9521   0.01685   0.01087  -0.0295   0.3917   1.0000
   6.750   0.9401   0.01740   0.01124  -0.0228   0.3662   1.0000
   7.000   0.9311   0.01812   0.01180  -0.0170   0.3397   1.0000
   7.250   0.9234   0.01901   0.01252  -0.0117   0.3134   1.0000
   7.500   0.9174   0.02003   0.01337  -0.0069   0.2855   1.0000
   7.750   0.9106   0.02123   0.01439  -0.0024   0.2575   1.0000
   8.000   0.9058   0.02252   0.01552   0.0015   0.2281   1.0000
   8.250   0.9009   0.02397   0.01679   0.0052   0.2011   1.0000
   8.500   0.8967   0.02552   0.01817   0.0084   0.1783   1.0000
   8.750   0.8949   0.02708   0.01957   0.0112   0.1613   1.0000
   9.000   0.8959   0.02856   0.02096   0.0136   0.1476   1.0000
   9.250   0.9000   0.02994   0.02229   0.0155   0.1366   1.0000
   9.500   0.9045   0.03135   0.02364   0.0173   0.1281   1.0000
   9.750   0.9083   0.03285   0.02504   0.0191   0.1209   1.0000
  10.000   0.9170   0.03408   0.02630   0.0204   0.1144   1.0000
  10.250   0.9227   0.03554   0.02766   0.0219   0.1088   1.0000
  10.500   0.9329   0.03673   0.02890   0.0229   0.1038   1.0000
  10.750   0.9416   0.03805   0.03017   0.0240   0.0994   1.0000
  11.000   0.9520   0.03928   0.03139   0.0251   0.0953   1.0000
  11.250   0.9629   0.04051   0.03264   0.0259   0.0915   1.0000
  11.500   0.9746   0.04169   0.03373   0.0268   0.0882   1.0000
  11.750   0.9862   0.04291   0.03502   0.0276   0.0849   1.0000
  12.000   0.9977   0.04415   0.03628   0.0283   0.0819   1.0000
  12.250   1.0115   0.04523   0.03728   0.0290   0.0792   1.0000
  12.500   1.0250   0.04643   0.03853   0.0297   0.0766   1.0000
  12.750   1.0348   0.04784   0.04003   0.0303   0.0742   1.0000
  13.000   1.0477   0.04903   0.04119   0.0308   0.0721   1.0000
