  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.9883   0.02763   0.01912   0.0447   0.9847   0.2070
  -7.250  -0.9118   0.02784   0.01943   0.0350   0.9630   0.2145
  -7.000  -0.8680   0.02774   0.01932   0.0319   0.9519   0.2199
  -6.750  -0.8251   0.02762   0.01909   0.0291   0.9436   0.2244
  -6.500  -0.7792   0.02703   0.01858   0.0254   0.9362   0.2296
  -6.250  -0.7408   0.02660   0.01819   0.0234   0.9284   0.2346
  -6.000  -0.6959   0.02627   0.01783   0.0202   0.9220   0.2405
  -5.750  -0.6575   0.02565   0.01721   0.0183   0.9136   0.2458
  -5.500  -0.6041   0.02507   0.01673   0.0135   0.9074   0.2542
  -5.250  -0.5728   0.02448   0.01609   0.0132   0.8976   0.2615
  -4.750  -0.4840   0.02281   0.01456   0.0074   0.8801   0.2807
  -4.500  -0.4501   0.02183   0.01375   0.0067   0.8681   0.2910
  -4.250  -0.4196   0.02089   0.01282   0.0069   0.8516   0.3026
  -3.750  -0.3827   0.01889   0.01095   0.0124   0.7480   0.3253
  -3.500  -0.2025   0.01622   0.00751  -0.0168   0.5992   0.3714
  -3.250  -0.1788   0.01626   0.00737  -0.0159   0.5698   0.3894
  -3.000  -0.1561   0.01623   0.00726  -0.0149   0.5517   0.4090
  -2.750  -0.1352   0.01613   0.00718  -0.0135   0.5381   0.4296
  -2.500  -0.1107   0.01600   0.00707  -0.0129   0.5281   0.4550
  -2.250  -0.0930   0.01578   0.00700  -0.0108   0.5195   0.4841
  -2.000  -0.0741   0.01555   0.00691  -0.0090   0.5123   0.5226
  -1.750  -0.0518   0.01518   0.00683  -0.0079   0.5062   0.5886
  -0.750   0.2533   0.01885   0.01117  -0.0449   0.4757   0.8815
  -0.500   0.3205   0.01975   0.01196  -0.0523   0.4699   0.8873
  -0.250   0.3648   0.02048   0.01253  -0.0554   0.4647   0.8998
   0.000   0.4291   0.02113   0.01314  -0.0626   0.4598   0.9044
   0.250   0.4590   0.02163   0.01362  -0.0628   0.4560   0.9166
   0.500   0.5248   0.02206   0.01400  -0.0705   0.4510   0.9202
   0.750   0.5848   0.02251   0.01434  -0.0771   0.4460   0.9264
   1.250   0.6938   0.02328   0.01503  -0.0884   0.4378   0.9401
   1.500   0.7240   0.02364   0.01540  -0.0891   0.4344   0.9499
   1.750   0.7837   0.02365   0.01539  -0.0959   0.4300   0.9546
   2.000   0.8315   0.02390   0.01560  -0.1004   0.4265   0.9618
   2.250   0.8923   0.02430   0.01588  -0.1079   0.4217   0.9671
   2.500   0.9403   0.02440   0.01602  -0.1126   0.4184   0.9725
   2.750   0.9804   0.02441   0.01610  -0.1155   0.4152   0.9813
   3.250   1.0943   0.02374   0.01547  -0.1287   0.4065   1.0000
   3.500   1.1192   0.02398   0.01569  -0.1287   0.4036   1.0000
   3.750   1.1511   0.02442   0.01608  -0.1302   0.4009   1.0000
   4.000   1.1751   0.02486   0.01657  -0.1301   0.3982   1.0000
   4.250   1.1880   0.02506   0.01688  -0.1274   0.3957   1.0000
   4.500   1.2013   0.02527   0.01718  -0.1249   0.3927   1.0000
   4.750   1.2163   0.02551   0.01750  -0.1227   0.3897   1.0000
   5.000   1.2336   0.02576   0.01779  -0.1210   0.3869   1.0000
   5.250   1.2542   0.02604   0.01809  -0.1200   0.3842   1.0000
   5.500   1.2793   0.02639   0.01841  -0.1200   0.3815   1.0000
   5.750   1.2979   0.02680   0.01883  -0.1186   0.3773   1.0000
   6.000   1.3011   0.02690   0.01907  -0.1139   0.3738   1.0000
   6.250   1.3020   0.02685   0.01909  -0.1086   0.3691   1.0000
   6.500   1.3116   0.02685   0.01910  -0.1052   0.3652   1.0000
   6.750   1.3311   0.02690   0.01907  -0.1038   0.3612   1.0000
   7.000   1.3481   0.02725   0.01944  -0.1021   0.3575   1.0000
   7.250   1.3444   0.02734   0.01969  -0.0960   0.3545   1.0000
   7.500   1.3397   0.02733   0.01979  -0.0896   0.3509   1.0000
   7.750   1.3425   0.02735   0.01987  -0.0849   0.3475   1.0000
   8.000   1.3523   0.02734   0.01986  -0.0816   0.3443   1.0000
   8.250   1.3730   0.02739   0.01983  -0.0805   0.3408   1.0000
   8.500   1.3681   0.02750   0.02007  -0.0743   0.3374   1.0000
   8.750   1.3594   0.02757   0.02029  -0.0673   0.3337   1.0000
   9.000   1.3588   0.02761   0.02040  -0.0620   0.3300   1.0000
   9.250   1.3628   0.02752   0.02034  -0.0576   0.3262   1.0000
   9.500   1.3732   0.02742   0.02018  -0.0545   0.3228   1.0000
   9.750   1.3690   0.02760   0.02049  -0.0487   0.3189   1.0000
  10.000   1.3621   0.02775   0.02078  -0.0425   0.3144   1.0000
  10.250   1.3617   0.02778   0.02086  -0.0375   0.3100   1.0000
  10.500   1.3650   0.02772   0.02078  -0.0332   0.3058   1.0000
  10.750   1.3618   0.02798   0.02114  -0.0280   0.3009   1.0000
  11.000   1.3578   0.02827   0.02156  -0.0226   0.2956   1.0000
  11.250   1.3569   0.02841   0.02172  -0.0179   0.2901   1.0000
  11.500   1.3555   0.02875   0.02212  -0.0132   0.2843   1.0000
  11.750   1.3518   0.02923   0.02273  -0.0083   0.2772   1.0000
  12.000   1.3488   0.02964   0.02313  -0.0036   0.2695   1.0000
  12.250   1.3441   0.03032   0.02392   0.0011   0.2595   1.0000
  12.500   1.3382   0.03112   0.02478   0.0057   0.2480   1.0000
  12.750   1.3279   0.03223   0.02590   0.0108   0.2320   1.0000
  13.000   1.3117   0.03383   0.02744   0.0161   0.2114   1.0000
