  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.1790   0.02243   0.01490  -0.0907   0.4001   1.0000
   6.250   1.1890   0.02253   0.01499  -0.0874   0.3950   1.0000
   6.500   1.2121   0.02280   0.01519  -0.0869   0.3892   1.0000
   6.750   1.2053   0.02284   0.01538  -0.0802   0.3844   1.0000
   7.000   1.2068   0.02290   0.01551  -0.0752   0.3785   1.0000
   7.250   1.2152   0.02298   0.01555  -0.0716   0.3730   1.0000
   7.500   1.2205   0.02315   0.01577  -0.0675   0.3673   1.0000
   7.750   1.2203   0.02328   0.01601  -0.0623   0.3617   1.0000
   8.000   1.2249   0.02340   0.01616  -0.0581   0.3564   1.0000
   8.250   1.2365   0.02357   0.01628  -0.0553   0.3508   1.0000
   8.500   1.2319   0.02376   0.01664  -0.0493   0.3449   1.0000
   8.750   1.2327   0.02391   0.01686  -0.0445   0.3386   1.0000
   9.000   1.2378   0.02410   0.01700  -0.0405   0.3324   1.0000
   9.250   1.2359   0.02436   0.01744  -0.0354   0.3253   1.0000
   9.500   1.2359   0.02460   0.01770  -0.0306   0.3178   1.0000
   9.750   1.2366   0.02493   0.01811  -0.0261   0.3094   1.0000
  10.000   1.2345   0.02531   0.01849  -0.0211   0.2995   1.0000
  10.250   1.2341   0.02576   0.01903  -0.0166   0.2880   1.0000
  10.500   1.2318   0.02633   0.01962  -0.0119   0.2746   1.0000
  10.750   1.2267   0.02709   0.02037  -0.0069   0.2571   1.0000
  11.000   1.2170   0.02815   0.02135  -0.0015   0.2344   1.0000
  11.250   1.2028   0.02961   0.02268   0.0041   0.2058   1.0000
  11.500   1.1833   0.03157   0.02447   0.0100   0.1763   1.0000
  11.750   1.1621   0.03390   0.02665   0.0155   0.1528   1.0000
  12.000   1.1430   0.03636   0.02903   0.0202   0.1374   1.0000
  12.250   1.1270   0.03889   0.03152   0.0241   0.1275   1.0000
  12.500   1.1092   0.04180   0.03440   0.0276   0.1199   1.0000
  12.750   1.0966   0.04457   0.03721   0.0302   0.1137   1.0000
  13.000   1.0801   0.04790   0.04053   0.0324   0.1096   1.0000
