  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   0.9249   0.03618   0.02859   0.0260   0.1154   1.0000
  10.500   0.9301   0.03772   0.03005   0.0272   0.1093   1.0000
  10.750   0.9388   0.03905   0.03139   0.0282   0.1038   1.0000
  11.000   0.9467   0.04045   0.03276   0.0291   0.0993   1.0000
  11.250   0.9560   0.04178   0.03406   0.0300   0.0952   1.0000
  11.500   0.9661   0.04310   0.03540   0.0308   0.0912   1.0000
  11.750   0.9769   0.04433   0.03654   0.0315   0.0879   1.0000
  12.000   0.9877   0.04563   0.03791   0.0322   0.0846   1.0000
  12.250   0.9983   0.04697   0.03927   0.0328   0.0815   1.0000
  12.500   1.0120   0.04805   0.04026   0.0334   0.0788   1.0000
  12.750   1.0243   0.04933   0.04160   0.0340   0.0763   1.0000
  13.000   1.0340   0.05080   0.04315   0.0344   0.0738   1.0000
