  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.4460   0.01389   0.00684  -0.0457   0.6838   0.6185
   1.500   0.4676   0.01382   0.00687  -0.0443   0.6735   0.6389
   1.750   0.4881   0.01379   0.00695  -0.0427   0.6634   0.6621
   2.000   0.5124   0.01372   0.00697  -0.0418   0.6533   0.6891
   2.250   0.5274   0.01373   0.00709  -0.0391   0.6422   0.7163
   2.750   0.5683   0.01371   0.00729  -0.0357   0.6207   0.7703
   3.000   0.5928   0.01374   0.00740  -0.0347   0.6102   0.7978
   3.250   0.6156   0.01379   0.00755  -0.0335   0.5985   0.8247
   3.500   0.6380   0.01391   0.00777  -0.0323   0.5864   0.8525
   3.750   0.6739   0.01410   0.00797  -0.0338   0.5745   0.8775
   4.000   0.7105   0.01435   0.00828  -0.0356   0.5611   0.8989
   4.250   0.7479   0.01467   0.00865  -0.0376   0.5469   0.9177
   4.500   0.7871   0.01503   0.00900  -0.0400   0.5320   0.9341
   4.750   0.8245   0.01539   0.00933  -0.0421   0.5143   0.9482
   5.000   0.8599   0.01575   0.00965  -0.0439   0.4948   0.9600
   5.250   0.8940   0.01611   0.00995  -0.0456   0.4757   0.9726
   5.500   0.9294   0.01647   0.01027  -0.0477   0.4567   0.9845
   5.750   0.9681   0.01686   0.01062  -0.0506   0.4386   0.9951
   6.000   0.9861   0.01710   0.01081  -0.0496   0.4238   1.0000
   6.250   0.9782   0.01722   0.01084  -0.0434   0.4141   1.0000
   6.500   0.9750   0.01740   0.01101  -0.0379   0.4028   1.0000
   6.750   0.9765   0.01768   0.01123  -0.0334   0.3913   1.0000
   7.000   0.9791   0.01800   0.01151  -0.0291   0.3792   1.0000
   7.250   0.9832   0.01836   0.01186  -0.0252   0.3666   1.0000
   7.500   0.9880   0.01879   0.01224  -0.0215   0.3540   1.0000
   8.000   0.9980   0.01978   0.01317  -0.0144   0.3274   1.0000
   8.250   1.0030   0.02036   0.01373  -0.0111   0.3131   1.0000
   8.500   1.0081   0.02101   0.01435  -0.0079   0.2987   1.0000
   8.750   1.0120   0.02175   0.01506  -0.0048   0.2828   1.0000
   9.000   1.0148   0.02261   0.01587  -0.0016   0.2647   1.0000
   9.250   1.0161   0.02361   0.01681   0.0016   0.2448   1.0000
   9.500   1.0136   0.02489   0.01797   0.0050   0.2218   1.0000
   9.750   1.0103   0.02636   0.01932   0.0082   0.1946   1.0000
  10.000   1.0042   0.02814   0.02094   0.0114   0.1679   1.0000
  10.250   0.9973   0.03013   0.02276   0.0143   0.1473   1.0000
  10.500   0.9937   0.03206   0.02458   0.0167   0.1326   1.0000
  10.750   0.9915   0.03400   0.02645   0.0188   0.1218   1.0000
  11.000   0.9927   0.03581   0.02824   0.0205   0.1133   1.0000
  11.250   0.9920   0.03781   0.03019   0.0221   0.1071   1.0000
  11.500   0.9953   0.03959   0.03199   0.0234   0.1014   1.0000
  11.750   0.9959   0.04161   0.03394   0.0247   0.0970   1.0000
  12.000   1.0018   0.04329   0.03568   0.0257   0.0925   1.0000
  12.250   1.0048   0.04520   0.03753   0.0267   0.0886   1.0000
  12.500   1.0118   0.04685   0.03921   0.0275   0.0854   1.0000
  12.750   1.0180   0.04859   0.04099   0.0282   0.0819   1.0000
  13.000   1.0252   0.05021   0.04254   0.0289   0.0790   1.0000
