  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.5417   0.02361   0.01576   0.0032   0.8652   0.4025
  -5.000  -0.5034   0.02329   0.01531   0.0014   0.8620   0.4076
  -4.750  -0.4581   0.02273   0.01480  -0.0018   0.8603   0.4122
  -4.500  -0.4456   0.02255   0.01464   0.0011   0.8489   0.4156
  -4.250  -0.4053   0.02213   0.01421  -0.0010   0.8458   0.4211
  -4.000  -0.3642   0.02170   0.01369  -0.0033   0.8437   0.4266
  -3.500  -0.3089   0.02095   0.01302  -0.0030   0.8296   0.4353
  -3.250  -0.2677   0.02044   0.01251  -0.0053   0.8274   0.4412
  -3.000  -0.2256   0.01990   0.01190  -0.0077   0.8259   0.4469
  -2.500  -0.1704   0.01908   0.01120  -0.0072   0.8115   0.4563
  -2.250  -0.1279   0.01843   0.01056  -0.0096   0.8098   0.4630
  -2.000  -0.0818   0.01771   0.00984  -0.0128   0.8084   0.4691
  -1.500  -0.0239   0.01688   0.00911  -0.0126   0.7932   0.4807
  -1.250   0.0261   0.01616   0.00840  -0.0167   0.7910   0.4883
  -1.000   0.0420   0.01595   0.00828  -0.0141   0.7782   0.4941
  -0.750   0.0938   0.01526   0.00762  -0.0185   0.7742   0.5031
  -0.500   0.1157   0.01504   0.00743  -0.0171   0.7617   0.5099
  -0.250   0.1717   0.01437   0.00683  -0.0225   0.7554   0.5207
   0.000   0.1933   0.01418   0.00669  -0.0211   0.7410   0.5300
   0.250   0.2249   0.01390   0.00647  -0.0217   0.7276   0.5418
   0.500   0.2633   0.01357   0.00620  -0.0237   0.7144   0.5564
   0.750   0.3021   0.01328   0.00597  -0.0259   0.7003   0.5756
   1.000   0.3260   0.01311   0.00591  -0.0250   0.6843   0.6013
   1.250   0.3451   0.01294   0.00593  -0.0231   0.6686   0.6394
   1.500   0.3664   0.01274   0.00607  -0.0215   0.6530   0.7102
   1.750   0.4243   0.01289   0.00659  -0.0273   0.6353   0.8160
   2.000   0.4941   0.01345   0.00719  -0.0358   0.6161   0.8674
   2.250   0.5442   0.01398   0.00768  -0.0402   0.5988   0.8923
   2.500   0.5888   0.01452   0.00814  -0.0434   0.5822   0.9078
   2.750   0.6280   0.01505   0.00858  -0.0455   0.5670   0.9205
   3.000   0.6595   0.01553   0.00899  -0.0461   0.5528   0.9339
   3.250   0.7072   0.01606   0.00947  -0.0502   0.5366   0.9400
   3.500   0.7392   0.01649   0.00987  -0.0511   0.5232   0.9513
   3.750   0.7879   0.01693   0.01024  -0.0556   0.5094   0.9567
   4.000   0.8227   0.01733   0.01058  -0.0573   0.4971   0.9663
   4.250   0.8683   0.01764   0.01090  -0.0613   0.4834   0.9723
   4.500   0.9072   0.01802   0.01123  -0.0639   0.4717   0.9803
   5.000   0.9839   0.01841   0.01156  -0.0693   0.4434   0.9934
   5.250   1.0208   0.01852   0.01166  -0.0719   0.4282   0.9998
   5.500   1.0295   0.01873   0.01179  -0.0687   0.4191   1.0000
   5.750   1.0280   0.01885   0.01196  -0.0634   0.4103   1.0000
   6.000   1.0352   0.01908   0.01211  -0.0598   0.4016   1.0000
   6.250   1.0323   0.01922   0.01231  -0.0543   0.3926   1.0000
   6.500   1.0397   0.01948   0.01248  -0.0508   0.3840   1.0000
   6.750   1.0377   0.01965   0.01274  -0.0455   0.3753   1.0000
   7.000   1.0437   0.01991   0.01293  -0.0418   0.3669   1.0000
   7.250   1.0443   0.02014   0.01323  -0.0371   0.3583   1.0000
   7.500   1.0492   0.02043   0.01348  -0.0332   0.3501   1.0000
   7.750   1.0531   0.02072   0.01383  -0.0292   0.3419   1.0000
   8.000   1.0569   0.02104   0.01413  -0.0252   0.3331   1.0000
   8.250   1.0609   0.02139   0.01453  -0.0213   0.3242   1.0000
   8.500   1.0642   0.02179   0.01490  -0.0174   0.3149   1.0000
   8.750   1.0683   0.02220   0.01538  -0.0137   0.3051   1.0000
   9.000   1.0717   0.02272   0.01584  -0.0100   0.2954   1.0000
   9.250   1.0752   0.02323   0.01642  -0.0064   0.2839   1.0000
   9.500   1.0778   0.02385   0.01705  -0.0028   0.2717   1.0000
   9.750   1.0794   0.02457   0.01776   0.0008   0.2587   1.0000
  10.000   1.0792   0.02544   0.01861   0.0045   0.2427   1.0000
  10.250   1.0780   0.02645   0.01960   0.0081   0.2234   1.0000
  10.500   1.0725   0.02779   0.02084   0.0120   0.1998   1.0000
  10.750   1.0627   0.02953   0.02243   0.0160   0.1707   1.0000
  11.000   1.0514   0.03158   0.02431   0.0198   0.1451   1.0000
  11.250   1.0394   0.03387   0.02645   0.0232   0.1273   1.0000
  11.500   1.0318   0.03604   0.02856   0.0260   0.1162   1.0000
  11.750   1.0262   0.03822   0.03071   0.0283   0.1075   1.0000
  12.000   1.0197   0.04059   0.03306   0.0304   0.1016   1.0000
  12.250   1.0168   0.04281   0.03529   0.0321   0.0963   1.0000
  12.500   1.0104   0.04538   0.03782   0.0337   0.0921   1.0000
  12.750   1.0115   0.04745   0.03995   0.0348   0.0879   1.0000
  13.000   1.0106   0.04972   0.04222   0.0358   0.0848   1.0000
