  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.5502   0.02452   0.01656   0.0031   0.8663   0.3868
  -5.000  -0.5100   0.02420   0.01612   0.0009   0.8641   0.3915
  -4.500  -0.4575   0.02345   0.01538   0.0015   0.8502   0.3986
  -4.250  -0.4155   0.02301   0.01496  -0.0010   0.8481   0.4029
  -3.750  -0.3633   0.02243   0.01427  -0.0001   0.8340   0.4108
  -3.500  -0.3222   0.02184   0.01367  -0.0025   0.8317   0.4153
  -3.250  -0.2787   0.02126   0.01316  -0.0053   0.8302   0.4198
  -2.750  -0.2256   0.02059   0.01248  -0.0044   0.8158   0.4281
  -2.250  -0.1392   0.01920   0.01113  -0.0097   0.8129   0.4379
  -1.750  -0.0842   0.01845   0.01041  -0.0091   0.7984   0.4467
  -1.500  -0.0393   0.01780   0.00972  -0.0121   0.7965   0.4522
  -1.000   0.0249   0.01686   0.00893  -0.0133   0.7816   0.4623
  -0.750   0.0770   0.01618   0.00825  -0.0178   0.7787   0.4690
  -0.500   0.0969   0.01600   0.00808  -0.0161   0.7664   0.4737
  -0.250   0.1515   0.01531   0.00748  -0.0213   0.7614   0.4810
   0.000   0.1755   0.01514   0.00732  -0.0204   0.7487   0.4875
   0.250   0.2238   0.01468   0.00689  -0.0244   0.7398   0.4952
   0.500   0.2586   0.01440   0.00667  -0.0257   0.7274   0.5031
   0.750   0.2867   0.01430   0.00655  -0.0257   0.7137   0.5115
   1.000   0.3237   0.01406   0.00639  -0.0276   0.7010   0.5221
   1.500   0.3843   0.01383   0.00625  -0.0286   0.6739   0.5496
   1.750   0.4059   0.01377   0.00629  -0.0274   0.6602   0.5689
   2.000   0.4320   0.01359   0.00630  -0.0271   0.6477   0.6042
   2.250   0.4515   0.01329   0.00644  -0.0252   0.6351   0.6884
   2.500   0.6044   0.01408   0.00782  -0.0511   0.6145   0.8810
   2.750   0.6482   0.01470   0.00846  -0.0540   0.5993   0.9073
   3.000   0.6847   0.01527   0.00900  -0.0555   0.5851   0.9244
   3.250   0.7262   0.01582   0.00948  -0.0581   0.5713   0.9381
   3.750   0.8135   0.01673   0.01032  -0.0647   0.5437   0.9576
   4.000   0.8508   0.01713   0.01071  -0.0668   0.5306   0.9678
   4.250   0.8981   0.01745   0.01097  -0.0711   0.5158   0.9753
   4.500   0.9352   0.01767   0.01114  -0.0733   0.4992   0.9837
   4.750   0.9720   0.01787   0.01127  -0.0756   0.4828   0.9916
   5.000   1.0101   0.01795   0.01133  -0.0783   0.4662   0.9986
   5.250   1.0169   0.01807   0.01149  -0.0746   0.4540   1.0000
   5.500   1.0207   0.01827   0.01163  -0.0703   0.4433   1.0000
   5.750   1.0219   0.01844   0.01180  -0.0654   0.4327   1.0000
   6.000   1.0238   0.01865   0.01200  -0.0608   0.4220   1.0000
   6.250   1.0281   0.01889   0.01218  -0.0566   0.4119   1.0000
   6.500   1.0302   0.01910   0.01245  -0.0520   0.4016   1.0000
   6.750   1.0355   0.01939   0.01266  -0.0480   0.3919   1.0000
   7.000   1.0364   0.01964   0.01296  -0.0433   0.3809   1.0000
   7.250   1.0402   0.01994   0.01325  -0.0392   0.3707   1.0000
   7.500   1.0426   0.02027   0.01357  -0.0348   0.3597   1.0000
   7.750   1.0457   0.02061   0.01395  -0.0307   0.3485   1.0000
   8.000   1.0478   0.02103   0.01433  -0.0264   0.3369   1.0000
   8.250   1.0502   0.02146   0.01477  -0.0223   0.3247   1.0000
   8.500   1.0522   0.02195   0.01527  -0.0182   0.3110   1.0000
   8.750   1.0532   0.02252   0.01583  -0.0140   0.2961   1.0000
   9.000   1.0535   0.02318   0.01647  -0.0099   0.2795   1.0000
   9.250   1.0514   0.02401   0.01723  -0.0056   0.2592   1.0000
   9.500   1.0462   0.02506   0.01818  -0.0010   0.2349   1.0000
   9.750   1.0376   0.02641   0.01938   0.0037   0.2045   1.0000
  10.000   1.0250   0.02815   0.02091   0.0085   0.1688   1.0000
  10.250   1.0124   0.03011   0.02266   0.0129   0.1420   1.0000
  10.500   1.0032   0.03205   0.02448   0.0167   0.1247   1.0000
  10.750   0.9964   0.03398   0.02635   0.0199   0.1138   1.0000
  11.000   0.9892   0.03606   0.02835   0.0229   0.1068   1.0000
  11.250   0.9876   0.03788   0.03020   0.0251   0.1001   1.0000
  11.500   0.9819   0.04009   0.03235   0.0275   0.0952   1.0000
  11.750   0.9833   0.04187   0.03419   0.0292   0.0908   1.0000
  12.000   0.9809   0.04399   0.03627   0.0310   0.0869   1.0000
  12.250   0.9826   0.04586   0.03818   0.0324   0.0835   1.0000
  12.500   0.9853   0.04772   0.04007   0.0336   0.0799   1.0000
  12.750   0.9875   0.04960   0.04191   0.0349   0.0771   1.0000
  13.000   0.9927   0.05129   0.04362   0.0360   0.0745   1.0000
