  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.2395   0.01476   0.00734  -0.0484   0.7553   0.5296
  -0.500   0.2660   0.01459   0.00723  -0.0480   0.7470   0.5398
  -0.250   0.3050   0.01435   0.00702  -0.0501   0.7408   0.5530
   0.000   0.3182   0.01429   0.00710  -0.0470   0.7305   0.5646
   0.250   0.3569   0.01405   0.00692  -0.0491   0.7239   0.5822
   0.500   0.3681   0.01404   0.00703  -0.0456   0.7133   0.5993
   0.750   0.4027   0.01384   0.00692  -0.0468   0.7059   0.6227
   1.000   0.4149   0.01383   0.00705  -0.0435   0.6955   0.6461
   1.250   0.4467   0.01369   0.00698  -0.0440   0.6874   0.6761
   1.500   0.4590   0.01367   0.00714  -0.0407   0.6768   0.7029
   1.750   0.4913   0.01359   0.00709  -0.0413   0.6683   0.7331
   2.000   0.5031   0.01360   0.00727  -0.0378   0.6573   0.7586
   2.250   0.5348   0.01357   0.00731  -0.0383   0.6481   0.7853
   2.500   0.5501   0.01361   0.00747  -0.0355   0.6367   0.8112
   2.750   0.5770   0.01367   0.00759  -0.0350   0.6263   0.8365
   3.000   0.6081   0.01376   0.00774  -0.0354   0.6148   0.8593
   3.250   0.6371   0.01394   0.00800  -0.0355   0.6023   0.8807
   3.500   0.6760   0.01416   0.00822  -0.0376   0.5901   0.8989
   3.750   0.7141   0.01441   0.00846  -0.0396   0.5770   0.9156
   4.000   0.7498   0.01472   0.00881  -0.0413   0.5621   0.9296
   4.250   0.7912   0.01506   0.00915  -0.0441   0.5460   0.9391
   4.500   0.8237   0.01538   0.00943  -0.0451   0.5283   0.9514
   4.750   0.8586   0.01572   0.00971  -0.0468   0.5076   0.9616
   5.000   0.8930   0.01605   0.00996  -0.0484   0.4869   0.9722
   5.250   0.9276   0.01639   0.01022  -0.0503   0.4660   0.9832
   5.500   0.9637   0.01674   0.01055  -0.0527   0.4450   0.9933
   5.750   0.9929   0.01704   0.01079  -0.0539   0.4261   1.0000
   6.000   0.9795   0.01710   0.01081  -0.0467   0.4157   1.0000
   6.250   0.9728   0.01726   0.01093  -0.0406   0.4043   1.0000
   6.500   0.9703   0.01753   0.01111  -0.0353   0.3923   1.0000
   6.750   0.9702   0.01784   0.01138  -0.0305   0.3793   1.0000
   7.000   0.9727   0.01819   0.01171  -0.0263   0.3663   1.0000
   7.250   0.9761   0.01862   0.01208  -0.0223   0.3535   1.0000
   7.750   0.9842   0.01962   0.01300  -0.0149   0.3262   1.0000
   8.000   0.9889   0.02020   0.01355  -0.0115   0.3118   1.0000
   8.250   0.9935   0.02084   0.01416  -0.0082   0.2973   1.0000
   8.500   0.9974   0.02157   0.01485  -0.0049   0.2816   1.0000
   8.750   1.0003   0.02239   0.01563  -0.0017   0.2644   1.0000
   9.000   1.0024   0.02334   0.01652   0.0014   0.2454   1.0000
   9.250   1.0016   0.02450   0.01759   0.0047   0.2236   1.0000
   9.500   0.9996   0.02586   0.01884   0.0078   0.1983   1.0000
   9.750   0.9935   0.02757   0.02039   0.0111   0.1710   1.0000
  10.000   0.9881   0.02943   0.02208   0.0141   0.1481   1.0000
  10.250   0.9833   0.03137   0.02389   0.0167   0.1324   1.0000
  10.500   0.9813   0.03326   0.02570   0.0188   0.1206   1.0000
  10.750   0.9819   0.03506   0.02747   0.0207   0.1114   1.0000
  11.000   0.9818   0.03698   0.02934   0.0224   0.1050   1.0000
  11.250   0.9842   0.03878   0.03114   0.0238   0.0993   1.0000
  11.500   0.9860   0.04068   0.03301   0.0251   0.0946   1.0000
  11.750   0.9911   0.04238   0.03474   0.0261   0.0904   1.0000
  12.000   0.9936   0.04428   0.03653   0.0274   0.0867   1.0000
  12.250   1.0009   0.04591   0.03826   0.0281   0.0831   1.0000
  12.500   1.0074   0.04759   0.03994   0.0289   0.0800   1.0000
  12.750   1.0152   0.04913   0.04139   0.0298   0.0768   1.0000
  13.000   1.0230   0.05078   0.04316   0.0304   0.0745   1.0000
