  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.5692   0.02453   0.01641   0.0284   0.8842   0.3569
  -4.000  -0.5216   0.02405   0.01600   0.0247   0.8801   0.3655
  -3.750  -0.4947   0.02354   0.01552   0.0252   0.8704   0.3730
  -3.500  -0.4527   0.02303   0.01497   0.0228   0.8653   0.3821
  -3.000  -0.3834   0.02178   0.01380   0.0210   0.8493   0.4001
  -2.750  -0.3555   0.02105   0.01317   0.0214   0.8370   0.4083
  -2.500  -0.3130   0.02030   0.01245   0.0191   0.8314   0.4194
  -2.250  -0.2891   0.01960   0.01182   0.0204   0.8157   0.4282
  -2.000  -0.2656   0.01890   0.01118   0.0218   0.7975   0.4374
  -1.750  -0.2486   0.01836   0.01063   0.0246   0.7667   0.4465
  -1.500  -0.2016   0.01724   0.00957   0.0217   0.7379   0.4599
  -1.250  -0.1034   0.01543   0.00764   0.0088   0.6955   0.4808
  -1.000  -0.0194   0.01471   0.00662  -0.0023   0.6409   0.5031
  -0.750   0.0153   0.01468   0.00646  -0.0038   0.6077   0.5224
  -0.500   0.0420   0.01465   0.00640  -0.0036   0.5853   0.5457
  -0.250   0.0645   0.01451   0.00638  -0.0026   0.5688   0.5807
   0.000   0.0957   0.01409   0.00645  -0.0034   0.5551   0.6710
   0.500   0.3462   0.01705   0.00974  -0.0425   0.5197   0.8928
   0.750   0.3948   0.01784   0.01046  -0.0463   0.5103   0.9060
   1.000   0.4367   0.01850   0.01103  -0.0489   0.5020   0.9189
   1.250   0.4996   0.01921   0.01161  -0.0559   0.4935   0.9266
   1.500   0.5414   0.01969   0.01207  -0.0587   0.4864   0.9362
   1.750   0.5997   0.02014   0.01242  -0.0650   0.4788   0.9427
   2.000   0.6465   0.02061   0.01282  -0.0690   0.4723   0.9512
   2.250   0.7010   0.02081   0.01303  -0.0746   0.4656   0.9571
   2.500   0.7397   0.02116   0.01334  -0.0771   0.4598   0.9655
   2.750   0.8073   0.02138   0.01344  -0.0857   0.4531   0.9699
   3.000   0.8429   0.02155   0.01369  -0.0877   0.4475   0.9783
   3.250   0.8936   0.02150   0.01363  -0.0928   0.4416   0.9836
   3.500   0.9488   0.02165   0.01370  -0.0990   0.4360   0.9899
   3.750   0.9988   0.02168   0.01376  -0.1042   0.4302   0.9954
   4.000   1.0378   0.02161   0.01375  -0.1070   0.4248   1.0000
   4.250   1.0583   0.02179   0.01394  -0.1060   0.4208   1.0000
   4.500   1.0844   0.02205   0.01416  -0.1062   0.4163   1.0000
   4.750   1.1176   0.02248   0.01456  -0.1079   0.4117   1.0000
   5.000   1.1242   0.02260   0.01479  -0.1039   0.4077   1.0000
   5.250   1.1333   0.02271   0.01496  -0.1004   0.4027   1.0000
   5.500   1.1475   0.02282   0.01505  -0.0980   0.3974   1.0000
   5.750   1.1684   0.02310   0.01527  -0.0970   0.3912   1.0000
   6.000   1.1669   0.02316   0.01545  -0.0913   0.3865   1.0000
   6.250   1.1727   0.02324   0.01557  -0.0872   0.3813   1.0000
   6.500   1.1872   0.02337   0.01567  -0.0848   0.3763   1.0000
   6.750   1.2017   0.02360   0.01589  -0.0825   0.3709   1.0000
   7.000   1.2016   0.02371   0.01613  -0.0772   0.3662   1.0000
   7.250   1.2067   0.02380   0.01628  -0.0730   0.3610   1.0000
   7.500   1.2177   0.02391   0.01635  -0.0700   0.3561   1.0000
   7.750   1.2268   0.02411   0.01658  -0.0667   0.3510   1.0000
   8.000   1.2247   0.02423   0.01683  -0.0611   0.3457   1.0000
   8.250   1.2269   0.02430   0.01693  -0.0564   0.3401   1.0000
   8.500   1.2395   0.02447   0.01705  -0.0538   0.3353   1.0000
   8.750   1.2385   0.02468   0.01740  -0.0485   0.3301   1.0000
   9.000   1.2402   0.02487   0.01768  -0.0439   0.3246   1.0000
   9.250   1.2434   0.02501   0.01783  -0.0396   0.3192   1.0000
   9.500   1.2479   0.02526   0.01813  -0.0356   0.3135   1.0000
   9.750   1.2479   0.02554   0.01853  -0.0308   0.3072   1.0000
  10.000   1.2499   0.02578   0.01876  -0.0265   0.3008   1.0000
  10.250   1.2515   0.02615   0.01922  -0.0222   0.2940   1.0000
  10.500   1.2521   0.02652   0.01966  -0.0178   0.2861   1.0000
  10.750   1.2527   0.02697   0.02014  -0.0134   0.2779   1.0000
  11.000   1.2514   0.02750   0.02072  -0.0090   0.2678   1.0000
  11.250   1.2504   0.02813   0.02141  -0.0047   0.2564   1.0000
  11.500   1.2469   0.02892   0.02220  -0.0002   0.2430   1.0000
  11.750   1.2408   0.02993   0.02320   0.0045   0.2257   1.0000
  12.000   1.2288   0.03135   0.02454   0.0097   0.2036   1.0000
  12.250   1.2139   0.03315   0.02624   0.0148   0.1792   1.0000
  12.500   1.1933   0.03550   0.02847   0.0200   0.1562   1.0000
  12.750   1.1735   0.03811   0.03099   0.0245   0.1394   1.0000
  13.000   1.1540   0.04099   0.03383   0.0284   0.1278   1.0000
