  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4554   0.01417   0.00781  -0.0422   0.6932   0.7302
   1.750   0.4920   0.01403   0.00772  -0.0436   0.6865   0.7554
   2.000   0.5031   0.01408   0.00792  -0.0400   0.6767   0.7772
   2.250   0.5376   0.01400   0.00789  -0.0410   0.6689   0.7997
   2.500   0.5543   0.01406   0.00808  -0.0385   0.6591   0.8216
   2.750   0.5896   0.01404   0.00809  -0.0397   0.6505   0.8426
   3.000   0.6113   0.01414   0.00831  -0.0383   0.6400   0.8633
   3.250   0.6545   0.01420   0.00835  -0.0411   0.6307   0.8809
   3.500   0.6806   0.01439   0.00865  -0.0407   0.6187   0.8995
   3.750   0.7190   0.01456   0.00883  -0.0427   0.6076   0.9152
   4.000   0.7650   0.01474   0.00897  -0.0463   0.5937   0.9250
   4.500   0.8285   0.01515   0.00934  -0.0478   0.5576   0.9500
   4.750   0.8646   0.01546   0.00963  -0.0497   0.5365   0.9587
   5.000   0.8968   0.01574   0.00990  -0.0509   0.5163   0.9704
   5.250   0.9303   0.01604   0.01016  -0.0525   0.4963   0.9817
   5.500   0.9661   0.01635   0.01044  -0.0548   0.4744   0.9916
   5.750   1.0012   0.01669   0.01070  -0.0571   0.4512   1.0000
   6.000   0.9836   0.01671   0.01068  -0.0492   0.4402   1.0000
   6.250   0.9741   0.01688   0.01076  -0.0426   0.4273   1.0000
   6.500   0.9695   0.01715   0.01095  -0.0369   0.4128   1.0000
   6.750   0.9677   0.01750   0.01125  -0.0318   0.3973   1.0000
   7.000   0.9682   0.01791   0.01161  -0.0272   0.3814   1.0000
   7.250   0.9697   0.01840   0.01203  -0.0229   0.3650   1.0000
   7.500   0.9714   0.01896   0.01252  -0.0189   0.3478   1.0000
   7.750   0.9732   0.01960   0.01310  -0.0149   0.3299   1.0000
   8.000   0.9749   0.02033   0.01375  -0.0112   0.3111   1.0000
   8.250   0.9755   0.02118   0.01451  -0.0074   0.2908   1.0000
   8.500   0.9757   0.02214   0.01539  -0.0039   0.2682   1.0000
   8.750   0.9733   0.02331   0.01644  -0.0002   0.2412   1.0000
   9.000   0.9688   0.02472   0.01769   0.0034   0.2109   1.0000
   9.250   0.9624   0.02639   0.01917   0.0070   0.1804   1.0000
   9.500   0.9559   0.02823   0.02082   0.0103   0.1548   1.0000
   9.750   0.9526   0.03002   0.02248   0.0130   0.1373   1.0000
  10.000   0.9511   0.03180   0.02417   0.0153   0.1246   1.0000
  10.250   0.9517   0.03353   0.02583   0.0173   0.1162   1.0000
  10.500   0.9527   0.03530   0.02754   0.0191   0.1089   1.0000
  10.750   0.9569   0.03691   0.02916   0.0206   0.1028   1.0000
  11.000   0.9595   0.03867   0.03087   0.0221   0.0975   1.0000
  11.250   0.9657   0.04023   0.03245   0.0233   0.0930   1.0000
  11.500   0.9718   0.04183   0.03404   0.0244   0.0886   1.0000
  11.750   0.9781   0.04341   0.03556   0.0256   0.0852   1.0000
  12.000   0.9870   0.04486   0.03708   0.0264   0.0818   1.0000
  12.250   0.9952   0.04637   0.03858   0.0272   0.0788   1.0000
  12.500   1.0057   0.04770   0.03985   0.0281   0.0759   1.0000
  12.750   1.0148   0.04922   0.04146   0.0288   0.0732   1.0000
  13.000   1.0249   0.05062   0.04286   0.0294   0.0709   1.0000
