  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.4901   0.02344   0.01545   0.0086   0.8673   0.4009
  -4.250  -0.4755   0.02315   0.01513   0.0113   0.8557   0.4056
  -4.000  -0.4363   0.02278   0.01465   0.0093   0.8526   0.4115
  -3.750  -0.3904   0.02217   0.01415   0.0059   0.8508   0.4171
  -3.500  -0.3741   0.02185   0.01384   0.0083   0.8387   0.4215
  -3.250  -0.3339   0.02138   0.01333   0.0062   0.8359   0.4279
  -3.000  -0.2902   0.02074   0.01271   0.0034   0.8338   0.4342
  -2.750  -0.2729   0.02038   0.01240   0.0057   0.8213   0.4390
  -2.500  -0.2314   0.01978   0.01181   0.0034   0.8188   0.4455
  -2.000  -0.1716   0.01872   0.01081   0.0032   0.8038   0.4572
  -1.750  -0.1300   0.01798   0.01010   0.0011   0.8012   0.4646
  -1.500  -0.1105   0.01765   0.00974   0.0030   0.7883   0.4704
  -1.250  -0.0662   0.01682   0.00903   0.0002   0.7843   0.4777
  -1.000  -0.0414   0.01643   0.00866   0.0011   0.7709   0.4848
  -0.750  -0.0022   0.01582   0.00806  -0.0007   0.7606   0.4933
  -0.500   0.0441   0.01512   0.00744  -0.0040   0.7494   0.5027
  -0.250   0.0865   0.01462   0.00693  -0.0067   0.7330   0.5131
   0.000   0.1336   0.01411   0.00645  -0.0104   0.7146   0.5257
   0.500   0.2181   0.01356   0.00587  -0.0161   0.6723   0.5568
   0.750   0.2471   0.01344   0.00579  -0.0164   0.6512   0.5796
   1.000   0.2707   0.01331   0.00579  -0.0155   0.6329   0.6150
   1.250   0.2950   0.01306   0.00595  -0.0147   0.6163   0.6989
   1.500   0.4180   0.01384   0.00720  -0.0344   0.5914   0.8550
   1.750   0.4728   0.01456   0.00784  -0.0397   0.5746   0.8863
   2.000   0.5170   0.01524   0.00839  -0.0427   0.5605   0.9041
   2.250   0.5492   0.01582   0.00894  -0.0433   0.5469   0.9188
   2.500   0.6007   0.01649   0.00954  -0.0481   0.5343   0.9271
   3.000   0.6879   0.01750   0.01044  -0.0547   0.5115   0.9442
   3.250   0.7315   0.01798   0.01083  -0.0580   0.5016   0.9526
   3.500   0.7775   0.01833   0.01119  -0.0620   0.4909   0.9590
   3.750   0.8195   0.01876   0.01155  -0.0652   0.4822   0.9668
   4.000   0.8665   0.01898   0.01181  -0.0696   0.4725   0.9721
   4.250   0.9112   0.01936   0.01211  -0.0735   0.4640   0.9786
   4.500   0.9544   0.01949   0.01230  -0.0771   0.4549   0.9845
   4.750   1.0063   0.01982   0.01254  -0.0827   0.4468   0.9893
   5.000   1.0382   0.01980   0.01263  -0.0841   0.4370   0.9961
   5.250   1.0724   0.01992   0.01267  -0.0860   0.4266   1.0000
   5.500   1.0699   0.01999   0.01281  -0.0804   0.4191   1.0000
   5.750   1.0807   0.02017   0.01293  -0.0774   0.4119   1.0000
   6.000   1.0865   0.02035   0.01316  -0.0735   0.4051   1.0000
   6.250   1.0889   0.02047   0.01332  -0.0689   0.3980   1.0000
   6.500   1.1019   0.02070   0.01346  -0.0665   0.3907   1.0000
   6.750   1.0999   0.02083   0.01372  -0.0610   0.3840   1.0000
   7.000   1.1054   0.02101   0.01391  -0.0571   0.3776   1.0000
   7.250   1.1141   0.02124   0.01412  -0.0538   0.3707   1.0000
   7.500   1.1122   0.02140   0.01437  -0.0485   0.3635   1.0000
   7.750   1.1190   0.02162   0.01455  -0.0449   0.3568   1.0000
   8.000   1.1204   0.02186   0.01486  -0.0403   0.3496   1.0000
   8.250   1.1202   0.02208   0.01513  -0.0355   0.3419   1.0000
   8.500   1.1256   0.02236   0.01540  -0.0317   0.3349   1.0000
   8.750   1.1259   0.02264   0.01579  -0.0271   0.3271   1.0000
   9.000   1.1292   0.02298   0.01607  -0.0231   0.3192   1.0000
   9.250   1.1307   0.02333   0.01656  -0.0188   0.3108   1.0000
   9.500   1.1327   0.02376   0.01694  -0.0148   0.3022   1.0000
   9.750   1.1337   0.02422   0.01751  -0.0106   0.2915   1.0000
  10.000   1.1345   0.02478   0.01808  -0.0066   0.2807   1.0000
  10.250   1.1332   0.02546   0.01875  -0.0024   0.2682   1.0000
  10.500   1.1305   0.02629   0.01957   0.0019   0.2523   1.0000
  10.750   1.1265   0.02730   0.02058   0.0061   0.2308   1.0000
  11.000   1.1155   0.02877   0.02194   0.0108   0.2023   1.0000
  11.250   1.0986   0.03080   0.02377   0.0158   0.1668   1.0000
  11.500   1.0789   0.03330   0.02605   0.0206   0.1371   1.0000
  11.750   1.0618   0.03591   0.02852   0.0245   0.1193   1.0000
  12.000   1.0474   0.03858   0.03112   0.0278   0.1087   1.0000
  12.250   1.0362   0.04122   0.03376   0.0304   0.1010   1.0000
  12.500   1.0257   0.04400   0.03655   0.0325   0.0959   1.0000
  12.750   1.0181   0.04669   0.03928   0.0342   0.0912   1.0000
  13.000   1.0066   0.04985   0.04241   0.0357   0.0877   1.0000
