  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.6261   0.01461   0.00834  -0.0057   0.5513   0.6914
   3.600   0.6237   0.01451   0.00830  -0.0029   0.5396   0.6998
   3.700   0.6211   0.01444   0.00823  -0.0001   0.5236   0.7101
   3.800   0.6172   0.01444   0.00820   0.0029   0.5010   0.7204
   3.900   0.6111   0.01451   0.00818   0.0063   0.4678   0.7321
   4.000   0.5999   0.01476   0.00826   0.0105   0.4237   0.7439
   4.100   0.5825   0.01524   0.00852   0.0154   0.3797   0.7564
   4.200   0.5663   0.01581   0.00896   0.0199   0.3465   0.7705
   4.300   0.5524   0.01643   0.00948   0.0237   0.3172   0.7875
   4.400   0.5419   0.01709   0.01007   0.0268   0.2921   0.8082
   4.500   0.5357   0.01786   0.01079   0.0287   0.2676   0.8325
   4.600   0.5405   0.01874   0.01162   0.0284   0.2461   0.8625
   4.700   0.5580   0.01971   0.01254   0.0253   0.2278   0.8932
   4.800   0.5842   0.02063   0.01342   0.0208   0.2133   0.9192
   4.900   0.6061   0.02153   0.01422   0.0172   0.2030   0.9402
   5.000   0.6298   0.02207   0.01477   0.0138   0.1947   0.9561
   5.100   0.6452   0.02275   0.01536   0.0119   0.1885   0.9710
   5.200   0.6614   0.02326   0.01585   0.0101   0.1829   0.9836
   5.400   0.6848   0.02430   0.01680   0.0084   0.1740   1.0000
   5.500   0.6852   0.02465   0.01707   0.0097   0.1715   1.0000
   5.600   0.6877   0.02493   0.01731   0.0108   0.1690   1.0000
   5.700   0.6911   0.02517   0.01756   0.0117   0.1662   1.0000
   5.800   0.6946   0.02543   0.01781   0.0126   0.1636   1.0000
   5.900   0.6979   0.02571   0.01806   0.0134   0.1609   1.0000
   6.000   0.7012   0.02601   0.01832   0.0143   0.1585   1.0000
   6.100   0.7050   0.02634   0.01856   0.0151   0.1560   1.0000
   6.200   0.7098   0.02661   0.01881   0.0159   0.1536   1.0000
   6.300   0.7146   0.02686   0.01908   0.0165   0.1513   1.0000
   6.400   0.7193   0.02712   0.01934   0.0172   0.1489   1.0000
   6.500   0.7239   0.02740   0.01960   0.0179   0.1466   1.0000
   6.600   0.7288   0.02768   0.01984   0.0185   0.1445   1.0000
   6.700   0.7344   0.02797   0.02006   0.0191   0.1424   1.0000
   6.800   0.7410   0.02824   0.02028   0.0196   0.1402   1.0000
   6.900   0.7461   0.02850   0.02058   0.0202   0.1382   1.0000
   7.000   0.7514   0.02877   0.02086   0.0207   0.1361   1.0000
   7.100   0.7571   0.02903   0.02112   0.0212   0.1342   1.0000
   7.200   0.7623   0.02932   0.02137   0.0218   0.1322   1.0000
   7.300   0.7678   0.02960   0.02161   0.0223   0.1304   1.0000
   7.400   0.7771   0.02983   0.02174   0.0225   0.1283   1.0000
   7.500   0.7821   0.03013   0.02208   0.0231   0.1267   1.0000
   7.600   0.7875   0.03041   0.02239   0.0236   0.1250   1.0000
   7.700   0.7931   0.03069   0.02269   0.0240   0.1231   1.0000
   7.800   0.7987   0.03098   0.02297   0.0245   0.1214   1.0000
   7.900   0.8045   0.03126   0.02322   0.0249   0.1199   1.0000
   8.000   0.8112   0.03153   0.02345   0.0253   0.1185   1.0000
   8.100   0.8218   0.03173   0.02355   0.0253   0.1167   1.0000
   8.200   0.8265   0.03206   0.02393   0.0258   0.1153   1.0000
   8.300   0.8316   0.03239   0.02430   0.0263   0.1136   1.0000
   8.400   0.8375   0.03268   0.02461   0.0267   0.1122   1.0000
   8.500   0.8436   0.03297   0.02490   0.0271   0.1108   1.0000
   8.600   0.8494   0.03327   0.02518   0.0275   0.1093   1.0000
   8.700   0.8561   0.03355   0.02542   0.0278   0.1081   1.0000
   8.800   0.8648   0.03379   0.02560   0.0279   0.1068   1.0000
   8.900   0.8727   0.03409   0.02588   0.0282   0.1052   1.0000
   9.000   0.8780   0.03443   0.02627   0.0286   0.1041   1.0000
   9.100   0.8840   0.03476   0.02664   0.0290   0.1028   1.0000
   9.200   0.8895   0.03509   0.02699   0.0293   0.1015   1.0000
   9.300   0.8956   0.03540   0.02730   0.0296   0.1002   1.0000
   9.400   0.9021   0.03570   0.02758   0.0299   0.0992   1.0000
   9.500   0.9095   0.03598   0.02782   0.0301   0.0981   1.0000
   9.600   0.9196   0.03620   0.02795   0.0301   0.0969   1.0000
   9.700   0.9286   0.03650   0.02826   0.0303   0.0958   1.0000
   9.800   0.9329   0.03692   0.02875   0.0307   0.0948   1.0000
   9.900   0.9383   0.03731   0.02918   0.0311   0.0937   1.0000
  10.000   0.9439   0.03768   0.02959   0.0314   0.0926   1.0000
  10.100   0.9498   0.03803   0.02996   0.0317   0.0916   1.0000
  10.200   0.9555   0.03838   0.03029   0.0320   0.0906   1.0000
  10.300   0.9631   0.03867   0.03057   0.0322   0.0899   1.0000
  10.400   0.9713   0.03895   0.03079   0.0323   0.0889   1.0000
  10.500   0.9854   0.03912   0.03086   0.0320   0.0878   1.0000
  10.600   0.9884   0.03961   0.03142   0.0324   0.0869   1.0000
  10.700   0.9933   0.04008   0.03196   0.0328   0.0861   1.0000
  10.800   0.9979   0.04053   0.03247   0.0332   0.0853   1.0000
  10.900   1.0027   0.04099   0.03297   0.0335   0.0844   1.0000
  11.000   1.0077   0.04142   0.03344   0.0338   0.0836   1.0000
  11.100   1.0138   0.04182   0.03384   0.0341   0.0828   1.0000
  11.200   1.0194   0.04219   0.03420   0.0343   0.0820   1.0000
  11.300   1.0270   0.04252   0.03451   0.0344   0.0813   1.0000
  11.400   1.0359   0.04279   0.03472   0.0344   0.0805   1.0000
  11.500   1.0518   0.04298   0.03480   0.0339   0.0796   1.0000
  11.600   1.0524   0.04364   0.03557   0.0345   0.0790   1.0000
  11.700   1.0539   0.04426   0.03629   0.0351   0.0783   1.0000
  11.800   1.0579   0.04482   0.03692   0.0354   0.0777   1.0000
  11.900   1.0604   0.04540   0.03755   0.0358   0.0769   1.0000
  12.000   1.0642   0.04594   0.03814   0.0361   0.0762   1.0000
  12.100   1.0689   0.04646   0.03869   0.0364   0.0757   1.0000
  12.200   1.0724   0.04696   0.03921   0.0367   0.0750   1.0000
  12.300   1.0783   0.04744   0.03970   0.0368   0.0745   1.0000
  12.400   1.0845   0.04784   0.04009   0.0370   0.0739   1.0000
  12.500   1.0923   0.04818   0.04040   0.0370   0.0734   1.0000
  12.600   1.1057   0.04839   0.04051   0.0367   0.0726   1.0000
  12.700   1.1124   0.04899   0.04113   0.0368   0.0720   1.0000
  12.800   1.1109   0.04983   0.04209   0.0374   0.0717   1.0000
  12.900   1.1098   0.05068   0.04304   0.0379   0.0712   1.0000
  13.000   1.1095   0.05152   0.04397   0.0384   0.0707   1.0000
  13.100   1.1095   0.05235   0.04488   0.0388   0.0702   1.0000
  13.200   1.1099   0.05312   0.04571   0.0391   0.0696   1.0000
  13.300   1.1122   0.05386   0.04650   0.0394   0.0692   1.0000
  13.400   1.1145   0.05456   0.04724   0.0397   0.0687   1.0000
  13.500   1.1169   0.05524   0.04796   0.0399   0.0682   1.0000
