  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.250   0.9193   0.02895   0.02156   0.0155   0.1607   1.0000
   9.500   0.9199   0.03055   0.02306   0.0176   0.1473   1.0000
   9.750   0.9218   0.03214   0.02457   0.0194   0.1366   1.0000
  10.000   0.9233   0.03381   0.02614   0.0212   0.1285   1.0000
  10.250   0.9296   0.03523   0.02755   0.0225   0.1204   1.0000
  10.500   0.9348   0.03674   0.02900   0.0239   0.1145   1.0000
  10.750   0.9421   0.03815   0.03041   0.0250   0.1086   1.0000
  11.000   0.9492   0.03958   0.03178   0.0262   0.1040   1.0000
  11.250   0.9584   0.04093   0.03316   0.0271   0.0992   1.0000
  11.500   0.9672   0.04228   0.03439   0.0281   0.0953   1.0000
  11.750   0.9775   0.04360   0.03579   0.0288   0.0917   1.0000
  12.000   0.9874   0.04493   0.03712   0.0296   0.0883   1.0000
  12.250   1.0004   0.04603   0.03812   0.0304   0.0850   1.0000
  12.500   1.0102   0.04746   0.03966   0.0310   0.0822   1.0000
  12.750   1.0220   0.04872   0.04093   0.0315   0.0797   1.0000
  13.000   1.0400   0.04948   0.04154   0.0322   0.0769   1.0000
