  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750  -0.0041   0.01553   0.00790   0.0009   0.7644   0.5008
  -0.500   0.0321   0.01503   0.00740  -0.0005   0.7483   0.5105
  -0.250   0.0773   0.01440   0.00684  -0.0036   0.7310   0.5228
   0.000   0.1293   0.01384   0.00628  -0.0082   0.7107   0.5372
   0.250   0.1710   0.01353   0.00595  -0.0109   0.6860   0.5542
   0.500   0.2087   0.01332   0.00575  -0.0129   0.6625   0.5768
   1.000   0.2598   0.01293   0.00579  -0.0118   0.6222   0.6782
   1.250   0.3875   0.01363   0.00696  -0.0325   0.5960   0.8460
   1.500   0.4390   0.01433   0.00759  -0.0371   0.5780   0.8818
   2.000   0.5161   0.01564   0.00878  -0.0408   0.5489   0.9148
   2.250   0.5693   0.01634   0.00936  -0.0458   0.5351   0.9222
   2.500   0.6011   0.01684   0.00981  -0.0465   0.5238   0.9346
   2.750   0.6568   0.01739   0.01031  -0.0523   0.5116   0.9397
   3.000   0.6998   0.01790   0.01071  -0.0555   0.5014   0.9488
   3.250   0.7458   0.01826   0.01109  -0.0595   0.4908   0.9550
   3.500   0.7984   0.01871   0.01142  -0.0649   0.4815   0.9607
   3.750   0.8317   0.01895   0.01172  -0.0663   0.4721   0.9685
   4.000   0.8854   0.01929   0.01197  -0.0720   0.4631   0.9736
   4.250   0.9202   0.01952   0.01227  -0.0739   0.4548   0.9811
   4.500   0.9691   0.01967   0.01239  -0.0787   0.4461   0.9861
   4.750   1.0082   0.01991   0.01266  -0.0816   0.4377   0.9919
   5.000   1.0471   0.01990   0.01264  -0.0844   0.4277   0.9973
   5.250   1.0665   0.01998   0.01272  -0.0833   0.4181   1.0000
   5.500   1.0707   0.02008   0.01284  -0.0790   0.4108   1.0000
   5.750   1.0833   0.02030   0.01300  -0.0765   0.4034   1.0000
   6.000   1.0840   0.02041   0.01320  -0.0715   0.3967   1.0000
   6.250   1.0908   0.02056   0.01332  -0.0677   0.3896   1.0000
   6.500   1.0982   0.02076   0.01354  -0.0642   0.3829   1.0000
   6.750   1.0995   0.02089   0.01374  -0.0594   0.3760   1.0000
   7.000   1.1109   0.02111   0.01389  -0.0566   0.3692   1.0000
   7.250   1.1104   0.02128   0.01416  -0.0515   0.3624   1.0000
   7.500   1.1123   0.02145   0.01437  -0.0469   0.3554   1.0000
   7.750   1.1195   0.02169   0.01457  -0.0434   0.3484   1.0000
   8.000   1.1187   0.02189   0.01488  -0.0384   0.3411   1.0000
   8.250   1.1232   0.02213   0.01511  -0.0344   0.3344   1.0000
   8.500   1.1254   0.02240   0.01545  -0.0301   0.3269   1.0000
   8.750   1.1271   0.02268   0.01577  -0.0257   0.3191   1.0000
   9.000   1.1302   0.02301   0.01612  -0.0216   0.3114   1.0000
   9.250   1.1319   0.02336   0.01654  -0.0174   0.3026   1.0000
   9.500   1.1341   0.02378   0.01697  -0.0133   0.2938   1.0000
   9.750   1.1346   0.02425   0.01748  -0.0091   0.2832   1.0000
  10.000   1.1354   0.02480   0.01807  -0.0051   0.2713   1.0000
  10.250   1.1348   0.02547   0.01874  -0.0009   0.2581   1.0000
  10.500   1.1321   0.02629   0.01956   0.0033   0.2412   1.0000
  10.750   1.1266   0.02736   0.02057   0.0077   0.2198   1.0000
  11.000   1.1152   0.02887   0.02195   0.0125   0.1907   1.0000
  11.250   1.0990   0.03087   0.02376   0.0174   0.1594   1.0000
  11.500   1.0823   0.03317   0.02589   0.0219   0.1351   1.0000
  11.750   1.0665   0.03565   0.02826   0.0258   0.1195   1.0000
  12.000   1.0552   0.03805   0.03062   0.0289   0.1101   1.0000
  12.250   1.0439   0.04064   0.03319   0.0316   0.1034   1.0000
  12.500   1.0351   0.04323   0.03579   0.0337   0.0978   1.0000
  12.750   1.0247   0.04609   0.03865   0.0356   0.0937   1.0000
  13.000   1.0205   0.04859   0.04121   0.0369   0.0897   1.0000
