  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.2822   0.02098   0.01288   0.0015   0.8316   0.4259
  -2.750  -0.2650   0.02068   0.01255   0.0037   0.8198   0.4300
  -2.500  -0.2222   0.02000   0.01197   0.0011   0.8175   0.4353
  -2.250  -0.1850   0.01944   0.01144  -0.0003   0.8137   0.4415
  -1.750  -0.1215   0.01832   0.01035  -0.0011   0.8004   0.4526
  -1.500  -0.0801   0.01763   0.00972  -0.0034   0.7972   0.4587
  -1.250  -0.0589   0.01730   0.00940  -0.0018   0.7850   0.4646
  -1.000  -0.0117   0.01653   0.00866  -0.0052   0.7815   0.4719
  -0.750   0.0130   0.01616   0.00836  -0.0043   0.7682   0.4781
  -0.500   0.0554   0.01560   0.00780  -0.0069   0.7594   0.4860
  -0.250   0.0986   0.01502   0.00729  -0.0097   0.7478   0.4944
   0.000   0.1369   0.01463   0.00691  -0.0116   0.7329   0.5040
   0.250   0.1803   0.01423   0.00653  -0.0146   0.7170   0.5139
   0.500   0.2215   0.01395   0.00624  -0.0172   0.6996   0.5266
   0.750   0.2591   0.01373   0.00606  -0.0192   0.6818   0.5407
   1.000   0.2913   0.01361   0.00597  -0.0201   0.6644   0.5589
   1.250   0.3194   0.01351   0.00595  -0.0202   0.6480   0.5842
   1.500   0.3452   0.01334   0.00596  -0.0198   0.6331   0.6290
   1.750   0.4404   0.01342   0.00688  -0.0338   0.6134   0.8231
   2.000   0.5282   0.01430   0.00778  -0.0460   0.5944   0.8830
   2.250   0.5717   0.01496   0.00838  -0.0489   0.5795   0.9047
   2.500   0.6063   0.01556   0.00895  -0.0499   0.5659   0.9206
   2.750   0.6446   0.01615   0.00946  -0.0519   0.5538   0.9345
   3.000   0.7029   0.01675   0.00996  -0.0582   0.5404   0.9405
   3.250   0.7339   0.01717   0.01040  -0.0589   0.5289   0.9519
   3.500   0.7900   0.01764   0.01079  -0.0649   0.5171   0.9576
   3.750   0.8259   0.01800   0.01115  -0.0667   0.5064   0.9672
   4.000   0.8777   0.01832   0.01145  -0.0720   0.4955   0.9728
   4.250   0.9163   0.01862   0.01172  -0.0746   0.4852   0.9806
   4.500   0.9595   0.01873   0.01186  -0.0782   0.4730   0.9868
   4.750   0.9990   0.01889   0.01195  -0.0811   0.4602   0.9938
   5.000   1.0365   0.01890   0.01193  -0.0837   0.4469   1.0000
   5.250   1.0394   0.01904   0.01211  -0.0791   0.4383   1.0000
   5.500   1.0448   0.01918   0.01224  -0.0751   0.4300   1.0000
   5.750   1.0515   0.01937   0.01242  -0.0713   0.4217   1.0000
   6.000   1.0528   0.01951   0.01259  -0.0665   0.4130   1.0000
   6.250   1.0596   0.01971   0.01276  -0.0628   0.4045   1.0000
   6.500   1.0599   0.01987   0.01297  -0.0578   0.3958   1.0000
   6.750   1.0672   0.02011   0.01315  -0.0542   0.3874   1.0000
   7.000   1.0681   0.02030   0.01342  -0.0494   0.3788   1.0000
   7.250   1.0759   0.02056   0.01362  -0.0460   0.3708   1.0000
   7.500   1.0769   0.02078   0.01395  -0.0413   0.3622   1.0000
   7.750   1.0816   0.02108   0.01419  -0.0373   0.3536   1.0000
   8.000   1.0831   0.02135   0.01456  -0.0328   0.3440   1.0000
   8.250   1.0867   0.02170   0.01486  -0.0287   0.3350   1.0000
   8.500   1.0888   0.02203   0.01529  -0.0244   0.3243   1.0000
   8.750   1.0905   0.02245   0.01571  -0.0202   0.3134   1.0000
   9.000   1.0913   0.02294   0.01618  -0.0159   0.3014   1.0000
   9.250   1.0921   0.02348   0.01675  -0.0118   0.2872   1.0000
   9.500   1.0916   0.02413   0.01740  -0.0075   0.2710   1.0000
   9.750   1.0882   0.02498   0.01819  -0.0030   0.2515   1.0000
  10.000   1.0818   0.02607   0.01920   0.0017   0.2242   1.0000
  10.250   1.0697   0.02760   0.02054   0.0068   0.1912   1.0000
  10.500   1.0541   0.02952   0.02224   0.0118   0.1587   1.0000
  10.750   1.0404   0.03158   0.02413   0.0163   0.1353   1.0000
  11.000   1.0286   0.03371   0.02616   0.0202   0.1208   1.0000
  11.250   1.0204   0.03577   0.02818   0.0234   0.1112   1.0000
  11.500   1.0115   0.03803   0.03040   0.0263   0.1047   1.0000
  11.750   1.0076   0.04008   0.03247   0.0286   0.0989   1.0000
  12.000   0.9992   0.04257   0.03492   0.0309   0.0944   1.0000
  12.250   0.9984   0.04460   0.03702   0.0325   0.0899   1.0000
  12.500   0.9949   0.04691   0.03932   0.0340   0.0865   1.0000
  12.750   0.9934   0.04911   0.04152   0.0355   0.0834   1.0000
  13.000   0.9951   0.05113   0.04359   0.0365   0.0801   1.0000
