  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500  -0.0107   0.01633   0.00869   0.0077   0.7532   0.4846
  -0.250   0.0333   0.01562   0.00799   0.0051   0.7396   0.4953
   0.000   0.0826   0.01488   0.00731   0.0012   0.7220   0.5077
   0.250   0.1352   0.01426   0.00669  -0.0034   0.6989   0.5227
   0.500   0.1878   0.01381   0.00621  -0.0082   0.6728   0.5428
   0.750   0.2226   0.01362   0.00602  -0.0095   0.6465   0.5685
   1.000   0.2451   0.01345   0.00599  -0.0084   0.6236   0.6084
   1.250   0.3914   0.01386   0.00728  -0.0330   0.5891   0.8448
   1.500   0.4424   0.01472   0.00804  -0.0372   0.5673   0.8855
   1.750   0.4823   0.01550   0.00869  -0.0391   0.5497   0.9057
   2.000   0.5203   0.01621   0.00929  -0.0409   0.5330   0.9199
   2.250   0.5531   0.01680   0.00982  -0.0416   0.5187   0.9334
   2.500   0.6112   0.01746   0.01038  -0.0478   0.5037   0.9399
   2.750   0.6496   0.01800   0.01079  -0.0500   0.4917   0.9505
   3.000   0.7003   0.01840   0.01118  -0.0548   0.4789   0.9562
   3.250   0.7394   0.01889   0.01156  -0.0573   0.4687   0.9652
   3.500   0.7914   0.01913   0.01178  -0.0626   0.4566   0.9707
   3.750   0.8347   0.01949   0.01208  -0.0661   0.4470   0.9779
   4.000   0.8788   0.01963   0.01221  -0.0699   0.4366   0.9834
   4.250   0.9248   0.01987   0.01240  -0.0741   0.4271   0.9893
   4.500   0.9694   0.01997   0.01251  -0.0780   0.4177   0.9955
   4.750   1.0193   0.02016   0.01264  -0.0832   0.4091   1.0000
   5.000   1.0284   0.02033   0.01287  -0.0799   0.4025   1.0000
   5.250   1.0435   0.02055   0.01305  -0.0778   0.3959   1.0000
   5.500   1.0578   0.02080   0.01329  -0.0756   0.3888   1.0000
   5.750   1.0632   0.02096   0.01350  -0.0715   0.3820   1.0000
   6.000   1.0756   0.02118   0.01362  -0.0689   0.3743   1.0000
   6.250   1.0794   0.02136   0.01389  -0.0646   0.3676   1.0000
   6.500   1.0833   0.02152   0.01407  -0.0603   0.3606   1.0000
   6.750   1.1023   0.02183   0.01427  -0.0591   0.3538   1.0000
   7.000   1.1022   0.02200   0.01457  -0.0540   0.3481   1.0000
   7.250   1.1056   0.02217   0.01478  -0.0497   0.3413   1.0000
   7.500   1.1188   0.02246   0.01497  -0.0474   0.3347   1.0000
   7.750   1.1190   0.02267   0.01532  -0.0425   0.3286   1.0000
   8.000   1.1232   0.02289   0.01557  -0.0385   0.3223   1.0000
   8.250   1.1326   0.02319   0.01581  -0.0355   0.3159   1.0000
   8.500   1.1344   0.02346   0.01620  -0.0310   0.3097   1.0000
   8.750   1.1391   0.02375   0.01651  -0.0272   0.3035   1.0000
   9.000   1.1465   0.02409   0.01683  -0.0239   0.2973   1.0000
   9.250   1.1484   0.02444   0.01728  -0.0197   0.2905   1.0000
   9.500   1.1530   0.02481   0.01764  -0.0161   0.2840   1.0000
   9.750   1.1579   0.02524   0.01812  -0.0125   0.2774   1.0000
  10.000   1.1604   0.02569   0.01864  -0.0087   0.2701   1.0000
  10.250   1.1650   0.02620   0.01912  -0.0053   0.2632   1.0000
  10.500   1.1664   0.02675   0.01979  -0.0014   0.2546   1.0000
  10.750   1.1685   0.02741   0.02040   0.0021   0.2469   1.0000
  11.000   1.1701   0.02809   0.02120   0.0057   0.2369   1.0000
  11.250   1.1705   0.02892   0.02205   0.0092   0.2269   1.0000
  11.500   1.1681   0.02994   0.02305   0.0129   0.2154   1.0000
  11.750   1.1650   0.03111   0.02424   0.0165   0.2006   1.0000
  12.000   1.1592   0.03258   0.02569   0.0201   0.1836   1.0000
  12.250   1.1512   0.03434   0.02741   0.0236   0.1634   1.0000
  12.500   1.1367   0.03671   0.02966   0.0273   0.1439   1.0000
  12.750   1.1231   0.03927   0.03215   0.0305   0.1286   1.0000
  13.000   1.1090   0.04210   0.03492   0.0332   0.1174   1.0000
