  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250   0.0129   0.01703   0.00924  -0.0344   0.7969   0.4825
  -1.750   0.0588   0.01669   0.00894  -0.0323   0.7821   0.4928
  -1.500   0.1110   0.01621   0.00845  -0.0370   0.7791   0.4998
  -1.250   0.1237   0.01615   0.00847  -0.0339   0.7697   0.5049
  -1.000   0.1609   0.01584   0.00818  -0.0356   0.7638   0.5118
  -0.750   0.2131   0.01542   0.00775  -0.0404   0.7597   0.5198
  -0.500   0.2195   0.01541   0.00784  -0.0360   0.7492   0.5259
  -0.250   0.2611   0.01511   0.00755  -0.0387   0.7432   0.5353
   0.000   0.2841   0.01498   0.00749  -0.0377   0.7349   0.5436
   0.250   0.3116   0.01479   0.00736  -0.0375   0.7265   0.5538
   0.500   0.3458   0.01455   0.00720  -0.0387   0.7191   0.5662
   0.750   0.3614   0.01446   0.00719  -0.0361   0.7091   0.5800
   1.000   0.3970   0.01420   0.00702  -0.0376   0.7014   0.6001
   1.250   0.4071   0.01408   0.00708  -0.0339   0.6907   0.6223
   1.500   0.4373   0.01380   0.00700  -0.0342   0.6823   0.6613
   1.750   0.4497   0.01361   0.00714  -0.0307   0.6714   0.7175
   2.000   0.4936   0.01354   0.00740  -0.0336   0.6613   0.7978
   2.250   0.5535   0.01376   0.00776  -0.0399   0.6495   0.8493
   2.500   0.5913   0.01407   0.00812  -0.0416   0.6369   0.8794
   2.750   0.6378   0.01438   0.00839  -0.0451   0.6244   0.8984
   3.000   0.6843   0.01475   0.00873  -0.0486   0.6108   0.9113
   3.250   0.7201   0.01517   0.00917  -0.0500   0.5961   0.9221
   3.500   0.7504   0.01553   0.00950  -0.0503   0.5821   0.9347
   3.750   0.7955   0.01591   0.00983  -0.0538   0.5666   0.9414
   4.000   0.8296   0.01625   0.01010  -0.0551   0.5517   0.9520
   4.500   0.9046   0.01689   0.01064  -0.0594   0.5176   0.9687
   4.750   0.9374   0.01717   0.01085  -0.0608   0.4982   0.9780
   5.000   0.9697   0.01735   0.01099  -0.0622   0.4773   0.9859
   5.250   1.0021   0.01758   0.01116  -0.0638   0.4580   0.9939
   5.500   1.0326   0.01777   0.01130  -0.0651   0.4384   1.0000
   5.750   1.0274   0.01797   0.01144  -0.0592   0.4267   1.0000
   6.000   1.0231   0.01817   0.01163  -0.0536   0.4151   1.0000
   6.250   1.0222   0.01844   0.01183  -0.0486   0.4046   1.0000
   6.500   1.0197   0.01870   0.01209  -0.0433   0.3935   1.0000
   6.750   1.0194   0.01900   0.01236  -0.0386   0.3829   1.0000
   7.000   1.0194   0.01934   0.01265  -0.0339   0.3723   1.0000
   7.250   1.0206   0.01968   0.01300  -0.0294   0.3618   1.0000
   7.500   1.0223   0.02011   0.01334  -0.0252   0.3516   1.0000
   7.750   1.0234   0.02051   0.01378  -0.0209   0.3403   1.0000
   8.000   1.0262   0.02098   0.01422  -0.0170   0.3298   1.0000
   8.250   1.0284   0.02150   0.01471  -0.0131   0.3188   1.0000
   8.500   1.0317   0.02204   0.01527  -0.0094   0.3075   1.0000
   8.750   1.0338   0.02268   0.01587  -0.0058   0.2959   1.0000
   9.000   1.0360   0.02337   0.01655  -0.0022   0.2836   1.0000
   9.250   1.0388   0.02410   0.01729   0.0010   0.2706   1.0000
   9.500   1.0405   0.02496   0.01813   0.0043   0.2566   1.0000
   9.750   1.0410   0.02594   0.01908   0.0076   0.2414   1.0000
  10.000   1.0398   0.02709   0.02018   0.0108   0.2237   1.0000
  10.250   1.0365   0.02847   0.02149   0.0141   0.2033   1.0000
  10.500   1.0306   0.03013   0.02304   0.0173   0.1823   1.0000
  10.750   1.0241   0.03200   0.02479   0.0203   0.1596   1.0000
  11.000   1.0174   0.03404   0.02669   0.0231   0.1427   1.0000
  11.250   1.0118   0.03613   0.02869   0.0255   0.1294   1.0000
  11.500   1.0093   0.03812   0.03063   0.0275   0.1195   1.0000
  11.750   1.0071   0.04017   0.03265   0.0293   0.1120   1.0000
  12.000   1.0057   0.04224   0.03468   0.0308   0.1062   1.0000
  12.250   1.0068   0.04418   0.03662   0.0322   0.1010   1.0000
  12.500   1.0074   0.04621   0.03864   0.0334   0.0963   1.0000
  12.750   1.0091   0.04819   0.04059   0.0345   0.0925   1.0000
  13.000   1.0133   0.05003   0.04248   0.0354   0.0886   1.0000
