  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.6135   0.02480   0.01679   0.0266   0.8944   0.3542
  -4.750  -0.5871   0.02438   0.01637   0.0272   0.8850   0.3622
  -4.500  -0.5451   0.02399   0.01597   0.0245   0.8804   0.3719
  -4.250  -0.5030   0.02359   0.01563   0.0219   0.8768   0.3820
  -4.000  -0.4794   0.02308   0.01508   0.0231   0.8663   0.3909
  -3.750  -0.4343   0.02254   0.01463   0.0199   0.8633   0.4021
  -3.500  -0.4118   0.02197   0.01404   0.0214   0.8514   0.4112
  -3.250  -0.3675   0.02131   0.01348   0.0184   0.8477   0.4228
  -3.000  -0.3451   0.02071   0.01291   0.0199   0.8348   0.4332
  -2.750  -0.3013   0.01996   0.01224   0.0171   0.8307   0.4459
  -2.500  -0.2783   0.01930   0.01165   0.0186   0.8160   0.4569
  -2.250  -0.2552   0.01868   0.01108   0.0200   0.8001   0.4684
  -2.000  -0.2290   0.01796   0.01045   0.0209   0.7815   0.4813
  -1.750  -0.1958   0.01718   0.00971   0.0204   0.7602   0.4965
  -1.500  -0.1471   0.01615   0.00872   0.0169   0.7352   0.5164
  -1.250  -0.0627   0.01466   0.00727   0.0062   0.7037   0.5488
  -1.000   0.0145   0.01380   0.00636  -0.0037   0.6611   0.5967
   0.000   0.3547   0.01743   0.01028  -0.0495   0.5559   0.9046
   0.250   0.4209   0.01830   0.01099  -0.0571   0.5435   0.9126
   0.500   0.4598   0.01889   0.01149  -0.0592   0.5331   0.9238
   0.750   0.5174   0.01946   0.01194  -0.0653   0.5234   0.9316
   1.000   0.5626   0.01988   0.01232  -0.0689   0.5150   0.9403
   1.250   0.6237   0.02028   0.01256  -0.0760   0.5072   0.9468
   1.500   0.6646   0.02053   0.01283  -0.0789   0.4996   0.9553
   1.750   0.7154   0.02072   0.01298  -0.0839   0.4925   0.9629
   2.000   0.7730   0.02099   0.01312  -0.0906   0.4860   0.9693
   2.250   0.8169   0.02102   0.01320  -0.0943   0.4800   0.9772
   2.500   0.8655   0.02095   0.01312  -0.0991   0.4732   0.9842
   2.750   0.9256   0.02106   0.01312  -0.1064   0.4673   0.9906
   3.000   0.9794   0.02075   0.01288  -0.1125   0.4615   0.9985
   3.250   1.0058   0.02078   0.01295  -0.1127   0.4563   1.0000
   3.500   1.0291   0.02097   0.01312  -0.1123   0.4516   1.0000
   3.750   1.0693   0.02137   0.01342  -0.1156   0.4467   1.0000
   4.000   1.0813   0.02152   0.01367  -0.1128   0.4430   1.0000
   4.250   1.0963   0.02169   0.01392  -0.1106   0.4385   1.0000
   4.500   1.1144   0.02188   0.01413  -0.1090   0.4339   1.0000
   4.750   1.1414   0.02215   0.01434  -0.1094   0.4289   1.0000
   5.000   1.1566   0.02240   0.01464  -0.1072   0.4236   1.0000
   5.250   1.1575   0.02244   0.01476  -0.1019   0.4177   1.0000
   5.500   1.1685   0.02253   0.01484  -0.0988   0.4117   1.0000
   5.750   1.1880   0.02278   0.01504  -0.0976   0.4055   1.0000
   6.000   1.1877   0.02288   0.01526  -0.0921   0.4005   1.0000
   6.250   1.1970   0.02301   0.01544  -0.0887   0.3954   1.0000
   6.500   1.2119   0.02315   0.01554  -0.0865   0.3900   1.0000
   6.750   1.2217   0.02336   0.01581  -0.0832   0.3848   1.0000
   7.000   1.2229   0.02349   0.01605  -0.0782   0.3794   1.0000
   7.250   1.2308   0.02362   0.01620  -0.0745   0.3741   1.0000
   7.500   1.2476   0.02380   0.01631  -0.0727   0.3683   1.0000
   7.750   1.2427   0.02396   0.01664  -0.0666   0.3631   1.0000
   8.000   1.2444   0.02409   0.01684  -0.0617   0.3572   1.0000
   8.250   1.2523   0.02421   0.01692  -0.0582   0.3512   1.0000
   8.500   1.2493   0.02443   0.01727  -0.0526   0.3447   1.0000
   8.750   1.2515   0.02464   0.01757  -0.0480   0.3387   1.0000
   9.000   1.2573   0.02483   0.01772  -0.0442   0.3326   1.0000
   9.250   1.2552   0.02513   0.01819  -0.0390   0.3252   1.0000
   9.500   1.2562   0.02541   0.01851  -0.0345   0.3179   1.0000
   9.750   1.2582   0.02576   0.01894  -0.0302   0.3102   1.0000
  10.000   1.2573   0.02616   0.01939  -0.0254   0.3005   1.0000
  10.250   1.2577   0.02664   0.01995  -0.0211   0.2900   1.0000
  10.500   1.2546   0.02725   0.02057  -0.0162   0.2764   1.0000
  10.750   1.2498   0.02802   0.02134  -0.0113   0.2592   1.0000
  11.000   1.2396   0.02913   0.02238  -0.0059   0.2348   1.0000
  11.250   1.2251   0.03064   0.02376  -0.0001   0.2043   1.0000
  11.500   1.2013   0.03287   0.02578   0.0063   0.1685   1.0000
  11.750   1.1761   0.03551   0.02822   0.0122   0.1409   1.0000
  12.000   1.1553   0.03817   0.03081   0.0171   0.1254   1.0000
  12.250   1.1350   0.04107   0.03368   0.0213   0.1151   1.0000
  12.500   1.1163   0.04415   0.03674   0.0247   0.1087   1.0000
  12.750   1.1040   0.04699   0.03965   0.0272   0.1038   1.0000
  13.000   1.0863   0.05055   0.04324   0.0294   0.0993   1.0000
