  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   1.3725   0.02775   0.02092  -0.0397   0.3168   1.0000
  10.500   1.3760   0.02770   0.02082  -0.0354   0.3116   1.0000
  10.750   1.3686   0.02813   0.02145  -0.0295   0.3057   1.0000
  11.000   1.3641   0.02836   0.02175  -0.0242   0.2985   1.0000
  11.250   1.3627   0.02871   0.02215  -0.0195   0.2915   1.0000
  11.500   1.3592   0.02921   0.02274  -0.0146   0.2825   1.0000
  11.750   1.3550   0.02982   0.02342  -0.0098   0.2715   1.0000
  12.000   1.3472   0.03064   0.02426  -0.0047   0.2564   1.0000
  12.250   1.3349   0.03184   0.02543   0.0008   0.2352   1.0000
  12.500   1.3128   0.03378   0.02723   0.0070   0.2048   1.0000
  12.750   1.2843   0.03647   0.02977   0.0132   0.1741   1.0000
  13.000   1.2498   0.04004   0.03321   0.0190   0.1486   1.0000
