  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.2450   0.02419   0.01678  -0.0616   0.3477   1.0000
   8.250   1.2486   0.02438   0.01706  -0.0572   0.3427   1.0000
   8.500   1.2465   0.02453   0.01733  -0.0517   0.3369   1.0000
   8.750   1.2506   0.02466   0.01749  -0.0475   0.3319   1.0000
   9.000   1.2579   0.02483   0.01764  -0.0440   0.3265   1.0000
   9.250   1.2552   0.02509   0.01805  -0.0386   0.3206   1.0000
   9.500   1.2565   0.02529   0.01832  -0.0340   0.3148   1.0000
   9.750   1.2594   0.02553   0.01854  -0.0298   0.3086   1.0000
  10.000   1.2579   0.02587   0.01903  -0.0249   0.3012   1.0000
  10.250   1.2582   0.02619   0.01934  -0.0204   0.2940   1.0000
  10.500   1.2585   0.02663   0.01991  -0.0160   0.2855   1.0000
  10.750   1.2564   0.02712   0.02037  -0.0113   0.2764   1.0000
  11.000   1.2549   0.02772   0.02108  -0.0068   0.2646   1.0000
  11.250   1.2512   0.02846   0.02185  -0.0023   0.2509   1.0000
  11.500   1.2448   0.02943   0.02281   0.0025   0.2337   1.0000
  11.750   1.2318   0.03082   0.02412   0.0079   0.2108   1.0000
  12.000   1.2136   0.03272   0.02589   0.0135   0.1834   1.0000
  12.250   1.1918   0.03511   0.02814   0.0189   0.1573   1.0000
  12.500   1.1687   0.03790   0.03083   0.0238   0.1385   1.0000
  12.750   1.1467   0.04096   0.03384   0.0278   0.1260   1.0000
  13.000   1.1251   0.04436   0.03721   0.0310   0.1177   1.0000
