  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.4414   0.02331   0.01516   0.0141   0.8556   0.4039
  -3.500  -0.3974   0.02283   0.01476   0.0111   0.8531   0.4095
  -3.000  -0.3391   0.02206   0.01394   0.0111   0.8384   0.4199
  -2.750  -0.2949   0.02142   0.01334   0.0082   0.8361   0.4253
  -2.500  -0.2757   0.02105   0.01302   0.0101   0.8242   0.4298
  -2.250  -0.2349   0.02047   0.01246   0.0080   0.8209   0.4364
  -2.000  -0.1953   0.01988   0.01183   0.0062   0.8177   0.4424
  -1.750  -0.1728   0.01937   0.01142   0.0074   0.8057   0.4475
  -1.500  -0.1313   0.01863   0.01073   0.0053   0.8028   0.4537
  -1.250  -0.1109   0.01824   0.01034   0.0071   0.7902   0.4595
  -1.000  -0.0699   0.01745   0.00961   0.0051   0.7857   0.4667
  -0.750  -0.0448   0.01699   0.00921   0.0060   0.7721   0.4729
  -0.500  -0.0079   0.01639   0.00861   0.0047   0.7618   0.4806
  -0.250   0.0373   0.01562   0.00792   0.0017   0.7501   0.4891
   0.000   0.0804   0.01504   0.00735  -0.0009   0.7332   0.4988
   0.250   0.1334   0.01441   0.00672  -0.0057   0.7136   0.5096
   0.500   0.1798   0.01405   0.00630  -0.0092   0.6885   0.5224
   0.750   0.2222   0.01382   0.00604  -0.0121   0.6631   0.5371
   1.000   0.2561   0.01374   0.00593  -0.0134   0.6394   0.5542
   1.250   0.2813   0.01371   0.00592  -0.0129   0.6182   0.5775
   1.500   0.2982   0.01361   0.00598  -0.0106   0.5999   0.6155
   1.750   0.3217   0.01333   0.00629  -0.0096   0.5824   0.7308
   2.000   0.4641   0.01444   0.00771  -0.0334   0.5541   0.8805
   2.250   0.5143   0.01520   0.00836  -0.0377   0.5376   0.9051
   2.500   0.5537   0.01588   0.00896  -0.0398   0.5229   0.9214
   2.750   0.5896   0.01647   0.00950  -0.0413   0.5099   0.9351
   3.000   0.6437   0.01710   0.01004  -0.0467   0.4969   0.9427
   3.250   0.6836   0.01760   0.01046  -0.0492   0.4850   0.9527
   3.500   0.7329   0.01807   0.01092  -0.0538   0.4731   0.9603
   4.000   0.8222   0.01881   0.01158  -0.0613   0.4516   0.9744
   4.250   0.8690   0.01923   0.01189  -0.0656   0.4424   0.9808
   4.500   0.9140   0.01937   0.01209  -0.0696   0.4320   0.9872
   4.750   0.9634   0.01973   0.01236  -0.0746   0.4229   0.9928
   5.000   1.0055   0.01979   0.01249  -0.0781   0.4135   0.9987
   5.250   1.0382   0.02009   0.01267  -0.0797   0.4052   1.0000
   5.500   1.0364   0.02017   0.01286  -0.0742   0.3982   1.0000
   5.750   1.0418   0.02031   0.01297  -0.0702   0.3904   1.0000
   6.000   1.0513   0.02053   0.01318  -0.0670   0.3829   1.0000
   6.250   1.0555   0.02068   0.01338  -0.0628   0.3760   1.0000
   6.500   1.0690   0.02092   0.01353  -0.0604   0.3687   1.0000
   6.750   1.0710   0.02109   0.01380  -0.0558   0.3621   1.0000
   7.000   1.0751   0.02126   0.01400  -0.0516   0.3552   1.0000
   7.250   1.0881   0.02153   0.01420  -0.0491   0.3484   1.0000
   7.500   1.0885   0.02172   0.01450  -0.0443   0.3419   1.0000
   7.750   1.0935   0.02193   0.01472  -0.0403   0.3352   1.0000
   8.000   1.1004   0.02220   0.01499  -0.0368   0.3283   1.0000
   8.250   1.1022   0.02244   0.01531  -0.0323   0.3213   1.0000
   8.500   1.1090   0.02272   0.01554  -0.0288   0.3145   1.0000
   8.750   1.1129   0.02304   0.01595  -0.0248   0.3077   1.0000
   9.000   1.1166   0.02335   0.01630  -0.0209   0.3004   1.0000
   9.250   1.1223   0.02373   0.01668  -0.0173   0.2934   1.0000
   9.500   1.1256   0.02412   0.01716  -0.0135   0.2855   1.0000
   9.750   1.1295   0.02458   0.01758  -0.0098   0.2777   1.0000
  10.000   1.1331   0.02505   0.01816  -0.0062   0.2687   1.0000
  10.250   1.1353   0.02564   0.01873  -0.0024   0.2598   1.0000
  10.500   1.1375   0.02626   0.01942   0.0012   0.2488   1.0000
  10.750   1.1393   0.02699   0.02019   0.0047   0.2371   1.0000
  11.000   1.1387   0.02788   0.02109   0.0084   0.2231   1.0000
  11.250   1.1355   0.02900   0.02218   0.0122   0.2049   1.0000
  11.500   1.1275   0.03049   0.02359   0.0163   0.1830   1.0000
  11.750   1.1148   0.03247   0.02543   0.0205   0.1553   1.0000
  12.000   1.1002   0.03481   0.02762   0.0244   0.1317   1.0000
  12.250   1.0848   0.03744   0.03014   0.0279   0.1166   1.0000
  12.500   1.0734   0.04001   0.03268   0.0307   0.1070   1.0000
  12.750   1.0637   0.04263   0.03530   0.0329   0.1007   1.0000
  13.000   1.0523   0.04558   0.03825   0.0348   0.0955   1.0000
