  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -1.0209   0.02496   0.01684   0.0504   0.9909   0.2573
  -7.250  -0.9812   0.02559   0.01757   0.0478   0.9844   0.2651
  -7.000  -0.9486   0.02578   0.01766   0.0468   0.9752   0.2728
  -6.750  -0.8876   0.02635   0.01831   0.0403   0.9609   0.2827
  -6.500  -0.8512   0.02638   0.01823   0.0388   0.9501   0.2919
  -6.250  -0.8180   0.02596   0.01792   0.0378   0.9400   0.2999
  -6.000  -0.7879   0.02586   0.01777   0.0375   0.9310   0.3089
  -5.750  -0.7433   0.02573   0.01767   0.0343   0.9254   0.3169
  -5.500  -0.7138   0.02535   0.01731   0.0341   0.9161   0.3240
  -5.000  -0.6395   0.02469   0.01667   0.0308   0.9021   0.3401
  -4.750  -0.5966   0.02449   0.01640   0.0281   0.8976   0.3500
  -4.500  -0.5673   0.02391   0.01592   0.0280   0.8883   0.3579
  -4.250  -0.5237   0.02352   0.01552   0.0253   0.8835   0.3683
  -4.000  -0.4935   0.02290   0.01495   0.0251   0.8739   0.3769
  -3.750  -0.4515   0.02234   0.01442   0.0227   0.8685   0.3879
  -3.500  -0.4230   0.02164   0.01376   0.0230   0.8569   0.3970
  -3.250  -0.3776   0.02089   0.01306   0.0201   0.8514   0.4089
  -3.000  -0.3517   0.02012   0.01234   0.0209   0.8366   0.4188
  -2.750  -0.3266   0.01940   0.01168   0.0221   0.8198   0.4289
  -2.500  -0.3138   0.01885   0.01115   0.0256   0.7898   0.4380
  -2.250  -0.2783   0.01789   0.01024   0.0249   0.7543   0.4502
  -2.000  -0.1755   0.01583   0.00805   0.0113   0.7036   0.4723
  -1.750  -0.0761   0.01496   0.00674  -0.0030   0.6346   0.4969
  -1.500  -0.0401   0.01494   0.00659  -0.0048   0.6019   0.5145
  -1.250  -0.0115   0.01493   0.00653  -0.0050   0.5806   0.5344
  -0.750   0.0433   0.01462   0.00645  -0.0052   0.5517   0.6026
  -0.250   0.3075   0.01717   0.00976  -0.0474   0.5199   0.8751
   0.000   0.3463   0.01793   0.01047  -0.0491   0.5121   0.8936
   0.250   0.3965   0.01873   0.01114  -0.0533   0.5042   0.9073
   0.500   0.4410   0.01943   0.01176  -0.0564   0.4982   0.9203
   0.750   0.5025   0.01999   0.01228  -0.0632   0.4914   0.9271
   1.000   0.5479   0.02051   0.01272  -0.0668   0.4853   0.9373
   1.250   0.6184   0.02095   0.01304  -0.0758   0.4791   0.9427
   1.500   0.6574   0.02129   0.01341  -0.0782   0.4743   0.9525
   1.750   0.7159   0.02143   0.01353  -0.0848   0.4688   0.9587
   2.000   0.7613   0.02174   0.01377  -0.0887   0.4637   0.9670
   2.250   0.8283   0.02190   0.01386  -0.0974   0.4582   0.9720
   2.500   0.8704   0.02200   0.01402  -0.1007   0.4541   0.9809
   2.750   0.9229   0.02185   0.01389  -0.1063   0.4489   0.9877
   3.000   0.9817   0.02172   0.01373  -0.1133   0.4439   0.9956
   3.250   1.0541   0.02198   0.01387  -0.1235   0.4388   1.0000
   3.500   1.0655   0.02208   0.01408  -0.1205   0.4361   1.0000
   3.750   1.0821   0.02226   0.01434  -0.1186   0.4327   1.0000
   4.000   1.0996   0.02243   0.01456  -0.1169   0.4287   1.0000
   4.250   1.1225   0.02266   0.01480  -0.1164   0.4249   1.0000
   4.500   1.1560   0.02301   0.01508  -0.1181   0.4203   1.0000
   4.750   1.1678   0.02322   0.01536  -0.1152   0.4154   1.0000
   5.000   1.1687   0.02324   0.01547  -0.1099   0.4106   1.0000
   5.250   1.1766   0.02327   0.01552  -0.1060   0.4052   1.0000
   5.500   1.2000   0.02347   0.01564  -0.1056   0.4001   1.0000
   5.750   1.2116   0.02370   0.01593  -0.1026   0.3955   1.0000
   6.000   1.2120   0.02373   0.01608  -0.0972   0.3908   1.0000
   6.250   1.2201   0.02381   0.01620  -0.0935   0.3860   1.0000
   6.500   1.2351   0.02390   0.01624  -0.0912   0.3811   1.0000
   6.750   1.2460   0.02410   0.01648  -0.0881   0.3760   1.0000
   7.000   1.2434   0.02415   0.01666  -0.0822   0.3712   1.0000
   7.250   1.2468   0.02418   0.01673  -0.0775   0.3659   1.0000
   7.500   1.2575   0.02423   0.01673  -0.0744   0.3606   1.0000
   7.750   1.2602   0.02438   0.01698  -0.0697   0.3556   1.0000
   8.000   1.2605   0.02451   0.01722  -0.0645   0.3505   1.0000
   8.250   1.2645   0.02459   0.01734  -0.0601   0.3453   1.0000
   8.500   1.2754   0.02469   0.01738  -0.0571   0.3400   1.0000
   8.750   1.2697   0.02487   0.01776  -0.0509   0.3344   1.0000
   9.000   1.2703   0.02502   0.01799  -0.0460   0.3283   1.0000
   9.250   1.2741   0.02515   0.01808  -0.0417   0.3224   1.0000
   9.500   1.2717   0.02542   0.01853  -0.0364   0.3150   1.0000
   9.750   1.2710   0.02565   0.01880  -0.0315   0.3073   1.0000
  10.000   1.2709   0.02597   0.01922  -0.0268   0.2981   1.0000
  10.250   1.2685   0.02635   0.01958  -0.0217   0.2880   1.0000
  10.500   1.2658   0.02685   0.02016  -0.0168   0.2737   1.0000
  10.750   1.2606   0.02755   0.02085  -0.0117   0.2562   1.0000
  11.000   1.2517   0.02853   0.02177  -0.0062   0.2305   1.0000
  11.250   1.2348   0.03004   0.02312   0.0001   0.1997   1.0000
  11.500   1.2112   0.03215   0.02502   0.0067   0.1678   1.0000
  11.750   1.1896   0.03444   0.02718   0.0125   0.1467   1.0000
  12.000   1.1692   0.03690   0.02958   0.0177   0.1327   1.0000
  12.250   1.1507   0.03949   0.03215   0.0220   0.1243   1.0000
  12.500   1.1331   0.04229   0.03495   0.0257   0.1169   1.0000
  12.750   1.1158   0.04537   0.03806   0.0287   0.1117   1.0000
  13.000   1.1020   0.04845   0.04120   0.0310   0.1073   1.0000
