  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   1.1830   0.02558   0.01732  -0.1291   0.3899   1.0000
   4.250   1.2002   0.02586   0.01769  -0.1274   0.3874   1.0000
   4.500   1.2175   0.02616   0.01806  -0.1257   0.3847   1.0000
   4.750   1.2350   0.02642   0.01836  -0.1240   0.3820   1.0000
   5.000   1.2560   0.02670   0.01866  -0.1231   0.3794   1.0000
   5.250   1.2826   0.02712   0.01906  -0.1234   0.3770   1.0000
   5.500   1.3093   0.02775   0.01971  -0.1238   0.3735   1.0000
   5.750   1.3111   0.02784   0.01994  -0.1187   0.3705   1.0000
   6.000   1.3166   0.02794   0.02014  -0.1144   0.3667   1.0000
   6.250   1.3241   0.02797   0.02022  -0.1105   0.3627   1.0000
   6.500   1.3375   0.02794   0.02016  -0.1079   0.3590   1.0000
   6.750   1.3690   0.02829   0.02039  -0.1093   0.3545   1.0000
   7.000   1.3608   0.02827   0.02054  -0.1020   0.3515   1.0000
   7.250   1.3563   0.02831   0.02071  -0.0957   0.3481   1.0000
   7.500   1.3576   0.02835   0.02083  -0.0906   0.3449   1.0000
   7.750   1.3648   0.02837   0.02089  -0.0867   0.3418   1.0000
   8.000   1.3798   0.02833   0.02082  -0.0844   0.3387   1.0000
   8.250   1.3992   0.02851   0.02096  -0.0832   0.3351   1.0000
   8.500   1.3873   0.02860   0.02125  -0.0755   0.3321   1.0000
   8.750   1.3795   0.02860   0.02138  -0.0687   0.3282   1.0000
   9.000   1.3807   0.02855   0.02139  -0.0637   0.3245   1.0000
   9.250   1.3891   0.02844   0.02126  -0.0602   0.3211   1.0000
   9.500   1.4015   0.02837   0.02114  -0.0575   0.3175   1.0000
   9.750   1.3915   0.02866   0.02164  -0.0506   0.3140   1.0000
  10.000   1.3884   0.02883   0.02194  -0.0451   0.3099   1.0000
  10.250   1.3878   0.02872   0.02186  -0.0400   0.3054   1.0000
  10.500   1.3937   0.02857   0.02165  -0.0361   0.3011   1.0000
  10.750   1.3875   0.02899   0.02227  -0.0304   0.2965   1.0000
  11.000   1.3830   0.02922   0.02261  -0.0249   0.2909   1.0000
  11.250   1.3827   0.02925   0.02259  -0.0202   0.2850   1.0000
  11.500   1.3788   0.02977   0.02329  -0.0153   0.2785   1.0000
  11.750   1.3754   0.03014   0.02372  -0.0104   0.2708   1.0000
  12.000   1.3720   0.03074   0.02442  -0.0058   0.2617   1.0000
  12.250   1.3646   0.03148   0.02518  -0.0007   0.2490   1.0000
  12.500   1.3555   0.03252   0.02625   0.0043   0.2326   1.0000
  12.750   1.3384   0.03412   0.02778   0.0099   0.2091   1.0000
  13.000   1.3119   0.03658   0.03011   0.0161   0.1799   1.0000
