  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7979   0.02600   0.01783   0.0406   0.9436   0.2813
  -5.750  -0.7467   0.02610   0.01796   0.0362   0.9373   0.2897
  -5.250  -0.6759   0.02517   0.01708   0.0335   0.9193   0.3041
  -5.000  -0.6340   0.02491   0.01680   0.0310   0.9129   0.3134
  -4.750  -0.5992   0.02438   0.01635   0.0298   0.9043   0.3221
  -4.500  -0.5532   0.02401   0.01599   0.0266   0.8984   0.3331
  -4.250  -0.5184   0.02330   0.01536   0.0256   0.8880   0.3428
  -4.000  -0.4693   0.02276   0.01481   0.0219   0.8829   0.3550
  -3.750  -0.4399   0.02193   0.01409   0.0221   0.8706   0.3649
  -3.500  -0.4125   0.02122   0.01338   0.0228   0.8576   0.3761
  -3.250  -0.3809   0.02031   0.01259   0.0227   0.8419   0.3874
  -2.500  -0.1713   0.01565   0.00746   0.0011   0.6505   0.4447
  -2.250  -0.1265   0.01563   0.00711  -0.0024   0.5897   0.4616
  -2.000  -0.0996   0.01567   0.00702  -0.0023   0.5612   0.4776
  -1.750  -0.0738   0.01565   0.00696  -0.0019   0.5431   0.4952
  -1.500  -0.0467   0.01559   0.00691  -0.0019   0.5293   0.5155
  -1.250  -0.0197   0.01547   0.00685  -0.0018   0.5178   0.5415
  -1.000   0.0067   0.01527   0.00681  -0.0016   0.5082   0.5801
  -0.250   0.2986   0.01833   0.01067  -0.0429   0.4715   0.8859
   0.000   0.3389   0.01910   0.01139  -0.0449   0.4650   0.9020
   0.250   0.3957   0.01986   0.01208  -0.0504   0.4576   0.9116
   0.500   0.4490   0.02055   0.01262  -0.0554   0.4507   0.9215
   0.750   0.5027   0.02117   0.01318  -0.0605   0.4444   0.9314
   1.250   0.6066   0.02194   0.01384  -0.0704   0.4322   0.9472
   1.500   0.6694   0.02236   0.01412  -0.0779   0.4259   0.9532
   1.750   0.7133   0.02251   0.01431  -0.0813   0.4206   0.9619
   2.000   0.7636   0.02259   0.01438  -0.0862   0.4151   0.9694
   2.250   0.8131   0.02279   0.01451  -0.0911   0.4099   0.9777
   2.500   0.8783   0.02291   0.01453  -0.0994   0.4040   0.9834
   3.000   0.9791   0.02234   0.01404  -0.1097   0.3932   1.0000
   3.250   1.0034   0.02254   0.01420  -0.1095   0.3894   1.0000
   3.500   1.0482   0.02310   0.01463  -0.1137   0.3845   1.0000
   3.750   1.0573   0.02318   0.01482  -0.1102   0.3815   1.0000
   4.000   1.0718   0.02334   0.01506  -0.1078   0.3781   1.0000
   4.250   1.0893   0.02354   0.01530  -0.1061   0.3742   1.0000
   4.500   1.1098   0.02376   0.01552  -0.1050   0.3706   1.0000
   4.750   1.1367   0.02405   0.01578  -0.1053   0.3672   1.0000
   5.000   1.1748   0.02467   0.01635  -0.1081   0.3630   1.0000
   5.250   1.1816   0.02481   0.01663  -0.1041   0.3602   1.0000
   5.500   1.1905   0.02498   0.01689  -0.1005   0.3566   1.0000
   5.750   1.2062   0.02523   0.01720  -0.0984   0.3532   1.0000
   6.000   1.2251   0.02548   0.01747  -0.0970   0.3500   1.0000
   6.250   1.2507   0.02579   0.01774  -0.0969   0.3467   1.0000
   6.500   1.2709   0.02618   0.01814  -0.0959   0.3424   1.0000
   6.750   1.2634   0.02614   0.01824  -0.0888   0.3385   1.0000
   7.000   1.2656   0.02617   0.01835  -0.0839   0.3343   1.0000
   7.250   1.2734   0.02619   0.01837  -0.0801   0.3304   1.0000
   7.500   1.2911   0.02629   0.01839  -0.0784   0.3265   1.0000
   7.750   1.2967   0.02649   0.01866  -0.0743   0.3226   1.0000
   8.000   1.2990   0.02670   0.01902  -0.0695   0.3192   1.0000
   8.250   1.3028   0.02682   0.01922  -0.0651   0.3154   1.0000
   8.500   1.3113   0.02691   0.01932  -0.0616   0.3118   1.0000
   8.750   1.3241   0.02693   0.01928  -0.0589   0.3080   1.0000
   9.000   1.3314   0.02723   0.01966  -0.0553   0.3044   1.0000
   9.250   1.3286   0.02744   0.02002  -0.0497   0.3005   1.0000
   9.500   1.3321   0.02760   0.02025  -0.0454   0.2966   1.0000
   9.750   1.3382   0.02768   0.02033  -0.0416   0.2927   1.0000
  10.000   1.3496   0.02780   0.02038  -0.0389   0.2883   1.0000
  10.250   1.3453   0.02816   0.02093  -0.0333   0.2845   1.0000
  10.500   1.3449   0.02842   0.02129  -0.0285   0.2799   1.0000
  10.750   1.3481   0.02860   0.02150  -0.0244   0.2756   1.0000
  11.000   1.3573   0.02883   0.02167  -0.0214   0.2712   1.0000
  11.250   1.3533   0.02934   0.02237  -0.0163   0.2668   1.0000
  11.500   1.3529   0.02975   0.02287  -0.0119   0.2618   1.0000
  11.750   1.3561   0.03008   0.02319  -0.0081   0.2569   1.0000
  12.000   1.3553   0.03065   0.02386  -0.0039   0.2517   1.0000
  12.250   1.3523   0.03128   0.02461   0.0006   0.2456   1.0000
  12.500   1.3529   0.03184   0.02514   0.0044   0.2400   1.0000
  12.750   1.3491   0.03270   0.02618   0.0087   0.2329   1.0000
  13.000   1.3449   0.03359   0.02708   0.0128   0.2253   1.0000
