  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.000   0.1313   0.01501   0.00718  -0.0128   0.7393   0.4904
   0.250   0.1837   0.01445   0.00668  -0.0176   0.7270   0.5001
   0.500   0.2261   0.01417   0.00636  -0.0205   0.7111   0.5114
   0.750   0.2631   0.01394   0.00618  -0.0224   0.6940   0.5223
   1.000   0.2958   0.01385   0.00608  -0.0234   0.6771   0.5350
   1.250   0.3235   0.01379   0.00606  -0.0234   0.6608   0.5515
   1.500   0.3480   0.01372   0.00608  -0.0228   0.6456   0.5740
   1.750   0.3726   0.01356   0.00611  -0.0222   0.6318   0.6128
   2.250   0.5737   0.01460   0.00813  -0.0521   0.5957   0.8917
   2.500   0.6072   0.01521   0.00869  -0.0529   0.5827   0.9140
   2.750   0.6537   0.01588   0.00932  -0.0565   0.5694   0.9267
   3.000   0.7017   0.01648   0.00984  -0.0605   0.5573   0.9385
   3.250   0.7360   0.01696   0.01029  -0.0618   0.5457   0.9509
   3.500   0.7926   0.01742   0.01074  -0.0679   0.5336   0.9568
   3.750   0.8362   0.01790   0.01112  -0.0713   0.5236   0.9662
   4.000   0.8847   0.01813   0.01141  -0.0759   0.5119   0.9725
   4.250   0.9263   0.01846   0.01168  -0.0790   0.5005   0.9807
   4.500   0.9685   0.01853   0.01170  -0.0824   0.4862   0.9873
   4.750   1.0001   0.01856   0.01178  -0.0837   0.4728   0.9950
   5.000   1.0348   0.01863   0.01183  -0.0857   0.4604   1.0000
   5.250   1.0396   0.01877   0.01195  -0.0814   0.4516   1.0000
   5.500   1.0453   0.01894   0.01212  -0.0774   0.4427   1.0000
   5.750   1.0477   0.01908   0.01227  -0.0727   0.4336   1.0000
   6.000   1.0524   0.01927   0.01245  -0.0686   0.4245   1.0000
   6.250   1.0550   0.01943   0.01263  -0.0640   0.4155   1.0000
   6.500   1.0596   0.01964   0.01284  -0.0598   0.4066   1.0000
   6.750   1.0623   0.01983   0.01306  -0.0553   0.3976   1.0000
   7.000   1.0684   0.02008   0.01329  -0.0515   0.3892   1.0000
   7.250   1.0703   0.02030   0.01357  -0.0469   0.3800   1.0000
   7.500   1.0743   0.02057   0.01384  -0.0427   0.3708   1.0000
   7.750   1.0763   0.02085   0.01415  -0.0383   0.3609   1.0000
   8.000   1.0789   0.02116   0.01449  -0.0340   0.3505   1.0000
   8.250   1.0793   0.02154   0.01483  -0.0293   0.3392   1.0000
   8.500   1.0804   0.02191   0.01527  -0.0249   0.3263   1.0000
   8.750   1.0807   0.02238   0.01575  -0.0204   0.3121   1.0000
   9.000   1.0793   0.02295   0.01630  -0.0158   0.2952   1.0000
   9.250   1.0752   0.02369   0.01698  -0.0109   0.2740   1.0000
   9.500   1.0690   0.02463   0.01783  -0.0060   0.2469   1.0000
   9.750   1.0555   0.02603   0.01902  -0.0003   0.2098   1.0000
  10.000   1.0392   0.02781   0.02054   0.0054   0.1719   1.0000
  10.250   1.0227   0.02985   0.02236   0.0106   0.1415   1.0000
  10.500   1.0108   0.03181   0.02420   0.0149   0.1245   1.0000
  10.750   1.0022   0.03375   0.02608   0.0185   0.1137   1.0000
  11.000   0.9939   0.03580   0.02809   0.0218   0.1065   1.0000
  11.250   0.9894   0.03774   0.03003   0.0245   0.1003   1.0000
  11.500   0.9818   0.04001   0.03226   0.0271   0.0960   1.0000
  11.750   0.9816   0.04186   0.03418   0.0290   0.0910   1.0000
  12.000   0.9773   0.04409   0.03637   0.0309   0.0874   1.0000
  12.250   0.9775   0.04606   0.03837   0.0325   0.0839   1.0000
  12.500   0.9790   0.04798   0.04034   0.0339   0.0805   1.0000
  12.750   0.9797   0.04997   0.04229   0.0352   0.0778   1.0000
  13.000   0.9831   0.05178   0.04413   0.0364   0.0749   1.0000
