  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.3363   0.02264   0.01444   0.0046   0.8351   0.4254
  -2.750  -0.2800   0.02181   0.01373   0.0047   0.8208   0.4339
  -2.500  -0.2384   0.02127   0.01319   0.0024   0.8188   0.4391
  -2.000  -0.1826   0.02047   0.01238   0.0027   0.8045   0.4478
  -1.750  -0.1407   0.01979   0.01177   0.0003   0.8025   0.4532
  -1.500  -0.0981   0.01909   0.01109  -0.0021   0.8009   0.4589
  -1.000  -0.0401   0.01814   0.01019  -0.0020   0.7859   0.4688
  -0.750   0.0058   0.01738   0.00950  -0.0051   0.7837   0.4755
  -0.500   0.0244   0.01716   0.00929  -0.0031   0.7711   0.4806
  -0.250   0.0726   0.01642   0.00857  -0.0067   0.7673   0.4874
   0.000   0.0997   0.01605   0.00829  -0.0064   0.7552   0.4935
   0.250   0.1523   0.01536   0.00762  -0.0110   0.7490   0.5024
   0.500   0.1825   0.01505   0.00736  -0.0113   0.7350   0.5102
   0.750   0.2218   0.01466   0.00703  -0.0135   0.7219   0.5203
   1.000   0.2675   0.01426   0.00666  -0.0170   0.7084   0.5318
   1.250   0.3108   0.01398   0.00637  -0.0200   0.6934   0.5470
   1.500   0.3412   0.01381   0.00628  -0.0206   0.6766   0.5651
   1.750   0.3640   0.01369   0.00629  -0.0196   0.6603   0.5904
   2.000   0.3829   0.01350   0.00634  -0.0177   0.6446   0.6360
   2.250   0.5119   0.01367   0.00738  -0.0388   0.6224   0.8522
   2.500   0.5750   0.01437   0.00806  -0.0458   0.6036   0.8995
   2.750   0.6159   0.01499   0.00863  -0.0482   0.5870   0.9196
   3.000   0.6527   0.01558   0.00916  -0.0498   0.5718   0.9351
   3.250   0.7044   0.01619   0.00968  -0.0547   0.5562   0.9445
   3.500   0.7491   0.01671   0.01010  -0.0582   0.5415   0.9545
   3.750   0.7842   0.01715   0.01052  -0.0599   0.5273   0.9651
   4.000   0.8311   0.01751   0.01086  -0.0641   0.5128   0.9715
   4.250   0.8716   0.01792   0.01121  -0.0671   0.5005   0.9799
   4.500   0.9227   0.01817   0.01140  -0.0724   0.4870   0.9855
   4.750   0.9583   0.01839   0.01163  -0.0745   0.4721   0.9933
   5.000   0.9990   0.01852   0.01174  -0.0778   0.4558   1.0000
   5.250   1.0066   0.01873   0.01187  -0.0742   0.4455   1.0000
   5.500   1.0086   0.01889   0.01205  -0.0696   0.4353   1.0000
   5.750   1.0160   0.01912   0.01224  -0.0660   0.4257   1.0000
   6.000   1.0184   0.01931   0.01243  -0.0614   0.4157   1.0000
   6.250   1.0240   0.01954   0.01265  -0.0575   0.4060   1.0000
   6.500   1.0279   0.01977   0.01287  -0.0533   0.3964   1.0000
   6.750   1.0325   0.02002   0.01313  -0.0492   0.3869   1.0000
   7.000   1.0375   0.02028   0.01337  -0.0453   0.3777   1.0000
   7.250   1.0432   0.02057   0.01367  -0.0415   0.3689   1.0000
   7.500   1.0478   0.02086   0.01397  -0.0375   0.3595   1.0000
   7.750   1.0525   0.02118   0.01431  -0.0336   0.3502   1.0000
   8.000   1.0569   0.02153   0.01465  -0.0297   0.3407   1.0000
   8.250   1.0613   0.02189   0.01506  -0.0259   0.3306   1.0000
   8.500   1.0650   0.02234   0.01545  -0.0220   0.3208   1.0000
   8.750   1.0689   0.02276   0.01595  -0.0182   0.3093   1.0000
   9.000   1.0721   0.02327   0.01646  -0.0144   0.2980   1.0000
   9.250   1.0738   0.02388   0.01704  -0.0105   0.2859   1.0000
   9.500   1.0755   0.02453   0.01771  -0.0067   0.2710   1.0000
   9.750   1.0759   0.02531   0.01848  -0.0028   0.2546   1.0000
  10.000   1.0733   0.02630   0.01941   0.0013   0.2349   1.0000
  10.250   1.0687   0.02751   0.02053   0.0054   0.2082   1.0000
  10.500   1.0581   0.02916   0.02201   0.0099   0.1770   1.0000
  10.750   1.0453   0.03115   0.02381   0.0144   0.1480   1.0000
  11.000   1.0345   0.03322   0.02573   0.0182   0.1292   1.0000
  11.250   1.0257   0.03532   0.02774   0.0215   0.1167   1.0000
  11.500   1.0178   0.03750   0.02988   0.0245   0.1080   1.0000
  11.750   1.0143   0.03950   0.03189   0.0268   0.1014   1.0000
  12.000   1.0081   0.04180   0.03416   0.0291   0.0968   1.0000
  12.250   1.0061   0.04389   0.03628   0.0309   0.0920   1.0000
  12.500   1.0041   0.04606   0.03846   0.0324   0.0881   1.0000
  12.750   1.0011   0.04835   0.04071   0.0340   0.0848   1.0000
  13.000   1.0032   0.05032   0.04276   0.0351   0.0812   1.0000
