  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.1037   0.01524   0.00761  -0.0171   0.7618   0.4927
  -0.250   0.1614   0.01458   0.00696  -0.0229   0.7560   0.5053
   0.250   0.2143   0.01407   0.00661  -0.0220   0.7286   0.5289
   0.500   0.2561   0.01370   0.00630  -0.0247   0.7164   0.5473
   0.750   0.2911   0.01338   0.00610  -0.0261   0.7027   0.5718
   1.250   0.3318   0.01288   0.00613  -0.0227   0.6731   0.6737
   1.500   0.4331   0.01308   0.00694  -0.0376   0.6552   0.8322
   1.750   0.5051   0.01369   0.00754  -0.0464   0.6374   0.8766
   2.000   0.5483   0.01421   0.00797  -0.0492   0.6220   0.8987
   2.250   0.6022   0.01487   0.00854  -0.0542   0.6062   0.9100
   2.500   0.6396   0.01541   0.00902  -0.0558   0.5911   0.9215
   2.750   0.6685   0.01586   0.00945  -0.0559   0.5770   0.9346
   3.000   0.7208   0.01637   0.00988  -0.0609   0.5625   0.9404
   3.250   0.7589   0.01683   0.01023  -0.0630   0.5500   0.9508
   3.500   0.8034   0.01716   0.01058  -0.0666   0.5359   0.9572
   3.750   0.8386   0.01753   0.01092  -0.0683   0.5239   0.9666
   4.000   0.8900   0.01784   0.01115  -0.0734   0.5113   0.9712
   4.250   0.9196   0.01806   0.01139  -0.0741   0.4986   0.9804
   4.500   0.9611   0.01816   0.01148  -0.0774   0.4839   0.9869
   4.750   0.9966   0.01829   0.01156  -0.0794   0.4689   0.9941
   5.000   1.0352   0.01837   0.01156  -0.0822   0.4544   1.0000
   5.250   1.0319   0.01847   0.01171  -0.0765   0.4446   1.0000
   5.500   1.0388   0.01867   0.01184  -0.0728   0.4352   1.0000
   5.750   1.0373   0.01881   0.01202  -0.0674   0.4257   1.0000
   6.000   1.0436   0.01903   0.01218  -0.0637   0.4166   1.0000
   6.250   1.0432   0.01919   0.01240  -0.0586   0.4071   1.0000
   6.500   1.0495   0.01944   0.01258  -0.0548   0.3984   1.0000
   6.750   1.0498   0.01963   0.01284  -0.0499   0.3891   1.0000
   7.000   1.0556   0.01991   0.01306  -0.0461   0.3804   1.0000
   7.250   1.0562   0.02015   0.01337  -0.0414   0.3709   1.0000
   7.500   1.0608   0.02045   0.01363  -0.0374   0.3620   1.0000
   7.750   1.0621   0.02074   0.01398  -0.0329   0.3519   1.0000
   8.000   1.0654   0.02109   0.01431  -0.0288   0.3424   1.0000
   8.250   1.0670   0.02146   0.01470  -0.0244   0.3315   1.0000
   8.500   1.0691   0.02187   0.01514  -0.0203   0.3202   1.0000
   8.750   1.0706   0.02237   0.01561  -0.0161   0.3088   1.0000
   9.000   1.0713   0.02292   0.01616  -0.0120   0.2953   1.0000
   9.250   1.0722   0.02354   0.01680  -0.0080   0.2803   1.0000
   9.500   1.0711   0.02432   0.01754  -0.0038   0.2629   1.0000
   9.750   1.0666   0.02531   0.01845   0.0006   0.2419   1.0000
  10.000   1.0605   0.02652   0.01957   0.0050   0.2144   1.0000
  10.250   1.0482   0.02820   0.02105   0.0097   0.1821   1.0000
  10.500   1.0352   0.03015   0.02281   0.0142   0.1535   1.0000
  10.750   1.0233   0.03224   0.02474   0.0182   0.1331   1.0000
  11.000   1.0144   0.03431   0.02673   0.0215   0.1201   1.0000
  11.250   1.0065   0.03646   0.02880   0.0244   0.1120   1.0000
  11.500   1.0029   0.03844   0.03079   0.0267   0.1046   1.0000
  11.750   0.9965   0.04073   0.03305   0.0290   0.0994   1.0000
  12.000   0.9961   0.04269   0.03505   0.0307   0.0947   1.0000
  12.250   0.9912   0.04503   0.03733   0.0325   0.0911   1.0000
  12.500   0.9934   0.04692   0.03929   0.0338   0.0870   1.0000
  12.750   0.9942   0.04896   0.04134   0.0350   0.0836   1.0000
  13.000   0.9951   0.05097   0.04326   0.0363   0.0806   1.0000
