  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.8661   0.01562   0.01012  -0.0339   0.5447   0.9467
   5.250   0.9035   0.01569   0.01025  -0.0359   0.5279   0.9560
   5.500   0.9379   0.01580   0.01037  -0.0375   0.5082   0.9676
   5.750   0.9713   0.01603   0.01065  -0.0391   0.4810   0.9793
   6.000   1.0044   0.01635   0.01084  -0.0410   0.4395   0.9903
   6.250   1.0107   0.01681   0.01106  -0.0383   0.3859   1.0000
   6.500   0.9787   0.01697   0.01110  -0.0279   0.3670   1.0000
   6.750   0.9514   0.01759   0.01149  -0.0186   0.3378   1.0000
   7.000   0.9284   0.01859   0.01224  -0.0108   0.3051   1.0000
   7.250   0.9083   0.01992   0.01333  -0.0040   0.2702   1.0000
   7.500   0.8909   0.02151   0.01469   0.0017   0.2337   1.0000
   7.750   0.8763   0.02329   0.01624   0.0064   0.2010   1.0000
   8.000   0.8666   0.02509   0.01785   0.0101   0.1754   1.0000
   8.250   0.8600   0.02689   0.01949   0.0132   0.1575   1.0000
   8.500   0.8580   0.02855   0.02104   0.0157   0.1440   1.0000
   8.750   0.8596   0.03007   0.02250   0.0177   0.1331   1.0000
   9.000   0.8618   0.03161   0.02398   0.0196   0.1245   1.0000
   9.250   0.8650   0.03314   0.02543   0.0213   0.1174   1.0000
   9.500   0.8718   0.03447   0.02676   0.0227   0.1107   1.0000
   9.750   0.8785   0.03584   0.02807   0.0240   0.1057   1.0000
  10.000   0.8868   0.03714   0.02936   0.0252   0.1002   1.0000
  10.250   0.8962   0.03838   0.03059   0.0262   0.0957   1.0000
  10.500   0.9065   0.03957   0.03170   0.0274   0.0917   1.0000
  10.750   0.9178   0.04076   0.03295   0.0282   0.0878   1.0000
  11.000   0.9288   0.04195   0.03408   0.0290   0.0843   1.0000
  11.250   0.9425   0.04299   0.03510   0.0298   0.0811   1.0000
  11.500   0.9543   0.04419   0.03636   0.0305   0.0781   1.0000
  11.750   0.9677   0.04527   0.03740   0.0311   0.0754   1.0000
  12.000   0.9844   0.04619   0.03828   0.0318   0.0727   1.0000
  12.250   0.9959   0.04750   0.03970   0.0324   0.0705   1.0000
  12.500   1.0086   0.04870   0.04093   0.0329   0.0684   1.0000
  12.750   1.0264   0.04957   0.04169   0.0333   0.0662   1.0000
  13.000   1.0392   0.05091   0.04312   0.0339   0.0643   1.0000
