  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.3166   0.01839   0.01085  -0.0516   0.8390   0.4432
  -5.750  -0.2931   0.01828   0.01076  -0.0508   0.8333   0.4471
  -5.500  -0.2618   0.01806   0.01049  -0.0514   0.8298   0.4516
  -5.250  -0.2290   0.01783   0.01015  -0.0524   0.8269   0.4565
  -5.000  -0.2044   0.01767   0.00999  -0.0518   0.8222   0.4605
  -4.750  -0.1872   0.01767   0.01004  -0.0498   0.8152   0.4644
  -4.500  -0.1570   0.01750   0.00987  -0.0503   0.8114   0.4689
  -4.250  -0.1241   0.01730   0.00960  -0.0512   0.8084   0.4739
  -4.000  -0.0883   0.01706   0.00930  -0.0527   0.8058   0.4790
  -3.750  -0.0818   0.01723   0.00956  -0.0488   0.7973   0.4827
  -3.500  -0.0536   0.01712   0.00948  -0.0488   0.7931   0.4877
  -3.250  -0.0211   0.01695   0.00927  -0.0497   0.7899   0.4931
  -3.000   0.0145   0.01675   0.00902  -0.0512   0.7872   0.4986
  -2.750   0.0235   0.01693   0.00931  -0.0477   0.7795   0.5029
  -2.500   0.0488   0.01690   0.00931  -0.0473   0.7748   0.5088
  -2.250   0.0804   0.01677   0.00914  -0.0479   0.7714   0.5153
  -2.000   0.1165   0.01655   0.00897  -0.0495   0.7686   0.5213
  -1.750   0.1278   0.01676   0.00927  -0.0465   0.7616   0.5270
  -1.500   0.1497   0.01681   0.00932  -0.0454   0.7563   0.5346
  -1.250   0.1817   0.01664   0.00924  -0.0462   0.7528   0.5421
  -1.000   0.2168   0.01649   0.00910  -0.0475   0.7498   0.5512
  -0.750   0.2300   0.01669   0.00940  -0.0448   0.7433   0.5590
  -0.500   0.2501   0.01675   0.00955  -0.0434   0.7375   0.5683
  -0.250   0.2816   0.01661   0.00948  -0.0440   0.7337   0.5798
   0.000   0.3180   0.01644   0.00933  -0.0455   0.7304   0.5937
   0.250   0.3276   0.01659   0.00964  -0.0420   0.7221   0.6046
   0.500   0.3570   0.01638   0.00949  -0.0420   0.7160   0.6196
   0.750   0.3942   0.01612   0.00928  -0.0435   0.7118   0.6369
   1.000   0.4070   0.01629   0.00956  -0.0406   0.7046   0.6532
   1.250   0.4295   0.01625   0.00963  -0.0394   0.6983   0.6697
   1.500   0.4640   0.01604   0.00949  -0.0404   0.6938   0.6876
   1.750   0.4855   0.01606   0.00962  -0.0390   0.6876   0.7042
   2.000   0.5024   0.01608   0.00976  -0.0368   0.6803   0.7211
   2.250   0.5363   0.01586   0.00960  -0.0376   0.6751   0.7392
   2.500   0.5568   0.01586   0.00970  -0.0360   0.6683   0.7567
   2.750   0.5755   0.01580   0.00976  -0.0340   0.6605   0.7742
   3.000   0.6148   0.01552   0.00952  -0.0358   0.6548   0.7910
   3.250   0.6244   0.01549   0.00965  -0.0321   0.6445   0.8081
   3.500   0.6610   0.01501   0.00918  -0.0331   0.6340   0.8254
   3.750   0.6750   0.01483   0.00911  -0.0300   0.6216   0.8447
   4.000   0.6981   0.01470   0.00908  -0.0288   0.6105   0.8650
   4.250   0.7340   0.01454   0.00894  -0.0300   0.5992   0.8843
   4.500   0.7592   0.01459   0.00911  -0.0295   0.5848   0.9051
   4.750   0.7944   0.01467   0.00926  -0.0309   0.5688   0.9228
   5.000   0.8319   0.01481   0.00941  -0.0330   0.5498   0.9384
   5.250   0.8689   0.01502   0.00960  -0.0350   0.5282   0.9530
   5.500   0.9008   0.01533   0.00990  -0.0363   0.5013   0.9683
   5.750   0.9334   0.01575   0.01021  -0.0379   0.4678   0.9836
   6.000   0.9667   0.01642   0.01069  -0.0402   0.4231   0.9994
   6.250   0.9447   0.01660   0.01072  -0.0318   0.4044   1.0000
   6.500   0.9312   0.01708   0.01104  -0.0249   0.3794   1.0000
   6.750   0.9217   0.01777   0.01154  -0.0189   0.3532   1.0000
   7.000   0.9142   0.01861   0.01221  -0.0136   0.3274   1.0000
   7.250   0.9091   0.01956   0.01301  -0.0089   0.3012   1.0000
   7.500   0.9043   0.02064   0.01393  -0.0045   0.2750   1.0000
   7.750   0.9005   0.02183   0.01496  -0.0006   0.2473   1.0000
   8.000   0.8962   0.02318   0.01615   0.0030   0.2191   1.0000
   8.250   0.8919   0.02468   0.01746   0.0064   0.1942   1.0000
   8.500   0.8914   0.02612   0.01876   0.0092   0.1729   1.0000
   8.750   0.8919   0.02759   0.02011   0.0117   0.1560   1.0000
   9.000   0.8941   0.02904   0.02146   0.0139   0.1433   1.0000
   9.250   0.8966   0.03054   0.02285   0.0159   0.1336   1.0000
   9.500   0.9031   0.03185   0.02413   0.0175   0.1247   1.0000
   9.750   0.9096   0.03320   0.02544   0.0190   0.1177   1.0000
  10.000   0.9163   0.03457   0.02676   0.0204   0.1115   1.0000
  10.250   0.9253   0.03583   0.02801   0.0216   0.1062   1.0000
  10.500   0.9343   0.03711   0.02927   0.0227   0.1013   1.0000
  10.750   0.9440   0.03838   0.03048   0.0239   0.0969   1.0000
  11.000   0.9551   0.03957   0.03172   0.0248   0.0929   1.0000
  11.250   0.9660   0.04080   0.03287   0.0256   0.0894   1.0000
  11.500   0.9788   0.04194   0.03404   0.0265   0.0861   1.0000
  11.750   0.9895   0.04321   0.03535   0.0272   0.0828   1.0000
  12.000   1.0036   0.04428   0.03632   0.0279   0.0799   1.0000
  12.250   1.0168   0.04547   0.03758   0.0286   0.0773   1.0000
  12.500   1.0278   0.04680   0.03898   0.0292   0.0748   1.0000
  12.750   1.0413   0.04795   0.04010   0.0297   0.0726   1.0000
  13.000   1.0604   0.04883   0.04090   0.0302   0.0703   1.0000
