  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.5449   0.01536   0.00893  -0.0381   0.6440   0.7457
   2.500   0.5729   0.01530   0.00893  -0.0379   0.6377   0.7618
   2.750   0.5987   0.01532   0.00901  -0.0373   0.6315   0.7784
   3.000   0.6139   0.01536   0.00917  -0.0348   0.6235   0.7953
   3.250   0.6467   0.01527   0.00913  -0.0355   0.6172   0.8109
   3.500   0.6636   0.01531   0.00931  -0.0332   0.6087   0.8272
   3.750   0.6936   0.01509   0.00911  -0.0332   0.5987   0.8440
   4.000   0.7101   0.01498   0.00910  -0.0307   0.5858   0.8629
   4.250   0.7372   0.01486   0.00902  -0.0303   0.5732   0.8822
   4.500   0.7711   0.01486   0.00905  -0.0314   0.5615   0.9006
   4.750   0.8022   0.01501   0.00930  -0.0321   0.5483   0.9187
   5.000   0.8390   0.01515   0.00948  -0.0341   0.5341   0.9346
   5.250   0.8763   0.01534   0.00968  -0.0362   0.5188   0.9493
   5.500   0.9162   0.01561   0.00997  -0.0390   0.5001   0.9603
   5.750   0.9518   0.01592   0.01028  -0.0410   0.4797   0.9741
   6.000   0.9870   0.01624   0.01056  -0.0431   0.4557   0.9888
   6.250   1.0109   0.01655   0.01080  -0.0435   0.4307   1.0000
   6.500   0.9910   0.01662   0.01077  -0.0352   0.4175   1.0000
   6.750   0.9821   0.01692   0.01098  -0.0288   0.3987   1.0000
   7.000   0.9768   0.01738   0.01134  -0.0233   0.3773   1.0000
   7.250   0.9716   0.01800   0.01183  -0.0180   0.3528   1.0000
   7.750   0.9603   0.01976   0.01329  -0.0083   0.3014   1.0000
   8.000   0.9537   0.02093   0.01429  -0.0038   0.2745   1.0000
   8.250   0.9472   0.02226   0.01546   0.0003   0.2442   1.0000
   8.500   0.9396   0.02382   0.01685   0.0042   0.2134   1.0000
   8.750   0.9324   0.02556   0.01839   0.0076   0.1858   1.0000
   9.000   0.9269   0.02736   0.02003   0.0106   0.1647   1.0000
   9.250   0.9236   0.02916   0.02169   0.0131   0.1490   1.0000
   9.500   0.9242   0.03082   0.02327   0.0152   0.1369   1.0000
   9.750   0.9267   0.03243   0.02484   0.0169   0.1271   1.0000
  10.000   0.9283   0.03415   0.02647   0.0186   0.1201   1.0000
  10.250   0.9345   0.03562   0.02795   0.0199   0.1133   1.0000
  10.500   0.9388   0.03724   0.02950   0.0213   0.1078   1.0000
  10.750   0.9467   0.03866   0.03094   0.0223   0.1024   1.0000
  11.000   0.9530   0.04019   0.03236   0.0235   0.0981   1.0000
  11.250   0.9626   0.04156   0.03382   0.0242   0.0938   1.0000
  11.500   0.9716   0.04296   0.03517   0.0251   0.0902   1.0000
  11.750   0.9824   0.04423   0.03641   0.0259   0.0868   1.0000
  12.000   0.9926   0.04561   0.03786   0.0266   0.0835   1.0000
  12.250   1.0035   0.04692   0.03912   0.0272   0.0806   1.0000
  12.500   1.0176   0.04801   0.04018   0.0279   0.0779   1.0000
  12.750   1.0263   0.04958   0.04184   0.0284   0.0752   1.0000
  13.000   1.0377   0.05090   0.04316   0.0289   0.0728   1.0000
