  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.5062   0.02356   0.01543   0.0203   0.8733   0.3726
  -4.000  -0.4835   0.02305   0.01488   0.0216   0.8625   0.3778
  -3.750  -0.4380   0.02243   0.01435   0.0184   0.8585   0.3844
  -3.250  -0.3738   0.02134   0.01321   0.0176   0.8423   0.3979
  -2.750  -0.3034   0.01992   0.01193   0.0156   0.8245   0.4111
  -2.500  -0.2828   0.01940   0.01134   0.0176   0.8090   0.4177
  -2.250  -0.2555   0.01865   0.01071   0.0182   0.7917   0.4241
  -2.000  -0.2252   0.01797   0.01005   0.0183   0.7718   0.4313
  -1.750  -0.1887   0.01725   0.00922   0.0174   0.7441   0.4391
  -1.500  -0.1057   0.01580   0.00777   0.0072   0.7101   0.4509
  -1.250  -0.0134   0.01498   0.00660  -0.0056   0.6603   0.4641
  -1.000   0.0294   0.01498   0.00640  -0.0087   0.6250   0.4739
  -0.750   0.0613   0.01507   0.00633  -0.0096   0.6018   0.4838
  -0.500   0.0892   0.01509   0.00633  -0.0098   0.5838   0.4942
  -0.250   0.1155   0.01516   0.00634  -0.0096   0.5692   0.5056
   0.000   0.1460   0.01518   0.00634  -0.0103   0.5574   0.5196
   0.250   0.1687   0.01513   0.00640  -0.0094   0.5474   0.5355
   0.500   0.1976   0.01508   0.00642  -0.0098   0.5382   0.5597
   0.750   0.2201   0.01489   0.00647  -0.0088   0.5303   0.5980
   1.500   0.5290   0.01793   0.01041  -0.0546   0.4988   0.9205
   1.750   0.5929   0.01869   0.01111  -0.0619   0.4917   0.9303
   2.000   0.6462   0.01926   0.01167  -0.0670   0.4851   0.9405
   2.250   0.6891   0.01979   0.01214  -0.0702   0.4794   0.9513
   2.500   0.7633   0.02025   0.01253  -0.0800   0.4728   0.9562
   2.750   0.8018   0.02062   0.01294  -0.0824   0.4675   0.9662
   3.000   0.8645   0.02076   0.01307  -0.0900   0.4617   0.9716
   3.250   0.9259   0.02123   0.01343  -0.0975   0.4558   0.9784
   3.500   0.9769   0.02123   0.01352  -0.1027   0.4506   0.9855
   3.750   1.0224   0.02133   0.01367  -0.1069   0.4455   0.9928
   4.000   1.0793   0.02122   0.01356  -0.1135   0.4400   0.9989
   4.250   1.1182   0.02156   0.01382  -0.1164   0.4344   1.0000
   4.500   1.1215   0.02164   0.01402  -0.1117   0.4298   1.0000
   4.750   1.1305   0.02174   0.01417  -0.1082   0.4243   1.0000
   5.000   1.1452   0.02185   0.01421  -0.1058   0.4180   1.0000
   5.250   1.1604   0.02209   0.01448  -0.1036   0.4126   1.0000
   5.500   1.1581   0.02211   0.01459  -0.0977   0.4073   1.0000
   5.750   1.1689   0.02222   0.01473  -0.0946   0.4024   1.0000
   6.000   1.1895   0.02243   0.01486  -0.0935   0.3968   1.0000
   6.250   1.1915   0.02254   0.01508  -0.0886   0.3919   1.0000
   6.500   1.1930   0.02261   0.01524  -0.0835   0.3867   1.0000
   6.750   1.1993   0.02267   0.01529  -0.0795   0.3812   1.0000
   7.000   1.2157   0.02287   0.01544  -0.0775   0.3754   1.0000
   7.250   1.2100   0.02294   0.01565  -0.0711   0.3703   1.0000
   7.500   1.2100   0.02299   0.01577  -0.0659   0.3642   1.0000
   7.750   1.2200   0.02310   0.01583  -0.0627   0.3587   1.0000
   8.000   1.2205   0.02328   0.01612  -0.0576   0.3532   1.0000
   8.250   1.2198   0.02340   0.01635  -0.0524   0.3471   1.0000
   8.500   1.2244   0.02354   0.01648  -0.0482   0.3412   1.0000
   8.750   1.2255   0.02375   0.01678  -0.0435   0.3348   1.0000
   9.000   1.2248   0.02395   0.01709  -0.0385   0.3277   1.0000
   9.250   1.2265   0.02416   0.01728  -0.0339   0.3204   1.0000
   9.500   1.2253   0.02446   0.01772  -0.0290   0.3113   1.0000
   9.750   1.2246   0.02479   0.01806  -0.0242   0.3019   1.0000
  10.000   1.2232   0.02522   0.01855  -0.0194   0.2898   1.0000
  10.250   1.2198   0.02578   0.01913  -0.0145   0.2744   1.0000
  10.500   1.2125   0.02657   0.01987  -0.0092   0.2543   1.0000
  10.750   1.2010   0.02772   0.02091  -0.0035   0.2245   1.0000
  11.000   1.1810   0.02947   0.02246   0.0029   0.1870   1.0000
  11.250   1.1585   0.03167   0.02445   0.0091   0.1556   1.0000
  11.500   1.1369   0.03409   0.02672   0.0145   0.1350   1.0000
  11.750   1.1185   0.03658   0.02914   0.0191   0.1228   1.0000
  12.000   1.1027   0.03912   0.03168   0.0230   0.1147   1.0000
  12.250   1.0882   0.04184   0.03442   0.0261   0.1085   1.0000
  12.500   1.0739   0.04478   0.03738   0.0288   0.1038   1.0000
  12.750   1.0601   0.04794   0.04057   0.0308   0.0997   1.0000
  13.000   1.0516   0.05083   0.04352   0.0323   0.0956   1.0000
