  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.250   1.1059   0.02289   0.01614  -0.0157   0.3038   1.0000
   9.500   1.1083   0.02335   0.01665  -0.0118   0.2925   1.0000
   9.750   1.1093   0.02393   0.01723  -0.0077   0.2799   1.0000
  10.000   1.1086   0.02462   0.01792  -0.0036   0.2645   1.0000
  10.250   1.1062   0.02549   0.01876   0.0006   0.2439   1.0000
  10.500   1.0977   0.02674   0.01990   0.0054   0.2162   1.0000
  10.750   1.0838   0.02848   0.02144   0.0104   0.1795   1.0000
  11.250   1.0497   0.03309   0.02564   0.0196   0.1240   1.0000
  11.500   1.0376   0.03542   0.02790   0.0231   0.1118   1.0000
  11.750   1.0279   0.03777   0.03024   0.0260   0.1042   1.0000
  12.000   1.0174   0.04038   0.03281   0.0285   0.0979   1.0000
  12.250   1.0108   0.04284   0.03531   0.0305   0.0932   1.0000
  12.500   1.0053   0.04535   0.03784   0.0321   0.0890   1.0000
  12.750   0.9967   0.04821   0.04067   0.0337   0.0855   1.0000
  13.000   0.9965   0.05047   0.04301   0.0347   0.0820   1.0000
